Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	go to a seafood	3	B	89, 91
2	4	the some of the	5	B	11, 15
2	4	um a lot of	9	B	13, 21
4	3	you know .	93	B	37, 91, 127, 129
3	3	a lot of	75	B	13, 21, 87
2	3	. yeah .	27	B	81, 107
2	3	and then they	3	B	115, 117
2	3	as far as	31	B	11, 41
2	3	get away from	39	B	87, 125
2	3	it's uh it's	13	B	27, 39
2	3	kalachandji's . it's	3	B	25, 27
2	3	oh really ?	51	B	43, 93
2	3	place that we	7	B	15, 21
2	3	quality of food	5	B	7, 11
2	3	some of the	5	B	11, 15
2	3	that's true .	23	B	87, 109
2	3	uh i think	21	B	11, 31
2	3	you know the	39	B	85, 123
7	2	i think	117	B	11, 31, 35, 37, 69, 125, 127
7	2	you know	93	B	37, 79, 85, 91, 123, 127, 129
6	2	yeah .	91	B	17, 51, 81, 83, 87, 107
4	2	food .	45	B	11, 15, 39, 55
4	2	going to	51	B	79, 105, 115, 129
3	2	. i	59	B	25, 37, 83
3	2	for the	73	B	7, 9, 79
3	2	in the	91	B	25, 37, 115
3	2	it .	35	B	3, 25, 37
3	2	it's uh	13	B	27, 37, 39
3	2	like that	15	B	57, 67, 71
3	2	oh .	93	B	25, 103, 117
3	2	oh really	55	B	43, 93, 97
3	2	really .	87	B	13, 97, 99
3	2	so i	59	B	67, 121, 125
3	2	that we	113	B	15, 21, 127
3	2	things that	41	B	87, 115, 127
3	2	to a	35	B	89, 91, 123
3	2	uh i	61	B	11, 31, 71
2	2	. and	61	B	57, 117
2	2	. it	41	B	31, 71
2	2	. someone	21	B	25, 45
2	2	and eat	39	B	91, 129
2	2	and it	11	B	15, 25
2	2	because i	55	B	25, 79
2	2	food goes	31	B	11, 41
2	2	hari krishna	3	B	25, 27
2	2	huh .	39	B	65, 103
2	2	i could	5	B	79, 83
2	2	i don't	5	B	67, 71
2	2	i i	73	B	7, 79
2	2	i mean	97	B	25, 121
2	2	i really	61	B	7, 67
2	2	i was	105	B	15, 119
2	2	i'm not	49	B	15, 63
2	2	it was	11	B	15, 25
2	2	it would	3	B	69, 71
2	2	just fabulous	15	B	25, 39
2	2	kalachandji's .	3	B	25, 27
2	2	like i'm	65	B	15, 79
2	2	see that	29	B	83, 111
2	2	that .	25	B	57, 81
2	2	the most	5	B	11, 15
2	2	the the	75	B	11, 85
2	2	them in	5	B	111, 115
2	2	they were	7	B	111, 117
2	2	this is	9	B	119, 127
2	2	to be	93	B	37, 129
2	2	uh-huh .	107	B	1, 107
2	2	we like	15	B	41, 55
2	2	we went	7	B	15, 21
2	2	why ?	59	B	43, 101
2	2	yeah i	7	B	79, 85
2	2	you can't	39	B	87, 125
21	1	i	127	B	3, 7, 11, 15, 25, 31, 35, 37, 67, 69, 71, 79, 83, 85, 87, 111, 119, 121, 125, 127, 129
17	1	that	117	B	11, 13, 15, 21, 25, 37, 57, 67, 71, 79, 81, 83, 85, 87, 111, 115, 127
14	1	a	115	B	9, 13, 15, 21, 27, 33, 35, 59, 77, 87, 89, 91, 111, 123
14	1	it	127	B	3, 15, 25, 31, 33, 37, 67, 69, 71, 85, 105, 113, 125, 129
14	1	to	109	B	21, 37, 45, 67, 79, 89, 91, 105, 115, 117, 123, 125, 127, 129
12	1	and	115	B	15, 25, 57, 79, 91, 111, 115, 117, 119, 123, 127, 129
12	1	oh	115	B	3, 25, 43, 45, 47, 75, 93, 95, 97, 103, 111, 117
12	1	the	117	B	7, 9, 11, 15, 25, 37, 79, 85, 87, 111, 115, 123
12	1	you	115	B	15, 37, 45, 79, 85, 87, 89, 91, 123, 125, 127, 129
11	1	like	115	B	13, 15, 41, 55, 57, 61, 67, 71, 79, 85, 127
11	1	uh	101	B	11, 15, 21, 27, 31, 33, 37, 39, 55, 71, 111
10	1	of	109	B	3, 7, 11, 13, 15, 21, 25, 87, 91, 111
10	1	really	93	B	7, 11, 13, 43, 67, 79, 87, 93, 97, 99
10	1	so	99	B	31, 35, 57, 67, 113, 117, 121, 125, 127, 129
9	1	in	113	B	15, 25, 37, 79, 111, 113, 115, 117, 127
9	1	know	93	B	37, 71, 79, 85, 87, 91, 123, 127, 129
9	1	yeah	111	B	17, 51, 79, 81, 83, 85, 87, 107, 127
8	1	food	73	B	7, 11, 15, 39, 41, 55, 59, 79
8	1	think	117	B	11, 31, 35, 37, 69, 117, 125, 127
7	1	i'm	115	B	15, 19, 49, 63, 79, 105, 129
7	1	that's	87	B	23, 47, 53, 87, 91, 105, 109
6	1	for	121	B	7, 9, 49, 73, 79, 127
6	1	is	83	B	45, 95, 115, 119, 123, 127
6	1	my	103	B	25, 47, 49, 91, 111, 127
6	1	they	73	B	45, 71, 85, 111, 115, 117
5	1	be	99	B	31, 37, 69, 79, 129
5	1	get	93	B	37, 79, 87, 125, 129
5	1	just	109	B	21, 25, 39, 127, 129
5	1	not	113	B	15, 23, 63, 105, 127
5	1	one	91	B	21, 61, 73, 91, 111
5	1	probably	69	B	37, 71, 79, 87, 105
5	1	we	113	B	15, 21, 41, 55, 127
5	1	well	73	B	7, 9, 41, 53, 79
4	1	but	77	B	11, 39, 55, 87
4	1	going	51	B	79, 105, 115, 129
4	1	had	101	B	11, 15, 85, 111
4	1	some	117	B	11, 15, 125, 127
4	1	um	45	B	13, 21, 27, 57
4	1	was	105	B	15, 21, 25, 119
4	1	why	59	B	43, 89, 91, 101
4	1	would	23	B	69, 71, 89, 91
3	1	are	73	B	15, 71, 87
3	1	as	119	B	11, 41, 129
3	1	because	81	B	25, 79, 105
3	1	been	57	B	11, 45, 67
3	1	can't	41	B	87, 125, 127
3	1	don't	59	B	13, 67, 71
3	1	eat	41	B	89, 91, 129
3	1	go	41	B	89, 91, 129
3	1	or	115	B	15, 91, 129
3	1	place	77	B	15, 21, 91
