Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the top of the line hotels	3	A	124, 126
2	5	keep everyone else away from	3	A	50, 52
2	4	a little bit less	95	A	18, 112
2	4	about a thousand dollars	3	A	112, 114
2	4	and a couple of	69	A	48, 116
2	4	in some of the	17	A	32, 48
5	3	a little bit	99	A	14, 18, 66, 108, 112
3	3	. it was	95	A	22, 32, 116
3	3	i went to	37	A	78, 80, 114
3	3	some of the	27	A	22, 32, 48
2	3	. yeah .	85	A	6, 90
2	3	a car and	113	A	20, 132
2	3	a lot of	59	A	20, 78
2	3	a thousand dollars	3	A	112, 114
2	3	and so i	31	A	80, 110
2	3	and we were	45	A	12, 56
2	3	because i was	17	A	98, 114
2	3	by myself in	7	A	98, 104
2	3	i don't remember	71	A	24, 94
2	3	like wildlife it's	3	A	72, 74
2	3	no actually i	49	A	64, 112
2	3	stay in the	3	A	124, 126
2	3	to go .	115	A	16, 130
2	3	was about a	103	A	10, 112
2	3	you know in	25	A	14, 38
7	2	of the	125	A	2, 22, 32, 48, 70, 124, 126
6	2	a little	101	A	14, 18, 66, 108, 112, 114
6	2	and so	97	A	14, 16, 66, 80, 84, 110
6	2	yeah .	127	A	6, 32, 44, 90, 106, 132
5	2	i didn't	93	A	32, 82, 86, 98, 124
5	2	it was	95	A	22, 32, 48, 112, 116
5	2	to go	117	A	14, 16, 66, 114, 130
5	2	uh-huh .	115	A	4, 26, 42, 102, 118
4	2	a car	113	A	20, 98, 112, 132
4	2	about a	105	A	10, 18, 112, 114
4	2	actually i	111	A	2, 64, 82, 112
4	2	and a	123	A	10, 48, 116, 132
4	2	and i	111	A	14, 104, 114, 124
4	2	and they	113	A	14, 48, 50, 126
4	2	and we	45	A	12, 14, 38, 56
4	2	and you	93	A	34, 54, 58, 126
4	2	i don't	89	A	24, 94, 96, 112
4	2	in the	103	A	24, 98, 124, 126
4	2	it would	117	A	16, 32, 98, 132
4	2	that was	121	A	10, 70, 74, 130
4	2	you know	113	A	14, 38, 110, 126
3	2	a guide	25	A	108, 112, 132
3	2	a thousand	9	A	112, 114, 120
3	2	and it	119	A	14, 16, 132
3	2	and then	57	A	78, 80, 134
3	2	because i	17	A	98, 108, 114
3	2	been to	55	A	14, 64, 68
3	2	but it	41	A	74, 108, 114
3	2	but uh	15	A	86, 98, 100
3	2	by myself	13	A	98, 104, 110
3	2	i think	35	A	98, 114, 132
3	2	i was	17	A	98, 104, 114
3	2	if you	17	A	58, 72, 74
3	2	it's a	101	A	14, 72, 114
3	2	sort of	49	A	78, 114, 126
