Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	don't know what happened to	12	2	1	B	11, 12
8	8	4	, you know ,	49	90	1	A	14, 49, 50, 67, 84, 96, 100, 103
3	3	4	, i mean ,	51	25	1	A	36, 51, 60
3	3	4	, oh , yeah	107	100	2	A	8, 44, 107
3	3	4	, um , what	97	88	2	A	10, 62, 97
3	3	4	, well , they	82	25	1	B	69, 82, 93
3	3	4	and , uh ,	51	14	1	A	44, 51, 57
3	3	4	oh , yeah ,	107	100	2	A	8, 44, 107
2	2	4	, i think it's	53	6	1	A	48, 53
2	2	4	, law and order	81	64	1	A	18, 81
2	2	4	, they , they	69	8	1	A	62, 69
2	2	4	, uh , she	57	6	1	A	52, 57
2	2	4	is on at eleven	92	8	1	B	85, 92
2	2	4	oh , really ?	45	16	1	A	30, 45
20	19	3	, um ,	8	104	1	B	5, 8, 10, 14, 15, 18, 21, 24, 44, 50, 52, 53, 62, 77, 88, 92, 96, 97, 100, 108
12	12	3	, uh ,	33	106	3	A	0, 8, 14, 33, 38, 44, 51, 52, 57, 62, 81, 105
8	1	3	, you know	67	90	1	A	14, 49, 50, 67, 84, 96, 100, 103
7	7	3	, i don't	35	61	2	A	10, 12, 35, 36, 38, 68, 70
7	5	3	, i think	53	83	5	A	10, 44, 46, 48, 50, 53, 92
6	3	3	, well ,	57	86	1	A	8, 57, 69, 82, 88, 93
5	2	3	, yeah ,	107	100	4	A	8, 44, 68, 70, 107
4	4	3	i don't know	10	62	1	B	7, 10, 12, 68
4	3	3	i think it's	49	8	2	A	46, 48, 49, 53
3	3	3	, and then	19	91	1	A	10, 19, 100
3	3	3	, i was	92	42	2	B	51, 87, 92
3	1	3	, oh ,	107	100	2	A	8, 44, 107
3	3	3	. do you	23	89	1	A	18, 23, 106
3	3	3	a lot of	69	56	2	A	14, 22, 69
3	3	3	in new york	44	54	1	B	39, 44, 92
3	3	3	oh , that's	89	51	1	A	54, 89, 104
3	1	3	they , they	92	31	1	A	62, 69, 92
2	2	3	, do you	105	104	1	A	2, 105
2	2	3	, it's ,	103	12	1	A	92, 103
2	2	3	, she was	52	2	1	B	51, 52
2	2	3	, the ,	100	50	1	B	51, 100
2	2	3	, they have	100	8	1	B	93, 100
2	2	3	and i don't	79	32	1	A	48, 79
2	2	3	at seven and	102	6	1	B	97, 102
2	2	3	at ten .	102	8	1	B	95, 102
2	2	3	i think the	63	20	1	A	44, 63
2	2	3	in the middle	92	6	1	B	87, 92
2	2	3	it , the	52	2	1	B	51, 52
