Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	c m u	41	B	1, 25, 41
2	3	in terms of	21	B	23, 43
6	2	you know	31	B	15, 23, 25, 41, 43, 45
5	2	right .	23	B	11, 27, 29, 31, 33
5	2	yeah .	27	B	13, 23, 35, 37, 39
4	2	uh-huh .	39	B	9, 19, 23, 47
3	2	. yeah	7	B	23, 27, 29
2	2	. i	11	B	29, 39
2	2	. so	13	B	11, 23
2	2	and it's	3	B	25, 27
2	2	for the	13	B	3, 15
2	2	have to	17	B	23, 39
2	2	i i	7	B	23, 29
2	2	if you	21	B	21, 41
2	2	kind of	19	B	25, 43
2	2	know in	23	B	23, 45
2	2	quickly .	7	B	21, 27
2	2	that's a	5	B	29, 33
2	2	to be	23	B	17, 39
2	2	to do	21	B	21, 41
2	2	uh here	25	B	3, 27
2	2	you are	13	B	29, 41
10	1	you	35	B	11, 15, 21, 23, 25, 29, 39, 41, 43, 45
9	1	yeah	37	B	5, 13, 23, 27, 29, 35, 37, 39, 41
8	1	to	31	B	15, 17, 21, 23, 29, 39, 41, 45
7	1	the	41	B	1, 3, 15, 25, 27, 39, 41
6	1	a	27	B	15, 17, 23, 29, 33, 41
6	1	that	29	B	15, 17, 29, 39, 41, 43
5	1	and	37	B	3, 15, 25, 27, 39
5	1	here	41	B	1, 3, 15, 27, 41
5	1	i	41	B	1, 23, 29, 39, 41
5	1	in	45	B	1, 23, 27, 43, 45
5	1	it's	19	B	11, 15, 25, 27, 29
5	1	right	23	B	11, 27, 29, 31, 33
5	1	so	33	B	11, 15, 17, 23, 43
5	1	uh	27	B	1, 3, 15, 23, 27
5	1	uh-huh	39	B	9, 19, 23, 33, 47
5	1	um	29	B	15, 17, 39, 41, 43
4	1	for	39	B	3, 15, 39, 41
4	1	of	29	B	15, 23, 25, 43
4	1	pretty	29	B	11, 27, 29, 39
4	1	that's	15	B	29, 33, 35, 43
3	1	are	15	B	27, 29, 41
3	1	do	21	B	21, 23, 41
3	1	have	25	B	15, 23, 39
3	1	i'm	15	B	1, 3, 15
3	1	it	21	B	21, 23, 41
3	1	now	19	B	15, 27, 33
3	1	other	19	B	23, 29, 41
3	1	out	29	B	17, 43, 45
3	1	well	27	B	15, 39, 41
2	1	as	25	B	15, 39
2	1	at	11	B	1, 11
2	1	benefit	25	B	17, 41
2	1	benefits	9	B	15, 23
2	1	but	15	B	15, 29
2	1	industry	29	B	15, 43
2	1	is	27	B	15, 41
2	1	point	29	B	11, 39
2	1	they	27	B	15, 41
2	1	they've	29	B	11, 39
2	1	up	13	B	15, 27
2	1	with	15	B	29, 43
2	1	working	41	B	1, 41

