Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you wouldn't go by yourself	7	A	72, 78
4	4	uh-huh . uh-huh .	85	A	16, 50, 66, 100
2	4	think of any place	9	A	72, 80
2	4	uh-huh . right .	21	A	96, 116
5	3	. uh-huh .	85	A	16, 50, 62, 66, 100
2	3	. they said	7	A	74, 80
2	3	a lot of	41	A	20, 60
2	3	oh yeah .	59	A	32, 90
2	3	really sad .	99	A	22, 120
2	3	some of those	41	A	30, 70
2	3	the death penalty	3	A	82, 84
2	3	we don't have	55	A	6, 60
33	2	uh-huh .	119	A	8, 10, 12, 14, 16, 20, 24, 36, 40, 44, 50, 52, 54, 56, 62, 64, 66, 68, 86, 88, 92, 94, 96, 100, 102, 108, 110, 112, 114, 116, 122, 124, 126
6	2	yeah .	73	A	18, 32, 42, 46, 62, 90
5	2	in dallas	117	A	4, 20, 60, 78, 120
4	2	in the	117	A	4, 58, 98, 120
4	2	oh yeah	87	A	18, 32, 90, 104
3	2	. i	71	A	4, 26, 74
3	2	and i	17	A	68, 70, 84
3	2	don't have	55	A	6, 28, 60
3	2	i guess	37	A	48, 60, 84
3	2	it is	25	A	58, 72, 82
3	2	right .	21	A	96, 106, 116
3	2	some of	91	A	30, 70, 120
3	2	they said	9	A	72, 74, 80
3	2	think of	49	A	72, 80, 120
3	2	to be	67	A	4, 30, 70
3	2	you know	101	A	4, 98, 104
2	2	. they're	59	A	26, 84
2	2	. um	9	A	4, 12
2	2	and the	69	A	4, 72
2	2	and they	11	A	72, 82
2	2	any place	9	A	72, 80
2	2	are getting	95	A	26, 120
2	2	area i	67	A	6, 72
2	2	at the	69	A	4, 72
2	2	boy in	5	A	74, 78
2	2	but i	75	A	4, 78
2	2	go by	7	A	72, 78
2	2	have enough	31	A	28, 58
2	2	have to	27	A	78, 104
2	2	i agree	79	A	26, 104
2	2	i know	79	A	4, 82
2	2	i live	3	A	4, 6
2	2	i mean	41	A	80, 120
2	2	i think	95	A	26, 120
2	2	i thought	5	A	70, 74
2	2	in fact	67	A	4, 70
2	2	is there	11	A	72, 82
2	2	it was	3	A	68, 70
2	2	of people	57	A	4, 60
2	2	on a	71	A	4, 74
2	2	on in	101	A	20, 120
2	2	on the	67	A	6, 72
2	2	place .	19	A	80, 98
2	2	problems with	55	A	4, 58
2	2	purse on	3	A	72, 74
2	2	singapore is	13	A	70, 82
2	2	so safe	3	A	70, 72
2	2	t i	5	A	68, 72
2	2	that .	11	A	74, 84
2	2	that that	31	A	74, 104
2	2	that's true	3	A	76, 78
2	2	the location	3	A	4, 6
2	2	there that	3	A	72, 74
2	2	they're just	57	A	28, 84
