Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	from the e p a	7	A	4, 10
2	5	paper or something like that	15	A	22, 36
3	3	a lot of	21	A	12, 30, 32
3	3	one of the	19	A	12, 22, 30
2	3	burn it .	5	A	34, 38
2	3	energy in it	5	A	32, 36
2	3	like that .	5	A	36, 40
2	3	was kind of	23	A	4, 26
5	2	of the	21	A	12, 14, 22, 30, 32
4	2	and uh	25	A	4, 6, 12, 28
4	2	it and	17	A	18, 20, 32, 34
3	2	burn it	7	A	32, 34, 38
3	2	he was	17	A	10, 12, 26
3	2	it .	17	A	22, 34, 38
3	2	it's not	33	A	8, 18, 40
3	2	kind of	23	A	4, 18, 26
3	2	there is	31	A	6, 32, 36
3	2	uh the	27	A	2, 12, 28
2	2	. actually	35	A	10, 44
2	2	and they	7	A	14, 20
2	2	at this	13	A	14, 26
2	2	can get	7	A	20, 26
2	2	got a	27	A	18, 44
2	2	he came	3	A	28, 30
2	2	he didn't	5	A	36, 40
2	2	is to	7	A	22, 28
2	2	it was	3	A	26, 28
2	2	news print	3	A	12, 14
2	2	not too	37	A	8, 44
2	2	of energy	7	A	26, 32
2	2	plastics is	3	A	28, 30
2	2	recycled paper	3	A	18, 20
2	2	solid waste	7	A	6, 12
2	2	that .	5	A	36, 40
2	2	that he	17	A	12, 28
2	2	the community	5	A	16, 20
2	2	the government	17	A	10, 26
2	2	the other	25	A	2, 26
2	2	them .	9	A	20, 28
2	2	they had	3	A	4, 6
2	2	they were	5	A	10, 14
2	2	things that	3	A	10, 12
2	2	to burn	7	A	28, 34
2	2	to do	3	A	26, 28
2	2	uh i	41	A	4, 44
2	2	yeah .	21	A	16, 36
12	1	it	27	A	14, 18, 20, 22, 26, 28, 30, 32, 34, 36, 38, 40
12	1	the	31	A	2, 4, 10, 12, 14, 16, 20, 22, 26, 28, 30, 32
11	1	a	43	A	2, 4, 6, 10, 12, 14, 18, 26, 30, 32, 44
11	1	and	33	A	4, 6, 12, 14, 18, 20, 26, 28, 32, 34, 36
10	1	that	35	A	6, 10, 12, 14, 18, 22, 26, 28, 36, 40
10	1	to	31	A	4, 6, 12, 14, 20, 22, 26, 28, 30, 34
8	1	he	31	A	10, 12, 26, 28, 30, 36, 38, 40
8	1	of	29	A	4, 12, 14, 18, 22, 26, 30, 32
8	1	uh	43	A	2, 4, 6, 12, 18, 22, 28, 44
7	1	actually	35	A	10, 18, 20, 22, 30, 32, 44
7	1	was	33	A	4, 10, 12, 26, 28, 34, 36
6	1	recycling	31	A	2, 12, 14, 22, 26, 32
6	1	so	27	A	14, 18, 22, 30, 34, 40
6	1	they	17	A	4, 6, 10, 12, 14, 20
5	1	in	21	A	16, 20, 30, 32, 36
5	1	it's	33	A	8, 18, 30, 36, 40
5	1	like	29	A	12, 22, 26, 36, 40
5	1	paper	19	A	18, 20, 22, 26, 36
4	1	but	21	A	12, 26, 30, 32
4	1	for	15	A	14, 22, 26, 28
4	1	from	23	A	4, 10, 20, 26
4	1	here	17	A	2, 6, 16, 18
4	1	i	43	A	2, 4, 26, 44
4	1	one	19	A	12, 22, 26, 30
4	1	some	19	A	4, 14, 16, 22
4	1	there	31	A	6, 26, 32, 36
4	1	up	23	A	18, 28, 30, 40
4	1	well	35	A	8, 28, 36, 42
3	1	about	31	A	10, 12, 40
3	1	at	25	A	2, 14, 26
3	1	can	13	A	20, 26, 32
3	1	collected	11	A	12, 14, 22
3	1	didn't	31	A	10, 36, 40
3	1	doing	23	A	10, 16, 32
3	1	energy	11	A	26, 32, 36
3	1	get	7	A	20, 22, 26
3	1	had	9	A	4, 6, 12
3	1	into	13	A	14, 18, 26
3	1	much	31	A	14, 20, 44
3	1	or	19	A	22, 36, 40
3	1	real	37	A	6, 22, 42
3	1	this	15	A	12, 14, 26
3	1	were	5	A	10, 12, 14
3	1	with	19	A	18, 28, 36
3	1	yeah	27	A	16, 36, 42
2	1	amount	13	A	14, 26
2	1	are	7	A	20, 26
2	1	cause	27	A	4, 30
2	1	conference	25	A	2, 26
2	1	even	27	A	10, 36
2	1	guy	17	A	10, 26
2	1	have	9	A	14, 22
2	1	how	15	A	12, 26
2	1	interesting	31	A	12, 42
2	1	new	5	A	8, 12
2	1	oh	17	A	10, 26
2	1	on	5	A	2, 6
2	1	per	23	A	14, 36
2	1	plants	7	A	12, 18
2	1	plastics	3	A	28, 30
2	1	really	19	A	10, 28
2	1	solution	7	A	28, 34
2	1	there's	15	A	18, 32
2	1	things	3	A	10, 12
2	1	use	13	A	20, 32
2	1	very	9	A	32, 40
2	1	volume	5	A	26, 30
2	1	you	11	A	22, 32

