Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , uh ,	3	A	24, 26
2	5	medicare and medicaid , i	3	A	26, 28
3	4	, i mean ,	7	A	28, 30, 34
3	4	, uh , i	41	A	2, 24, 42
2	4	, i , i	25	A	2, 26
2	4	, i don't know	37	A	2, 38
2	4	and , uh ,	17	A	2, 18
2	4	the wherewithal to do	5	A	2, 6
11	3	, uh ,	43	A	0, 2, 8, 16, 18, 20, 24, 26, 36, 38, 42
4	3	i mean ,	21	A	14, 28, 30, 34
4	3	uh , i	43	A	0, 2, 24, 42
2	3	, at least	25	A	18, 42
2	3	, i ,	25	A	2, 26
2	3	, i guess	11	A	0, 10
2	3	, i know	7	A	24, 30
2	3	, i think	13	A	30, 42
2	3	don't have the	5	A	2, 6
2	3	i have a	25	A	2, 26
2	3	that , that	33	A	4, 36
2	3	these people ,	7	A	2, 8
11	2	, i	43	A	0, 2, 10, 16, 24, 26, 28, 30, 34, 38, 42
5	2	i mean	21	A	14, 22, 28, 30, 34
5	2	that ,	37	A	0, 4, 20, 30, 36
5	2	well ,	39	A	4, 12, 26, 38, 42
4	2	, and	23	A	8, 18, 28, 30
4	2	, that	35	A	2, 4, 20, 36
3	2	, because	29	A	2, 4, 30
3	2	, the	25	A	4, 26, 28
3	2	have a	27	A	0, 2, 26
3	2	health care	19	A	0, 2, 18
3	2	i ,	25	A	2, 24, 26
3	2	i don't	37	A	2, 22, 38
3	2	i think	13	A	30, 40, 42
3	2	of the	41	A	2, 30, 42
3	2	to do	11	A	2, 6, 12
2	2	, anyway	3	A	2, 4
2	2	, but	5	A	36, 40
2	2	, it	31	A	4, 34
2	2	, just	29	A	8, 36
2	2	, then	11	A	2, 12
2	2	, to	7	A	0, 6
2	2	, you	19	A	8, 26
2	2	a great	19	A	0, 18
2	2	and the	25	A	6, 30
2	2	going to	11	A	2, 12
2	2	i have	25	A	2, 26
2	2	in europe	3	A	14, 16
2	2	inordinately high	3	A	4, 6
2	2	it .	19	A	24, 42
2	2	know ,	31	A	8, 38
2	2	now i	37	A	0, 36
2	2	people .	33	A	0, 32
2	2	seem to	11	A	8, 18
2	2	the ,	3	A	26, 28
2	2	the money	23	A	6, 28
2	2	this ,	11	A	2, 12
2	2	to cover	5	A	2, 6
2	2	we'll see	3	A	38, 40
2	2	when i	25	A	4, 28
2	2	who ,	5	A	8, 12
17	1	i	43	A	0, 2, 4, 10, 14, 16, 18, 22, 24, 26, 28, 30, 34, 36, 38, 40, 42
11	1	that	41	A	0, 2, 4, 6, 18, 20, 28, 30, 36, 38, 40
10	1	and	31	A	2, 6, 8, 10, 16, 18, 26, 28, 30, 32
10	1	the	41	A	2, 4, 6, 8, 18, 26, 28, 30, 36, 42
9	1	a	41	A	0, 2, 8, 16, 18, 20, 26, 30, 40
8	1	to	23	A	0, 2, 4, 6, 8, 12, 18, 22
7	1	of	41	A	2, 8, 18, 20, 28, 30, 42
7	1	people	33	A	0, 2, 6, 8, 18, 30, 32
6	1	have	27	A	0, 2, 6, 20, 22, 26
6	1	in	23	A	14, 16, 20, 28, 32, 36
6	1	it	41	A	2, 4, 8, 24, 34, 42
6	1	well	39	A	4, 12, 24, 26, 38, 42
5	1	care	31	A	0, 2, 18, 20, 30
5	1	don't	37	A	2, 6, 18, 22, 38
5	1	my	43	A	0, 4, 8, 26, 42
5	1	or	19	A	2, 4, 6, 8, 20
5	1	see	21	A	26, 28, 38, 40, 46
4	1	about	43	A	0, 2, 16, 42
4	1	because	29	A	2, 4, 6, 30
4	1	for	35	A	6, 26, 32, 40
4	1	i'm	25	A	2, 4, 20, 26
4	1	is	21	A	6, 8, 12, 26
4	1	just	39	A	2, 8, 36, 40
4	1	on	15	A	28, 32, 36, 42
4	1	seem	31	A	4, 8, 18, 34
4	1	these	31	A	2, 8, 16, 32
4	1	when	25	A	4, 20, 26, 28
4	1	who	25	A	6, 8, 12, 30
3	1	an	27	A	2, 20, 28
3	1	are	29	A	0, 18, 28
3	1	as	19	A	2, 8, 20
3	1	but	15	A	26, 36, 40
3	1	inordinately	29	A	4, 6, 32
3	1	medicare	11	A	26, 28, 36
3	1	out	31	A	0, 8, 30
3	1	pay	19	A	4, 8, 22
3	1	that's	7	A	28, 30, 34
3	1	them	17	A	2, 8, 18
3	1	this	11	A	2, 8, 12
3	1	we're	33	A	2, 32, 34
3	1	you	39	A	8, 26, 46
2	1	anyway	3	A	2, 4
2	1	be	19	A	18, 36
2	1	degree	19	A	0, 18
2	1	even	5	A	22, 26
2	1	find	11	A	18, 28
2	1	get	29	A	2, 30
2	1	how	37	A	2, 38
2	1	i've	27	A	16, 42
2	1	if	13	A	8, 20
2	1	it's	13	A	2, 14
2	1	many	31	A	2, 32
2	1	mother	5	A	26, 30
2	1	not	11	A	26, 36
2	1	so	35	A	2, 36
2	1	they	3	A	28, 30
2	1	they're	25	A	6, 30
2	1	we	29	A	0, 28

