Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, that , uh ,	19	8	1	A	12, 19
6	6	4	and , uh ,	32	32	5	B	1, 3, 11, 19, 29, 32
5	5	4	, you know ,	19	13	2	A	14, 16, 19, 22, 26
3	3	4	about , uh ,	3	15	1	A	0, 3, 14
2	2	4	, uh , and	29	22	1	A	8, 29
2	2	4	, uh , there	29	18	1	A	12, 29
2	2	4	. that's right .	33	10	1	A	24, 33
2	2	4	been , uh ,	33	30	1	A	4, 33
2	2	4	of the countries ,	28	10	1	B	19, 28
2	2	4	then , uh ,	23	16	1	A	8, 23
19	13	3	, uh ,	1	36	1	A	0, 1, 3, 4, 8, 9, 11, 12, 14, 16, 19, 20, 23, 28, 29, 31, 32, 33, 35
9	9	3	, and ,	1	33	1	A	0, 1, 3, 4, 11, 16, 19, 29, 32
6	1	3	, you know	28	15	2	A	14, 16, 19, 22, 26, 28
5	5	3	and , and	4	30	1	B	3, 4, 11, 16, 32
4	4	3	a lot of	12	24	1	B	9, 12, 16, 32
2	2	3	, in ,	4	4	1	B	1, 4
2	2	3	in mexico ,	37	26	1	A	12, 37
2	2	3	just so much	29	10	1	A	20, 29
2	2	3	uh , i	16	14	1	B	3, 16
20	1	2	uh ,	25	36	1	A	0, 1, 3, 4, 8, 9, 11, 12, 14, 16, 19, 20, 23, 25, 28, 29, 31, 32, 33, 35
13	8	2	, and	1	33	1	A	0, 1, 3, 4, 8, 9, 11, 16, 17, 19, 26, 29, 32
11	11	2	uh-huh .	5	29	1	A	2, 5, 7, 9, 10, 12, 13, 18, 24, 27, 30
10	1	2	and ,	8	33	1	A	0, 1, 3, 4, 8, 11, 16, 19, 29, 32
8	6	2	of the	3	29	1	A	0, 3, 4, 16, 19, 20, 26, 28
7	1	2	, you	48	35	2	A	14, 16, 19, 22, 26, 28, 48
7	1	2	you know	37	24	2	A	14, 16, 19, 22, 26, 28, 37
6	5	2	, i	16	42	3	B	1, 3, 9, 16, 19, 42
5	5	2	, but	6	42	2	B	1, 3, 6, 33, 42
4	3	2	, that	19	21	2	A	12, 16, 19, 32
4	4	2	, that's	20	24	1	B	17, 20, 33, 40
4	2	2	, there	29	35	2	A	12, 16, 29, 46
4	1	2	about ,	44	45	1	A	0, 3, 14, 44
4	2	2	countries ,	19	17	1	A	16, 19, 28, 32
4	4	2	i ,	42	42	3	B	1, 3, 9, 42
4	2	2	right .	24	19	2	B	15, 21, 24, 33
4	2	2	so much	29	25	2	A	20, 22, 29, 44
4	4	2	the ,	17	29	1	A	0, 17, 19, 28
4	4	2	to ,	4	9	1	B	1, 4, 8, 9
3	1	2	, in	16	16	1	B	1, 4, 16
3	3	2	. i	40	38	2	B	3, 9, 40
3	3	2	but ,	46	46	2	B	1, 3, 46
3	3	2	have to	20	23	1	B	3, 20, 25
3	3	2	in the	9	10	2	A	0, 4, 9
3	3	2	right ,	20	5	1	B	17, 20, 21
3	1	2	that ,	19	14	2	A	6, 12, 19
3	1	2	that's right	33	14	2	A	20, 24, 33
3	3	2	the way	33	14	2	A	20, 32, 33
3	3	2	them ,	14	16	1	B	1, 14, 16
3	1	2	then ,	42	35	1	A	8, 23, 42
3	3	2	when we	37	30	2	A	8, 32, 37
2	2	2	, about	3	4	1	A	0, 3
2	2	2	, as	8	6	1	B	3, 8
2	2	2	, it's	32	30	1	B	3, 32
2	2	2	, our	19	6	1	A	14, 19
2	2	2	, right	32	12	1	B	21, 32
2	2	2	, there's	16	8	1	B	9, 16
2	2	2	, to	9	2	1	A	8, 9
2	2	2	. well	40	36	1	B	5, 40
2	2	2	and as	23	16	1	A	8, 23
2	2	2	and so	20	12	1	B	9, 20
2	2	2	and the	32	16	1	B	17, 32
2	2	2	and to	4	4	1	B	1, 4
2	2	2	be very	32	24	1	B	9, 32
2	2	2	haunt us	11	8	1	A	4, 11
2	2	2	i think	26	24	1	B	3, 26
2	2	2	i would	28	28	1	B	1, 28
2	2	2	is ,	19	6	1	A	14, 19
2	2	2	is so	26	8	1	B	19, 26
2	2	2	is the	23	24	1	A	0, 23
2	2	2	know when	37	26	1	A	12, 37
2	2	2	latin american	16	16	1	B	1, 16
2	2	2	other areas	46	44	1	B	3, 46
2	2	2	our own	33	2	1	A	32, 33
2	2	2	there is	17	4	1	A	14, 17
2	2	2	um .	41	8	1	A	34, 41
2	2	2	we haven't	1	2	1	A	0, 1
2	2	2	with the	32	30	1	B	3, 32
2	2	2	with them	37	24	1	A	14, 37
19	11	1	and	1	45	1	A	0, 1, 3, 4, 8, 9, 11, 12, 16, 17, 19, 20, 22, 23, 26, 29, 31, 32, 44
18	13	1	the	1	45	1	A	0, 1, 3, 4, 9, 12, 16, 17, 19, 20, 23, 25, 26, 28, 31, 32, 33, 44
15	6	1	i	1	47	1	A	0, 1, 3, 4, 6, 9, 12, 16, 19, 26, 28, 36, 40, 42, 46
13	8	1	of	3	37	1	A	0, 3, 4, 9, 12, 14, 16, 19, 20, 26, 28, 32, 36
12	11	1	that	19	47	5	A	0, 4, 6, 12, 16, 19, 20, 26, 31, 32, 40, 46
12	8	1	to	1	33	1	A	0, 1, 3, 4, 6, 8, 9, 11, 20, 25, 29, 32
12	6	1	you	1	50	1	A	0, 1, 3, 14, 16, 19, 22, 26, 28, 37, 48, 49
11	9	1	a	12	48	3	B	1, 3, 9, 12, 16, 19, 28, 32, 40, 44, 48
11	4	1	so	9	45	1	A	0, 9, 19, 20, 22, 26, 29, 35, 36, 37, 44
11	2	1	uh-huh	9	29	1	A	2, 5, 7, 9, 10, 12, 13, 18, 24, 27, 30
11	9	1	we	4	47	1	A	0, 1, 4, 8, 14, 16, 19, 25, 32, 37, 46
10	7	1	in	1	41	1	A	0, 1, 4, 9, 11, 12, 16, 32, 37, 40
9	2	1	know	19	35	3	A	12, 14, 16, 19, 22, 26, 28, 37, 46
8	5	1	that's	5	41	1	A	0, 5, 17, 20, 24, 31, 33, 40
8	3	1	there	12	44	2	B	3, 9, 12, 14, 16, 17, 29, 46
7	5	1	have	4	46	1	B	3, 4, 16, 20, 25, 32, 48
7	7	1	it	8	23	1	B	3, 8, 9, 11, 19, 22, 25
7	6	1	it's	26	44	3	B	3, 9, 19, 26, 32, 33, 46
7	3	1	much	1	45	1	A	0, 1, 20, 22, 29, 37, 44
7	7	1	really	19	41	2	A	0, 16, 19, 26, 28, 32, 40
7	5	1	well	5	49	2	A	0, 4, 5, 20, 40, 42, 48
6	3	1	them	4	37	1	B	1, 4, 8, 14, 16, 37
6	4	1	very	16	35	2	B	3, 9, 16, 26, 32, 37
5	3	1	about	3	45	1	A	0, 3, 14, 40, 44
5	3	1	as	6	21	1	B	3, 6, 8, 22, 23
5	5	1	back	9	33	1	A	0, 9, 11, 25, 32
5	4	1	be	32	30	4	B	3, 9, 19, 29, 32
5	4	1	been	4	33	2	B	1, 3, 4, 19, 33
5	3	1	just	16	27	1	B	3, 16, 19, 20, 29
5	3	1	latin	1	37	1	A	0, 1, 4, 16, 36
5	1	1	our	46	33	1	A	14, 19, 32, 33, 46
5	3	1	then	23	35	1	A	8, 23, 25, 37, 42
5	5	1	they	37	34	4	A	4, 16, 20, 22, 37
5	1	1	when	37	38	4	A	0, 8, 12, 32, 37
5	5	1	will	42	40	4	B	3, 11, 19, 25, 42
5	1	1	with	14	37	2	B	1, 3, 14, 32, 37
4	4	1	don't	16	20	1	B	3, 16, 19, 22
4	4	1	not	6	44	1	B	3, 6, 44, 46
4	4	1	on	3	47	1	A	0, 3, 19, 46
4	2	1	other	4	44	1	B	3, 4, 16, 46
4	2	1	think	3	45	1	A	0, 3, 26, 44
4	4	1	we've	16	36	1	B	1, 16, 33, 36
4	4	1	yeah	40	14	3	B	27, 33, 39, 40
3	3	1	can	25	32	1	A	0, 25, 31
3	3	1	go	32	18	1	B	25, 32, 42
3	3	1	has	19	26	1	A	4, 19, 29
3	3	1	like	1	15	1	A	0, 1, 14
3	3	1	made	9	41	1	A	4, 9, 44
3	1	1	mexico	12	35	1	B	3, 12, 37
3	1	1	there's	28	20	1	B	9, 16, 28
3	3	1	this	23	24	2	A	0, 6, 23
3	1	1	would	32	32	1	B	1, 28, 32
2	2	1	did	45	38	1	A	8, 45
2	2	1	else	25	26	1	A	0, 25
2	1	1	haven't	1	2	1	A	0, 1
2	2	1	long	40	18	1	B	23, 40
2	2	1	money	20	12	1	B	9, 20
2	2	1	off	19	6	1	A	14, 19
2	2	1	resentment	29	18	1	A	12, 29
2	2	1	their	20	2	1	B	19, 20
2	2	1	whenever	31	24	1	A	8, 31
2	2	1	yes	47	16	1	A	32, 47

