Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	4	, you know ,	24	47	2	B	13, 21, 24, 32, 37, 54, 56, 59
11	3	3	you know ,	26	76	2	B	13, 21, 24, 26, 32, 37, 54, 56, 59, 65, 88
10	10	3	, uh ,	36	76	1	B	13, 36, 40, 48, 57, 68, 76, 80, 86, 88
10	2	3	, you know	40	47	2	B	13, 21, 24, 32, 37, 40, 44, 54, 56, 59
5	5	3	, i think	31	59	1	A	12, 31, 37, 68, 70
4	4	3	, um ,	23	62	1	A	20, 23, 37, 81
4	4	3	i know ,	66	58	2	B	31, 55, 66, 88
2	2	3	, and then	61	22	1	A	40, 61
2	2	3	, oh ,	68	8	1	B	61, 68
2	2	3	, that's ,	76	40	1	B	37, 76
2	2	3	. yeah ,	28	2	1	B	27, 28
2	2	3	i think ,	90	60	1	B	31, 90
2	2	3	no , i	19	10	1	A	10, 19
2	2	3	right , and	61	30	1	A	32, 61
2	2	3	right , right	76	36	1	B	41, 76
14	9	2	, i	11	81	1	A	10, 11, 12, 19, 31, 37, 46, 53, 55, 57, 68, 70, 73, 90
14	1	2	you know	13	79	1	A	10, 13, 21, 24, 26, 32, 37, 40, 44, 54, 56, 59, 65, 88
12	6	2	i think	12	82	1	B	9, 12, 14, 31, 34, 37, 40, 44, 46, 68, 70, 90
11	9	2	, and	15	87	1	A	2, 15, 31, 32, 36, 40, 48, 57, 59, 61, 88
11	3	2	, you	24	47	2	B	13, 21, 24, 28, 32, 37, 40, 44, 54, 56, 59
11	1	2	uh ,	73	76	1	B	13, 36, 40, 48, 57, 68, 73, 76, 80, 86, 88
9	9	2	uh-huh .	38	58	1	B	27, 38, 47, 58, 60, 62, 71, 82, 84
9	7	2	yeah ,	27	76	1	A	12, 27, 28, 37, 52, 70, 80, 86, 87
8	8	2	and ,	32	72	1	B	17, 32, 36, 37, 38, 40, 48, 88
8	6	2	oh ,	6	66	1	B	3, 6, 10, 11, 53, 55, 61, 68
8	8	2	right .	35	85	3	A	0, 4, 22, 35, 41, 64, 66, 84
7	4	2	right ,	32	70	1	B	13, 32, 41, 60, 61, 76, 82
6	2	2	i know	29	73	1	A	16, 29, 31, 55, 66, 88
6	6	2	well ,	15	57	1	A	12, 15, 24, 48, 57, 68
5	3	2	, that's	37	75	1	A	14, 37, 76, 80, 88
5	5	2	, they	21	60	1	A	2, 21, 32, 57, 61
5	5	2	in the	26	69	2	B	13, 15, 26, 48, 81
5	5	2	is that	52	55	2	B	25, 37, 52, 69, 79
4	2	2	, right	41	83	1	A	0, 41, 76, 82
4	4	2	, that	52	54	1	B	15, 52, 59, 68
4	4	2	in ,	15	69	1	A	2, 15, 40, 70
3	3	2	, he	81	17	1	A	72, 81, 88
3	3	2	, it's	31	32	1	A	28, 31, 59
3	1	2	. yeah	45	19	1	B	27, 28, 45
3	3	2	about ,	57	46	2	A	12, 42, 57
3	3	2	all the	59	26	2	A	34, 52, 59
3	1	2	and then	61	58	2	A	4, 40, 61
3	3	2	i guess	1	13	1	A	0, 1, 12
3	3	2	it .	45	40	2	A	6, 32, 45
3	3	2	know .	16	30	1	B	11, 16, 40
3	1	2	no ,	50	41	1	A	10, 19, 50
3	3	2	now ,	45	35	1	A	20, 45, 54
3	3	2	so ,	40	46	1	B	23, 40, 68
3	3	2	that ,	52	59	1	B	15, 52, 73
3	3	2	the ,	45	22	2	A	24, 26, 45
3	1	2	think ,	31	63	1	A	28, 31, 90
3	3	2	to get	31	45	1	A	28, 31, 72
2	2	2	, really	40	38	1	B	3, 40
2	2	2	about it	54	10	1	B	45, 54
2	2	2	and everything	60	2	1	B	59, 60
2	2	2	and he	83	36	1	A	48, 83
2	2	2	hard copy	75	6	1	A	70, 75
2	2	2	i just	68	48	1	B	21, 68
2	2	2	is the	9	4	1	A	6, 9
2	2	2	life story	61	2	1	A	60, 61
2	2	2	of ,	72	36	1	B	37, 72
2	2	2	of a	88	8	1	B	81, 88
2	2	2	or something	81	72	1	A	10, 81
2	2	2	school ,	26	6	1	B	21, 26
2	2	2	shot them	83	36	1	A	48, 83
2	2	2	so .	28	28	1	B	1, 28
2	2	2	that .	85	74	1	A	12, 85
2	2	2	the same	68	56	1	B	13, 68
33	9	1	i	1	91	1	A	0, 1, 2, 4, 8, 9, 10, 11, 12, 14, 16, 19, 21, 28, 29, 31, 34, 37, 40, 44, 45, 46, 53, 55, 57, 66, 68, 70, 73, 75, 85, 88, 90
25	12	1	and	26	89	2	A	2, 4, 15, 17, 26, 28, 31, 32, 36, 37, 38, 39, 40, 45, 48, 51, 57, 59, 60, 61, 66, 72, 83, 88, 90
23	16	1	that	15	83	2	A	4, 12, 15, 18, 19, 21, 25, 28, 36, 37, 39, 45, 48, 52, 59, 68, 69, 73, 74, 75, 79, 85, 86
22	8	1	you	13	87	3	A	2, 10, 12, 13, 14, 21, 24, 26, 28, 32, 37, 40, 42, 44, 54, 56, 59, 61, 65, 68, 80, 88
21	1	1	know	45	79	1	A	10, 11, 13, 16, 21, 24, 26, 29, 31, 32, 37, 40, 44, 45, 54, 55, 56, 59, 65, 66, 88
21	12	1	the	9	87	2	A	2, 6, 9, 13, 14, 15, 24, 26, 32, 34, 37, 40, 45, 48, 50, 52, 57, 59, 68, 81, 88
18	4	1	right	25	85	2	A	0, 4, 13, 22, 25, 32, 35, 38, 41, 60, 61, 64, 66, 69, 76, 79, 82, 84
17	15	1	to	15	89	4	A	0, 8, 12, 14, 15, 28, 31, 32, 34, 36, 42, 48, 61, 68, 72, 81, 88
16	13	1	in	13	80	1	A	2, 13, 15, 18, 21, 26, 40, 44, 48, 52, 54, 59, 68, 70, 72, 81
15	13	1	a	31	75	3	A	14, 24, 26, 31, 34, 37, 40, 44, 48, 52, 61, 68, 70, 81, 88
15	12	1	it	31	81	2	A	0, 6, 31, 32, 34, 37, 39, 45, 46, 52, 54, 59, 68, 70, 80
15	6	1	yeah	12	83	1	B	7, 12, 27, 28, 33, 37, 43, 45, 52, 67, 70, 80, 86, 87, 89
14	10	1	of	26	70	1	B	19, 26, 28, 31, 34, 37, 40, 42, 52, 60, 70, 72, 81, 88
14	1	1	think	45	82	1	B	9, 12, 14, 28, 31, 34, 37, 40, 44, 45, 46, 68, 70, 90
12	7	1	so	1	69	1	A	0, 1, 6, 13, 14, 23, 26, 28, 40, 48, 52, 68
11	9	1	just	32	68	2	B	21, 31, 32, 42, 46, 56, 68, 80, 83, 87, 88
11	3	1	oh	6	66	2	B	3, 5, 6, 10, 11, 53, 55, 61, 63, 65, 68
11	7	1	they	21	87	3	A	2, 12, 18, 21, 32, 45, 57, 59, 61, 66, 88
10	1	1	uh-huh	27	69	1	A	16, 27, 38, 47, 58, 60, 62, 71, 82, 84
9	9	1	was	46	68	1	B	21, 46, 48, 52, 57, 68, 70, 72, 88
8	1	1	is	45	74	1	A	6, 9, 25, 37, 45, 52, 69, 79
8	8	1	on	13	81	1	A	8, 13, 24, 32, 59, 70, 75, 88
7	3	1	about	45	57	3	A	12, 28, 42, 45, 54, 57, 68
7	5	1	all	59	67	5	A	0, 32, 34, 42, 52, 59, 66
7	7	1	her	51	41	1	A	48, 51, 70, 78, 81, 83, 88
7	2	1	well	15	57	1	A	12, 15, 24, 39, 48, 57, 68
6	6	1	had	63	58	3	A	24, 44, 48, 63, 68, 81
6	4	1	school	24	58	1	B	21, 24, 26, 28, 68, 78
6	2	1	that's	37	89	2	A	0, 14, 37, 76, 80, 88
6	6	1	this	63	58	5	A	6, 10, 12, 32, 48, 63
5	5	1	are	37	79	2	A	12, 14, 37, 88, 90
5	5	1	at	21	41	1	A	12, 21, 24, 42, 52
5	5	1	for	31	45	3	A	8, 10, 12, 31, 52
5	5	1	from	37	65	1	A	14, 37, 61, 68, 78
5	5	1	going	13	81	1	A	8, 13, 28, 36, 88
5	1	1	he	81	41	2	A	48, 72, 81, 83, 88
5	5	1	here	24	56	1	B	13, 24, 54, 59, 68
5	2	1	it's	31	52	2	A	8, 28, 31, 56, 59
5	5	1	one	21	39	1	A	12, 21, 26, 48, 50
5	3	1	really	14	44	1	B	3, 14, 32, 40, 46
5	5	1	these	59	62	2	A	26, 42, 59, 66, 87
5	1	1	um	60	62	1	A	20, 23, 37, 60, 81
4	1	1	get	61	45	1	A	28, 31, 61, 72
4	1	1	now	48	35	1	A	20, 45, 48, 54
4	2	1	or	45	72	1	A	10, 45, 52, 81
4	4	1	out	31	84	1	A	4, 31, 48, 87
4	4	1	remember	74	13	1	B	73, 74, 81, 85
4	2	1	shot	83	60	3	A	24, 28, 48, 83
4	4	1	some	57	47	1	A	42, 57, 72, 88
4	2	1	something	81	72	3	A	10, 14, 66, 81
4	2	1	story	61	17	2	A	52, 60, 61, 68
4	2	1	them	42	63	1	B	21, 42, 48, 83
4	4	1	what	45	48	2	A	12, 30, 45, 59
3	3	1	been	31	51	1	A	2, 31, 52
3	3	1	don't	26	35	1	B	11, 26, 45
3	3	1	getting	31	18	2	A	14, 26, 31
3	3	1	happened	68	24	2	B	45, 59, 68
3	3	1	himself	51	58	1	A	26, 51, 83
3	3	1	i'm	50	63	1	B	19, 50, 81
3	3	1	more	44	16	1	B	37, 44, 52
3	3	1	there	90	70	2	B	21, 87, 90
3	3	1	there's	40	75	1	B	13, 40, 87
3	3	1	up	59	33	1	A	34, 59, 66
3	3	1	when	59	21	1	A	48, 59, 68
3	3	1	with	68	42	1	B	37, 68, 78
2	2	1	day	57	10	1	A	48, 57
2	2	1	days	87	36	1	A	52, 87
2	2	1	family	61	28	1	A	34, 61
2	2	1	got	37	24	1	A	14, 37
2	2	1	if	45	18	1	A	28, 45
2	2	1	last	24	4	1	B	21, 24
2	2	1	not	88	70	1	B	19, 88
2	2	1	people	87	22	1	A	66, 87
2	2	1	saying	59	58	1	A	2, 59
2	2	1	taco	82	2	1	B	81, 82
2	2	1	their	61	2	1	A	60, 61
2	2	1	wasn't	45	42	1	A	4, 45
2	2	1	working	37	34	1	A	4, 37

