Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	for a few minutes and	72	42	1	B	31, 72
2	2	4	and uh you know	31	28	1	A	4, 31
2	1	4	for a few minutes	72	42	1	B	31, 72
2	2	4	i think that people	113	88	1	A	26, 113
8	6	3	i think that	41	88	1	A	26, 41, 49, 67, 85, 97, 99, 113
4	4	3	a lot of	20	52	2	B	9, 17, 20, 60
4	2	3	uh you know	99	124	1	A	4, 31, 99, 127
3	3	3	as far as	67	86	1	A	6, 67, 91
3	3	3	take care of	58	39	1	B	55, 58, 93
3	3	3	the death penalty	83	3	1	A	82, 83, 84
3	3	3	you know they	98	69	1	B	31, 98, 99
2	2	3	deserve to be	95	66	1	A	30, 95
2	2	3	for t i	68	62	1	B	7, 68
2	2	3	for that .	119	36	1	A	84, 119
2	2	3	have to set	111	34	1	A	78, 111
2	2	3	i i don't	61	58	1	A	4, 61
2	2	3	i mean i	80	40	1	B	41, 80
2	2	3	i went to	68	62	1	B	7, 68
2	2	3	that's really sad	120	102	1	B	19, 120
2	2	3	too easy .	85	60	1	A	26, 85
34	34	2	uh-huh .	69	119	18	A	8, 10, 12, 14, 16, 20, 24, 36, 40, 44, 50, 52, 54, 56, 62, 64, 66, 68, 69, 86, 88, 92, 94, 96, 100, 102, 108, 110, 112, 114, 116, 122, 124, 126
21	20	2	you know	7	124	1	A	4, 7, 9, 17, 19, 23, 31, 39, 45, 53, 65, 67, 81, 89, 98, 99, 101, 104, 115, 123, 127
13	5	2	i think	26	106	1	B	15, 26, 35, 41, 49, 67, 85, 95, 97, 99, 107, 113, 120
11	9	2	i mean	80	81	5	B	41, 43, 57, 67, 75, 80, 89, 93, 111, 120, 121
10	10	2	in the	9	117	1	A	4, 9, 33, 43, 58, 61, 63, 83, 98, 120
9	9	2	and i	68	99	4	B	23, 25, 41, 67, 68, 70, 84, 113, 121
9	8	2	and uh	7	112	1	A	4, 7, 9, 13, 17, 31, 33, 49, 115
9	7	2	i i	7	100	1	A	4, 7, 25, 43, 49, 61, 83, 99, 103
9	1	2	think that	26	89	1	B	25, 26, 41, 49, 67, 85, 97, 99, 113
8	8	2	and the	11	69	1	A	4, 11, 23, 33, 35, 39, 63, 72
8	8	2	yeah .	21	73	1	A	18, 21, 32, 42, 46, 62, 71, 90
6	6	2	. and	72	111	4	B	11, 33, 39, 41, 72, 121
5	5	2	. i	99	116	3	A	4, 26, 74, 99, 119
5	5	2	and they	72	51	1	B	49, 72, 82, 93, 99
5	5	2	going to	13	110	1	A	4, 13, 41, 103, 113
5	4	2	have to	78	53	1	B	75, 78, 104, 111, 127
5	3	2	i don't	17	58	1	A	4, 17, 23, 47, 61
5	5	2	it is	58	99	1	B	23, 58, 72, 82, 121
5	5	2	it was	68	62	3	B	9, 33, 35, 68, 70
5	5	2	on the	31	108	1	A	6, 31, 72, 93, 113
5	3	2	to be	31	92	2	A	4, 30, 31, 70, 95
4	4	2	and and	74	95	2	B	15, 23, 74, 109
4	4	2	don't have	61	56	3	A	6, 28, 60, 61
4	4	2	if they're	98	69	1	B	51, 98, 101, 119
4	4	2	that are	120	110	3	B	11, 19, 89, 120
4	4	2	they get	99	90	1	A	28, 99, 101, 117
4	4	2	they have	82	78	3	B	5, 49, 53, 82
4	4	2	to the	68	56	3	B	13, 31, 45, 68
3	3	2	. they	89	16	2	A	74, 80, 89
3	3	2	a crime	43	46	1	A	4, 43, 49
3	3	2	a little	48	107	1	B	7, 48, 113
3	3	2	again .	93	40	1	A	74, 93, 113
3	3	2	at the	33	69	1	A	4, 33, 72
3	3	2	back in	68	29	1	B	65, 68, 93
3	3	2	but i	95	92	2	A	4, 78, 95
3	1	2	for a	72	42	2	B	31, 33, 72
3	3	2	i'm not	95	42	1	A	82, 95, 123
3	3	2	in fact	31	67	1	A	4, 31, 70
3	3	2	kind of	61	64	1	A	4, 61, 67
3	3	2	know what	82	61	1	B	67, 82, 127
3	1	2	really sad	22	102	1	B	19, 22, 120
3	1	2	t i	72	66	1	B	7, 68, 72
3	1	2	that .	119	46	2	A	74, 84, 119
3	3	2	that that	74	96	1	B	9, 74, 104
3	3	2	that you	72	34	2	B	39, 47, 72
3	3	2	there .	89	44	1	A	82, 89, 125
3	3	2	they they	84	47	1	B	53, 84, 99
3	1	2	too easy	107	82	1	A	26, 85, 107
3	3	2	uh in	31	60	1	A	4, 31, 63
3	3	2	uh they're	84	72	2	B	13, 61, 84
3	3	2	we don't	55	55	1	A	6, 55, 60
3	3	2	yeah yeah	18	79	1	B	7, 18, 85
3	3	2	you wouldn't	75	7	1	A	72, 75, 78
2	2	2	. it	68	56	1	B	13, 68
2	2	2	. now	82	52	1	B	31, 82
2	2	2	all the	78	56	1	B	23, 78
2	2	2	and he	72	42	1	B	31, 72
2	2	2	and if	98	46	1	B	53, 98
2	2	2	and we	87	82	1	A	6, 87
2	2	2	big cities	120	108	1	B	13, 120
2	2	2	but they	125	54	1	A	72, 125
2	2	2	cities .	13	10	1	A	4, 13
2	2	2	do it	119	114	1	A	6, 119
2	2	2	do some	68	22	1	B	47, 68
2	2	2	go ahead	3	2	1	A	2, 3
2	2	2	have a	60	22	1	B	39, 60
2	2	2	have the	82	22	1	B	61, 82
2	2	2	if you	75	2	1	A	74, 75
2	2	2	is .	121	64	1	A	58, 121
2	2	2	is in	82	38	1	B	45, 82
2	2	2	it .	58	20	1	B	39, 58
2	2	2	know it's	45	42	1	A	4, 45
2	2	2	like in	120	58	1	B	63, 120
2	2	2	of a	53	50	1	A	4, 53
2	2	2	of it	58	44	1	B	15, 58
2	2	2	oh i	83	58	1	A	26, 83
2	2	2	or anything	72	24	1	B	49, 72
2	2	2	out .	78	42	1	B	37, 78
2	2	2	people are	53	28	1	A	26, 53
2	2	2	so many	101	32	1	A	70, 101
2	2	2	that and	67	64	1	A	4, 67
2	2	2	that's the	99	16	1	A	84, 99
2	2	2	the crime	80	30	1	B	51, 80
2	2	2	the first	121	24	1	A	98, 121
2	2	2	the way	84	18	1	B	67, 84
2	2	2	they don't	101	72	1	A	30, 101
2	2	2	to a	99	96	1	A	4, 99
2	2	2	to do	115	48	1	A	68, 115
2	2	2	uh .	60	34	1	B	27, 60
2	2	2	want to	4	4	1	B	1, 4
2	2	2	we have	61	4	1	A	58, 61
2	2	2	well i	60	54	1	B	7, 60
2	2	2	what it	82	50	1	B	33, 82
2	2	2	yeah i	104	20	1	B	85, 104
45	25	1	and	7	126	3	A	2, 4, 6, 7, 9, 11, 13, 15, 17, 19, 23, 25, 30, 31, 33, 35, 37, 39, 41, 49, 53, 59, 63, 65, 67, 68, 70, 72, 74, 82, 84, 87, 91, 93, 98, 99, 101, 109, 113, 115, 117, 120, 121, 123, 127
44	10	1	i	7	120	3	A	2, 4, 6, 7, 15, 17, 23, 25, 26, 35, 41, 43, 47, 48, 49, 57, 60, 61, 67, 68, 70, 72, 74, 75, 78, 80, 82, 83, 84, 85, 89, 93, 95, 97, 99, 103, 104, 107, 111, 113, 115, 119, 120, 121
44	25	1	the	7	118	2	A	4, 6, 7, 9, 11, 13, 15, 23, 25, 28, 31, 33, 35, 37, 39, 43, 45, 48, 49, 51, 58, 61, 63, 67, 68, 72, 78, 80, 81, 82, 83, 84, 87, 91, 93, 95, 98, 99, 101, 109, 113, 115, 120, 121
39	27	1	that	5	124	1	A	4, 5, 7, 9, 11, 15, 19, 20, 23, 25, 26, 37, 39, 41, 43, 45, 47, 49, 60, 61, 67, 72, 74, 80, 84, 85, 89, 91, 97, 99, 101, 104, 109, 113, 119, 120, 121, 123, 127
35	2	1	uh-huh	69	119	18	A	8, 10, 12, 14, 16, 20, 24, 36, 40, 44, 50, 52, 54, 56, 62, 64, 66, 68, 69, 86, 88, 90, 92, 94, 96, 100, 102, 108, 110, 112, 114, 116, 122, 124, 126
30	17	1	in	7	120	2	A	4, 6, 7, 9, 11, 20, 31, 33, 35, 37, 43, 45, 58, 60, 61, 63, 65, 68, 70, 74, 78, 82, 83, 89, 93, 98, 99, 101, 120, 123
29	21	1	uh	7	124	1	A	4, 7, 9, 11, 13, 15, 17, 23, 27, 28, 31, 33, 35, 38, 49, 60, 61, 63, 67, 68, 70, 80, 84, 87, 91, 99, 115, 125, 127
29	10	1	you	4	127	1	B	1, 4, 7, 9, 17, 19, 23, 31, 39, 45, 47, 53, 63, 65, 67, 72, 74, 75, 78, 81, 89, 98, 99, 101, 104, 111, 115, 123, 127
27	17	1	of	9	124	1	A	4, 9, 15, 17, 20, 30, 35, 49, 51, 53, 55, 58, 60, 61, 67, 70, 72, 80, 93, 95, 99, 103, 104, 113, 120, 121, 127
27	13	1	they	28	123	2	B	5, 23, 28, 30, 31, 43, 49, 53, 57, 65, 67, 72, 74, 80, 82, 84, 89, 91, 93, 97, 98, 99, 101, 113, 117, 125, 127
24	13	1	a	7	124	1	A	4, 7, 9, 11, 15, 17, 20, 31, 33, 39, 43, 48, 49, 53, 60, 70, 72, 74, 99, 104, 113, 115, 119, 127
24	5	1	know	17	124	1	A	4, 7, 9, 17, 19, 23, 31, 39, 45, 47, 53, 65, 67, 81, 82, 89, 98, 99, 101, 104, 113, 115, 123, 127
23	8	1	to	4	127	1	B	1, 4, 7, 9, 13, 30, 31, 39, 41, 45, 49, 68, 70, 75, 78, 95, 99, 103, 104, 111, 113, 115, 127
22	13	1	it	9	116	1	A	6, 9, 13, 15, 23, 33, 35, 39, 45, 55, 58, 68, 70, 72, 74, 75, 77, 82, 115, 117, 119, 121
19	5	1	have	5	124	1	A	4, 5, 6, 28, 39, 49, 53, 58, 60, 61, 75, 78, 82, 91, 98, 104, 111, 125, 127
19	14	1	they're	26	113	2	B	13, 23, 26, 28, 43, 45, 51, 61, 84, 93, 95, 98, 101, 113, 119, 120, 121, 123, 125
