Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	is that right ?	55	B	25, 69, 79
2	4	i remember seeing that	13	B	73, 85
2	3	and they were	3	B	57, 59
2	3	himself and her	33	B	51, 83
2	3	i don't know	35	B	11, 45
6	2	yeah .	83	B	7, 27, 33, 45, 67, 89
5	2	you know	53	B	13, 21, 37, 59, 65
4	2	is that	55	B	25, 37, 69, 79
3	2	i know	27	B	29, 31, 55
3	2	i think	29	B	9, 31, 37
3	2	in the	69	B	13, 15, 81
3	2	uh-huh .	45	B	27, 47, 71
2	2	. yeah	19	B	27, 45
2	2	and it	15	B	31, 45
2	2	and that	21	B	39, 59
2	2	and they	3	B	57, 59
2	2	of a	45	B	37, 81
2	2	oh i	45	B	11, 55
2	2	right .	7	B	35, 41
2	2	that and	23	B	15, 37
2	2	they were	3	B	57, 59
15	1	i	85	B	1, 9, 11, 19, 21, 29, 31, 37, 45, 53, 55, 57, 73, 75, 85
13	1	that	71	B	15, 19, 21, 25, 37, 39, 45, 59, 69, 73, 75, 79, 85
11	1	and	69	B	15, 17, 31, 37, 39, 45, 51, 57, 59, 61, 83
9	1	yeah	83	B	7, 27, 33, 37, 43, 45, 67, 87, 89
8	1	oh	63	B	3, 5, 11, 53, 55, 61, 63, 65
8	1	the	73	B	9, 13, 15, 37, 45, 57, 59, 81
7	1	right	67	B	13, 25, 35, 41, 61, 69, 79
6	1	is	71	B	9, 25, 37, 45, 69, 79
6	1	you	53	B	13, 21, 37, 59, 61, 65
5	1	in	69	B	13, 15, 21, 59, 81
5	1	it	29	B	31, 37, 39, 45, 59
5	1	they	41	B	21, 45, 57, 59, 61
4	1	a	51	B	31, 37, 61, 81
4	1	just	67	B	21, 31, 83, 87
4	1	of	63	B	19, 31, 37, 81
4	1	think	37	B	9, 31, 37, 45
4	1	to	67	B	15, 31, 61, 81
3	1	her	33	B	51, 81, 83
3	1	on	63	B	13, 59, 75
3	1	remember	13	B	73, 81, 85
3	1	so	23	B	1, 13, 23
3	1	uh	61	B	13, 57, 73
3	1	um	59	B	23, 37, 81
3	1	well	43	B	15, 39, 57
2	1	about	13	B	45, 57
2	1	as	7	B	39, 45
2	1	because	39	B	21, 59
2	1	don't	35	B	11, 45
2	1	from	25	B	37, 61
2	1	get	31	B	31, 61
2	1	had	19	B	63, 81
2	1	happened	15	B	45, 59
2	1	he	3	B	81, 83
2	1	here	47	B	13, 59
2	1	i'm	63	B	19, 81
2	1	it's	29	B	31, 59
2	1	or	37	B	45, 81
2	1	out	57	B	31, 87
2	1	them	63	B	21, 83
2	1	there	67	B	21, 87
2	1	there's	75	B	13, 87
2	1	these	29	B	59, 87
2	1	too	73	B	15, 87
2	1	was	37	B	21, 57
2	1	what	15	B	45, 59
2	1	you're	37	B	13, 49

