Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	they don't look a thing a like	5	A	128, 132
2	5	he jumped off the balcony	23	A	10, 32
2	5	the first one i got	19	A	10, 28
3	4	, you know ,	151	A	12, 86, 162
2	4	, i can imagine	73	A	48, 120
2	4	and he was the	3	A	84, 86
2	4	my cats . i	113	A	8, 120
2	4	oh my gosh .	9	A	42, 50
5	3	, i had	89	A	16, 78, 88, 96, 104
4	3	, uh ,	153	A	8, 80, 90, 160
4	3	oh yeah ,	49	A	60, 68, 100, 108
3	3	cats . i	113	A	8, 104, 120
3	3	oh , i	61	A	44, 48, 104
2	3	, he ,	5	A	92, 96
2	3	, i love	167	A	8, 174
2	3	, the whole	77	A	86, 162
2	3	. i love	11	A	110, 120
2	3	. yeah ,	43	A	78, 120
2	3	i feel like	5	A	60, 64
2	3	i imagine .	13	A	44, 56
2	3	i know ,	153	A	22, 174
2	3	love cats .	59	A	104, 162
2	3	oh , how	101	A	24, 124
2	3	so funny .	51	A	112, 162
2	3	to death .	91	A	30, 120
2	3	weaned too young	3	A	90, 92
2	3	yeah , i	61	A	60, 120
15	2	, i	167	A	8, 14, 16, 26, 44, 48, 60, 66, 78, 88, 92, 96, 104, 120, 174
7	2	yeah ,	61	A	60, 68, 78, 92, 100, 108, 120
6	2	. i	113	A	8, 14, 88, 104, 110, 120
6	2	and they	145	A	18, 28, 112, 128, 134, 162
6	2	oh ,	101	A	24, 44, 48, 68, 104, 124
5	2	, you	151	A	12, 14, 86, 90, 162
5	2	cats .	155	A	8, 26, 104, 120, 162
5	2	i love	167	A	8, 110, 120, 162, 174
5	2	oh yeah	89	A	20, 60, 68, 100, 108
4	2	, the	137	A	26, 28, 86, 162
4	2	, they	145	A	18, 28, 108, 162
4	2	and he	9	A	84, 86, 90, 92
4	2	he was	9	A	84, 86, 90, 92
4	2	him .	129	A	34, 88, 94, 162
4	2	i know	153	A	22, 148, 150, 174
4	2	really .	71	A	76, 114, 140, 146
3	2	, it's	153	A	22, 110, 174
3	2	. it	107	A	56, 78, 162
3	2	and i	69	A	14, 64, 82
3	2	and it	149	A	14, 62, 162
3	2	and rascal	5	A	126, 128, 130
3	2	cat .	79	A	16, 68, 94
3	2	first one	69	A	10, 28, 78
3	2	funny .	139	A	24, 112, 162
3	2	gosh .	47	A	4, 42, 50
3	2	he doesn't	71	A	28, 96, 98
3	2	i got	69	A	10, 28, 78
3	2	imagine .	77	A	44, 56, 120
3	2	so funny	53	A	110, 112, 162
3	2	so i	59	A	22, 28, 80
3	2	the time	125	A	32, 64, 156
3	2	they don't	67	A	66, 128, 132
2	2	, and	59	A	68, 126
2	2	, because	19	A	92, 110
2	2	, he	5	A	92, 96
2	2	, like	83	A	12, 94
2	2	, of	153	A	10, 162
2	2	, oh	103	A	68, 170
2	2	, so	65	A	28, 92
2	2	, we	23	A	78, 100
2	2	. but	37	A	28, 64
2	2	a dog	53	A	104, 156
2	2	actually ,	19	A	10, 28
2	2	apartment .	69	A	10, 78
2	2	are they	37	A	2, 38
2	2	but he	5	A	94, 98
2	2	definitely .	15	A	152, 166
2	2	from the	103	A	32, 134
2	2	had him	91	A	6, 96
2	2	have the	39	A	26, 64
2	2	he is	5	A	90, 94
2	2	he said	71	A	92, 162
2	2	how funny	97	A	24, 120
2	2	hysterical .	5	A	14, 18
2	2	i can't	5	A	60, 64
2	2	i have	101	A	26, 126
2	2	i just	39	A	66, 104
2	2	i wouldn't	49	A	120, 168
2	2	is a	3	A	128, 130
2	2	it .	51	A	28, 78
2	2	it was	83	A	80, 162
2	2	just ,	33	A	66, 98
2	2	kind of	71	A	28, 98
2	2	kittens .	5	A	80, 84
2	2	like ,	121	A	12, 132
2	2	love it	83	A	28, 110
2	2	no .	19	A	40, 58
2	2	of course	75	A	88, 162
2	2	of the	81	A	68, 148
2	2	of them	3	A	60, 62
2	2	oh .	7	A	136, 142
2	2	oh i	21	A	148, 168
2	2	oldest one	139	A	6, 144
2	2	on a	83	A	80, 162
2	2	one ,	21	A	8, 28
2	2	outdoor cats	35	A	26, 60
2	2	outside ,	49	A	12, 60
2	2	that was	61	A	18, 78
2	2	that's how	23	A	150, 172
2	2	the other	3	A	26, 28
2	2	the road	17	A	68, 84
2	2	them .	27	A	56, 82
2	2	there ,	71	A	28, 98
2	2	uh-huh .	45	A	72, 116
2	2	was ,	79	A	14, 92
2	2	was so	145	A	18, 162
2	2	yeah .	135	A	20, 154
2	2	you can	67	A	90, 156
31	1	i	169	A	6, 8, 10, 14, 16, 22, 26, 28, 32, 44, 46, 48, 56, 60, 64, 66, 78, 80, 82, 88, 92, 96, 104, 110, 120, 126, 148, 150, 162, 168, 174
25	1	oh	167	A	4, 8, 20, 24, 40, 42, 44, 48, 50, 52, 54, 60, 68, 100, 104, 108, 110, 120, 124, 136, 142, 148, 152, 168, 170
24	1	and	151	A	12, 14, 18, 28, 34, 62, 64, 68, 70, 78, 80, 82, 84, 86, 90, 92, 98, 112, 126, 128, 130, 134, 156, 162
17	1	the	153	A	10, 16, 22, 26, 28, 32, 64, 68, 84, 86, 92, 94, 134, 144, 148, 156, 162
14	1	a	153	A	10, 14, 28, 64, 80, 104, 106, 118, 128, 130, 132, 156, 158, 162
14	1	he	153	A	10, 28, 30, 32, 46, 48, 84, 86, 90, 92, 94, 96, 98, 162
14	1	they	161	A	2, 18, 28, 38, 56, 64, 66, 108, 110, 112, 128, 132, 134, 162
12	1	of	153	A	10, 28, 34, 46, 60, 62, 68, 88, 98, 118, 148, 162
12	1	one	139	A	6, 8, 10, 28, 62, 68, 78, 80, 84, 86, 110, 144
12	1	that	141	A	18, 30, 46, 56, 62, 68, 78, 80, 88, 92, 100, 158
12	1	to	149	A	28, 30, 34, 56, 64, 78, 84, 88, 110, 120, 174, 176
12	1	you	175	A	0, 12, 14, 30, 68, 70, 86, 90, 156, 160, 162, 174
11	1	cats	163	A	0, 8, 26, 60, 94, 104, 106, 118, 120, 156, 162
10	1	it	149	A	14, 28, 56, 62, 70, 78, 80, 110, 158, 162
