Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	that's great .	21	B	31, 37, 45, 51
2	3	a lot of	5	B	9, 13
2	3	it's a little	55	B	1, 55
2	3	it's you know	3	B	13, 15
2	3	up there .	3	B	59, 61
2	3	yeah it's really	17	B	5, 21
6	2	you know	51	B	5, 9, 13, 15, 21, 55
4	2	kind of	45	B	15, 21, 35, 59
3	2	and uh	55	B	3, 5, 57
3	2	but it's	15	B	1, 13, 15
3	2	yeah .	51	B	17, 25, 67
3	2	yeah it's	17	B	5, 7, 21
2	2	are you	29	B	35, 63
2	2	do you	15	B	35, 49
2	2	go to	23	B	55, 77
2	2	have a	3	B	9, 11
2	2	here .	27	B	3, 29
2	2	i've been	53	B	5, 57
2	2	i've skied	7	B	55, 61
2	2	is a	81	B	3, 83
2	2	uh i'm	9	B	3, 11
2	2	which is	55	B	3, 57
11	1	uh	79	B	1, 3, 5, 9, 11, 13, 15, 51, 53, 57, 79
10	1	yeah	71	B	5, 7, 13, 17, 21, 23, 25, 33, 67, 75
10	1	you	59	B	5, 9, 13, 15, 19, 21, 35, 49, 55, 63
9	1	of	79	B	1, 9, 13, 15, 21, 29, 35, 59, 79
8	1	and	57	B	3, 5, 9, 13, 49, 55, 57, 59
8	1	i	69	B	1, 3, 11, 47, 49, 61, 65, 69
8	1	it's	55	B	1, 5, 7, 13, 15, 21, 29, 55
7	1	a	83	B	1, 3, 9, 11, 13, 55, 83
7	1	in	55	B	1, 3, 11, 21, 23, 35, 55
6	1	but	83	B	1, 5, 9, 13, 15, 83
6	1	that's	31	B	21, 31, 37, 41, 45, 51
5	1	are	69	B	13, 35, 61, 63, 81
5	1	to	71	B	7, 9, 55, 57, 77
4	1	is	81	B	3, 57, 59, 83
4	1	my	25	B	59, 69, 81, 83
4	1	oh	45	B	27, 37, 65, 71
4	1	the	53	B	9, 21, 57, 61
4	1	there	49	B	13, 21, 59, 61
3	1	do	41	B	9, 35, 49
3	1	for	23	B	1, 5, 23
3	1	have	9	B	3, 9, 11
3	1	here	27	B	3, 11, 29
3	1	i'm	11	B	1, 3, 11
3	1	it	37	B	5, 9, 41
3	1	no	43	B	11, 39, 53
3	1	not	69	B	11, 15, 79
3	1	well	33	B	1, 15, 33
3	1	which	55	B	3, 25, 57
2	1	all	3	B	79, 81
2	1	always	67	B	11, 77
2	1	at	23	B	3, 25
2	1	because	35	B	21, 55
2	1	copper	3	B	57, 59
2	1	course	5	B	5, 9
2	1	getting	57	B	7, 63
2	1	hills	7	B	15, 21
2	1	me	35	B	29, 63
2	1	on	53	B	5, 57
2	1	one	25	B	1, 25
2	1	ooh	5	B	43, 47
2	1	or	67	B	11, 77
2	1	pretty	7	B	35, 41
2	1	that	75	B	3, 77
2	1	time	23	B	1, 23
2	1	too	17	B	47, 63
2	1	what	39	B	35, 73

