Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	uh-huh . uh-huh .	21	B	3, 7, 23
2	4	. yeah yeah .	13	B	9, 21
3	3	uh-huh uh-huh .	11	B	13, 15, 23
2	3	uh-huh . yeah	7	B	15, 21
13	2	uh-huh .	37	B	1, 3, 7, 13, 15, 17, 21, 23, 27, 29, 31, 35, 37
4	2	yeah .	17	B	9, 15, 21, 25
2	2	. no	11	B	31, 41
2	2	i know	23	B	19, 41
5	1	i	39	B	3, 9, 19, 39, 41
5	1	yeah	35	B	9, 15, 21, 25, 43
4	1	what	33	B	9, 11, 25, 41
3	1	no	25	B	17, 31, 41
3	1	oh	27	B	17, 39, 43
3	1	you	45	B	5, 47, 49
2	1	do	3	B	39, 41
2	1	good	9	B	39, 47
2	1	in	7	B	11, 17
2	1	is	15	B	11, 25
2	1	it	23	B	25, 47
2	1	that	23	B	3, 25
2	1	they	9	B	9, 17
2	1	to	23	B	25, 47
2	1	too	9	B	39, 47

