Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	been drug tested three times	5	B	39, 43
2	5	i agree with that .	39	B	1, 39
3	4	oh i see .	49	B	23, 27, 71
2	4	uh-huh . uh-huh .	11	B	59, 69
4	3	i see .	49	B	23, 27, 65, 71
3	3	. i think	5	B	7, 9, 11
3	3	. you know	19	B	11, 21, 29
2	3	. and that's	59	B	15, 73
2	3	be tested .	27	B	3, 29
2	3	because i know	37	B	3, 39
2	3	been tested at	3	B	9, 11
2	3	came up negative	17	B	37, 53
2	3	have the right	25	B	29, 53
2	3	in their lifetime	23	B	21, 43
2	3	it's kind of	15	B	7, 21
2	3	like a a	15	B	21, 35
2	3	okay . i	57	B	9, 65
2	3	right . well	25	B	29, 53
2	3	right right .	23	B	35, 57
2	3	think they should	27	B	3, 29
2	3	three times .	5	B	39, 43
2	3	uh-huh . okay	3	B	73, 75
2	3	work place .	19	B	11, 29
2	3	you know it's	7	B	15, 21
8	2	uh-huh .	51	B	25, 37, 51, 59, 61, 69, 73, 75
8	2	you know	45	B	3, 9, 11, 15, 21, 29, 37, 47
7	2	right .	29	B	29, 31, 33, 35, 39, 53, 57
6	2	. i	63	B	3, 7, 9, 11, 39, 65
5	2	. and	71	B	3, 15, 37, 61, 73
4	2	i think	73	B	7, 9, 11, 79
4	2	that .	73	B	1, 11, 39, 73
4	2	yeah .	51	B	17, 55, 61, 67
3	2	. well	47	B	29, 53, 75
3	2	. yeah	45	B	35, 61, 79
3	2	because i	37	B	3, 7, 39
3	2	been tested	35	B	9, 11, 43
3	2	do you	15	B	15, 27, 29
3	2	drug tested	15	B	39, 43, 53
3	2	i know	41	B	3, 39, 43
3	2	like a	15	B	21, 29, 35
3	2	okay .	67	B	9, 65, 75
3	2	think they	27	B	3, 11, 29
3	2	up negative	45	B	9, 37, 53
2	2	. so	17	B	27, 43
2	2	and i	35	B	9, 43
2	2	and i've	5	B	39, 43
2	2	come up	35	B	9, 43
2	2	do they	31	B	23, 53
2	2	have the	25	B	29, 53
2	2	have to	3	B	9, 11
2	2	how do	9	B	15, 23
2	2	i don't	3	B	7, 9
2	2	i've been	5	B	39, 43
2	2	in the	11	B	29, 39
2	2	it's really	41	B	9, 49
2	2	people that	43	B	1, 43
2	2	should be	27	B	3, 29
2	2	so see	7	B	43, 49
2	2	somebody in	19	B	3, 21
2	2	that are	7	B	1, 7
2	2	the company	11	B	43, 53
2	2	they have	45	B	9, 53
2	2	to uh	5	B	3, 7
2	2	uh ...	31	B	5, 35
2	2	uh i	7	B	1, 7
2	2	using drugs	9	B	29, 37
13	1	and	73	B	1, 3, 7, 9, 11, 15, 21, 37, 39, 43, 53, 61, 73
12	1	i	79	B	1, 3, 7, 9, 11, 23, 27, 39, 43, 65, 71, 79
12	1	know	71	B	3, 7, 9, 11, 15, 21, 29, 37, 39, 43, 47, 73
12	1	you	79	B	3, 9, 11, 15, 19, 21, 27, 29, 37, 47, 53, 81
9	1	tested	59	B	3, 7, 9, 11, 29, 39, 43, 53, 61
9	1	that	73	B	1, 3, 7, 9, 11, 29, 39, 43, 73
9	1	they	71	B	3, 9, 11, 19, 23, 29, 53, 61, 73
8	1	uh	35	B	1, 3, 5, 7, 9, 11, 15, 35
7	1	a	45	B	3, 7, 11, 21, 29, 35, 47
