Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	oh , that's good .	27	A	21, 47
5	4	, you know ,	37	A	67, 69, 97, 99, 103
3	4	, that's good .	39	A	21, 47, 59
2	4	, uh , the	31	A	67, 97
2	4	. do you have	43	A	27, 69
5	3	, uh ,	95	A	3, 45, 67, 83, 97
4	3	oh , that's	63	A	21, 47, 53, 83
3	3	the , the	13	A	57, 61, 69
2	3	, it was	3	A	67, 69
2	3	, it's not	95	A	5, 99
2	3	, oh ,	17	A	83, 99
2	3	, um ,	29	A	41, 69
2	3	. well ,	53	A	7, 59
2	3	a lot about	3	A	59, 61
2	3	about the ,	7	A	61, 67
2	3	she talked about	3	A	67, 69
2	3	so that ,	37	A	67, 103
2	3	version of the	3	A	65, 67
2	3	well , that's	15	A	59, 73
11	2	right .	67	A	31, 35, 39, 49, 51, 55, 71, 79, 81, 85, 97
9	2	, that's	81	A	13, 15, 21, 47, 53, 59, 73, 83, 93
6	2	know ,	91	A	13, 67, 69, 97, 99, 103
5	2	, you	37	A	67, 69, 97, 99, 103
5	2	well ,	99	A	1, 7, 59, 73, 99
4	2	, it's	95	A	5, 11, 67, 99
4	2	, so	27	A	41, 57, 59, 67
4	2	and then	81	A	23, 67, 99, 103
4	2	oh .	63	A	33, 37, 91, 95
4	2	okay .	19	A	25, 27, 29, 43
4	2	the family	61	A	7, 57, 63, 67
3	2	, a	51	A	19, 61, 69
3	2	, but	37	A	67, 69, 103
3	2	, or	41	A	57, 89, 97
3	2	about the	9	A	61, 67, 69
3	2	and ,	25	A	45, 67, 69
3	2	do you	47	A	23, 27, 69
3	2	it was	5	A	65, 67, 69
3	2	of the	5	A	65, 67, 69
3	2	reunion ,	33	A	67, 97, 99
3	2	that ,	89	A	15, 67, 103
3	2	the protestant	5	A	63, 65, 67
2	2	, and	3	A	67, 69
2	2	, i	11	A	59, 69
2	2	, you're	85	A	19, 103
2	2	. i	19	A	59, 77
2	2	. that's	23	A	75, 97
2	2	a ,	29	A	41, 69
2	2	a lot	3	A	59, 61
2	2	all ,	61	A	7, 67
2	2	family reunions	5	A	59, 63
2	2	get the	93	A	11, 103
2	2	had ,	29	A	69, 97
2	2	had a	35	A	59, 93
2	2	just once	79	A	11, 89
2	2	kind of	33	A	69, 101
2	2	know how	13	A	57, 69
2	2	on my	3	A	3, 5
2	2	people who	33	A	67, 99
2	2	pilgrimage .	3	A	65, 67
2	2	see ,	87	A	7, 93
2	2	side we've	3	A	3, 5
2	2	the first	3	A	97, 99
2	2	there ,	101	A	3, 103
2	2	to come	33	A	67, 99
2	2	was the	5	A	65, 69
2	2	we had	5	A	93, 97
2	2	you meet	19	A	23, 41
12	1	right	67	A	31, 35, 39, 49, 51, 55, 71, 79, 81, 85, 87, 97
12	1	that's	85	A	13, 15, 21, 47, 53, 57, 59, 73, 75, 83, 93, 97
11	1	a	95	A	5, 7, 11, 19, 41, 59, 61, 67, 69, 93, 99
11	1	the	97	A	7, 11, 57, 61, 63, 65, 67, 69, 97, 99, 103
10	1	you	81	A	23, 27, 41, 63, 67, 69, 89, 97, 99, 103
8	1	so	95	A	9, 11, 41, 57, 59, 67, 101, 103
7	1	and	81	A	23, 45, 67, 69, 99, 101, 103
7	1	had	95	A	5, 59, 67, 69, 93, 97, 99
7	1	in	61	A	7, 11, 27, 41, 57, 59, 67
7	1	that	89	A	15, 41, 67, 69, 93, 99, 103
6	1	about	63	A	7, 17, 59, 61, 67, 69
6	1	family	61	A	7, 17, 57, 59, 63, 67
5	1	but	97	A	7, 61, 67, 69, 103
5	1	do	55	A	15, 23, 27, 57, 69
5	1	have	63	A	27, 57, 67, 69, 89
5	1	of	95	A	7, 65, 67, 69, 101
5	1	okay	19	A	25, 27, 29, 41, 43
5	1	then	81	A	23, 27, 67, 99, 103
5	1	this	81	A	19, 41, 57, 89, 99
5	1	to	47	A	57, 59, 67, 99, 103
4	1	i	65	A	13, 59, 69, 77
4	1	it	37	A	65, 67, 69, 101
4	1	it's	95	A	5, 11, 67, 99
4	1	just	81	A	9, 11, 83, 89
4	1	there	101	A	3, 67, 69, 103
4	1	was	33	A	65, 67, 69, 97
4	1	we	87	A	11, 61, 93, 97
4	1	who	43	A	57, 59, 67, 99
3	1	all	61	A	7, 63, 67
3	1	first	31	A	69, 97, 99
3	1	get	93	A	11, 57, 103
3	1	how	53	A	17, 57, 69
3	1	on	67	A	3, 5, 69
3	1	once	83	A	7, 11, 89
3	1	one	47	A	57, 99, 103
3	1	or	41	A	57, 89, 97
3	1	people	33	A	67, 69, 99
3	1	reunion	33	A	67, 97, 99
3	1	talked	9	A	61, 67, 69
3	1	we've	91	A	3, 5, 93
3	1	with	83	A	11, 63, 93
3	1	you're	85	A	19, 83, 103
2	1	always	49	A	9, 57
2	1	are	61	A	7, 67
2	1	at	41	A	19, 59
2	1	big	31	A	69, 99
2	1	don't	3	A	67, 69
2	1	every	63	A	7, 69
2	1	everyone	47	A	11, 57
2	1	for	61	A	7, 67
2	1	gathering	59	A	11, 69
2	1	interesting	3	A	67, 69
2	1	is	29	A	41, 69
2	1	like	29	A	41, 69
2	1	make	11	A	57, 67
2	1	not	95	A	5, 99
2	1	out	3	A	67, 69
2	1	pilgrimage	3	A	65, 67
2	1	pretty	65	A	9, 73
2	1	problem	5	A	93, 97
2	1	really	3	A	3, 5
2	1	relatives	77	A	27, 103
2	1	she	3	A	67, 69
2	1	things	31	A	69, 99
2	1	together	59	A	11, 69
2	1	usually	61	A	7, 67
2	1	where	45	A	23, 67
2	1	wow	65	A	19, 83
2	1	year	31	A	69, 99
2	1	your	51	A	17, 67

