Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to pay for it .	77	66	1	A	12, 77
3	1	4	to pay for it	77	66	2	A	12, 14, 77
3	3	4	well i don't have	14	3	1	B	13, 14, 15
2	2	4	and then i'll have	44	30	1	B	15, 44
2	2	4	and uh you know	71	20	1	A	52, 71
2	2	4	oh well i'll just	65	42	1	A	24, 65
2	2	4	pay it off .	65	62	1	A	4, 65
2	2	4	pay it right off	71	38	1	A	34, 71
2	2	4	you know you don't	77	34	1	A	44, 77
8	8	3	you know i	8	71	1	B	1, 8, 20, 54, 58, 59, 62, 71
6	6	3	a lot of	20	75	1	B	1, 20, 29, 52, 58, 75
4	1	3	pay for it	77	74	3	A	4, 12, 14, 77
3	3	3	. you know	59	8	2	A	52, 54, 59
3	1	3	pay it off	29	62	1	A	4, 29, 65
3	3	3	think well i	58	46	2	B	13, 15, 58
3	3	3	to you know	59	10	2	A	50, 54, 59
3	1	3	you know you	59	34	1	A	44, 59, 77
2	2	3	. and i	77	20	1	A	58, 77
2	2	3	and i have	59	6	1	A	54, 59
2	2	3	and you know	59	12	1	A	48, 59
2	2	3	but i think	24	24	1	B	1, 24
2	2	3	credit cards i	54	54	1	B	1, 54
2	2	3	don't you know	59	10	1	A	50, 59
2	2	3	for it and	67	54	1	A	14, 67
2	2	3	it now but	15	2	1	A	14, 15
2	2	3	just you know	59	2	1	A	58, 59
2	2	3	that you know	77	26	1	A	52, 77
2	2	3	the credit card	44	32	1	B	13, 44
2	2	3	the credit cards	45	22	1	A	24, 45
2	2	3	the time you	52	24	1	B	29, 52
2	2	3	thing you know	47	40	1	A	8, 47
2	2	3	to get it	20	20	1	B	1, 20
2	2	3	to have a	77	58	1	A	20, 77
2	2	3	up you know	59	16	1	A	44, 59
2	2	3	use the credit	24	12	1	B	13, 24
2	2	3	you got on	56	28	1	B	29, 56
2	2	3	you know like	59	22	1	A	38, 59
2	2	3	you know the	73	20	1	A	54, 73
2	2	3	you know we	71	22	1	A	50, 71
22	14	2	you know	4	77	1	B	1, 4, 8, 20, 24, 26, 34, 38, 42, 44, 47, 48, 50, 52, 54, 56, 58, 59, 62, 71, 73, 77
15	15	2	uh-huh .	16	72	3	B	5, 9, 11, 16, 21, 23, 31, 33, 35, 46, 51, 53, 55, 64, 76
12	12	2	have to	8	69	1	B	1, 8, 12, 14, 32, 34, 44, 52, 58, 59, 61, 69
9	7	2	to have	59	64	3	A	14, 20, 58, 59, 61, 62, 69, 73, 77
9	5	2	well i	14	62	2	B	1, 13, 14, 15, 20, 24, 58, 59, 62
9	9	2	yeah .	41	73	2	A	2, 40, 41, 46, 57, 60, 62, 66, 74
8	7	2	credit card	20	42	1	B	13, 20, 24, 34, 42, 44, 52, 54
8	5	2	don't have	13	37	2	A	8, 12, 13, 14, 15, 38, 42, 44
8	5	2	i don't	13	55	2	A	8, 10, 13, 14, 15, 44, 54, 62
7	5	2	. and	63	54	5	A	24, 44, 54, 56, 58, 63, 77
7	7	2	. i	47	46	2	A	32, 44, 47, 54, 58, 62, 77
7	4	2	and i	42	77	1	B	1, 42, 52, 54, 58, 59, 77
7	5	2	it .	59	66	5	A	12, 32, 44, 54, 58, 59, 77
7	4	2	to pay	77	66	6	A	12, 14, 32, 34, 52, 58, 77
7	6	2	you don't	59	70	5	A	8, 12, 32, 34, 44, 59, 77
6	4	2	and then	44	63	2	B	15, 27, 44, 59, 67, 77
6	4	2	but i	10	71	1	B	1, 10, 24, 58, 62, 71
6	3	2	credit cards	8	54	1	B	1, 8, 24, 42, 45, 54
6	1	2	for it	4	77	1	B	1, 4, 12, 14, 67, 77
6	6	2	going to	63	50	5	A	14, 36, 44, 52, 58, 63
6	6	2	right .	18	52	1	B	9, 18, 27, 30, 42, 60
6	6	2	that .	49	54	1	A	10, 49, 58, 61, 62, 63
6	5	2	that you	32	49	1	B	29, 32, 52, 59, 75, 77
6	6	2	use it	71	68	5	A	4, 32, 34, 44, 54, 71
5	5	2	i guess	8	62	1	B	1, 8, 54, 58, 62
5	3	2	it and	14	67	1	B	1, 14, 34, 48, 67
5	2	2	to you	47	16	1	A	44, 47, 50, 54, 59
4	3	2	and you	59	40	2	A	34, 48, 59, 73
4	4	2	huh .	68	58	3	B	11, 25, 37, 68
4	4	2	i have	54	71	1	B	1, 54, 59, 71
4	2	2	it now	67	56	1	A	14, 15, 67, 69
4	4	2	just like	59	36	3	A	24, 44, 50, 59
4	4	2	kind of	54	25	1	B	47, 54, 59, 71
4	2	2	off .	65	68	2	A	4, 56, 65, 71
4	4	2	or something	13	47	1	A	8, 13, 14, 54
4	4	2	out and	59	19	2	A	52, 54, 59, 70
4	4	2	that i	58	33	1	B	45, 58, 62, 77
4	2	2	the time	50	24	2	B	29, 43, 50, 52
4	4	2	you have	77	44	3	A	34, 52, 58, 77
4	4	2	you use	13	43	1	A	12, 13, 32, 54
3	3	2	. so	71	30	2	A	42, 52, 71
3	3	2	a long	29	19	1	A	20, 29, 38
3	3	2	all the	29	38	1	A	6, 29, 43
3	3	2	because they	67	56	2	A	12, 32, 67
3	3	2	card .	73	50	2	A	24, 42, 73
3	1	2	have a	77	58	2	A	20, 54, 77
3	3	2	i can't	54	10	1	B	49, 54, 58
3	2	2	i think	24	59	1	B	1, 24, 59
3	3	2	i was	59	5	1	A	58, 59, 62
3	3	2	it up	59	16	2	A	44, 52, 59
3	3	2	it's just	73	20	2	A	54, 58, 73
3	1	2	oh well	65	52	2	A	14, 24, 65
3	3	2	see it	44	58	1	B	1, 44, 58
3	3	2	that we	59	30	2	A	30, 38, 59
3	3	2	to use	32	34	1	B	1, 32, 34
3	3	2	when i	59	11	1	A	52, 59, 62
3	1	2	you got	56	28	2	B	29, 47, 56
3	3	2	you pay	32	6	2	B	27, 29, 32
2	2	2	all of	59	36	1	A	24, 59
2	2	2	and i'll	63	20	1	A	44, 63
2	2	2	and not	59	26	1	A	34, 59
2	2	2	and they	52	6	1	B	47, 52
2	2	2	and we	59	54	1	A	6, 59
2	2	2	at home	62	4	1	B	59, 62
2	2	2	back and	63	12	1	A	52, 63
2	2	2	because you	29	16	1	A	14, 29
2	2	2	but that's	58	42	1	B	17, 58
2	2	2	charge you	52	14	1	B	39, 52
2	2	2	come and	26	12	1	B	15, 26
2	2	2	feel like	77	16	1	A	62, 77
2	2	2	for a	38	38	1	B	1, 38
2	2	2	got to	47	28	1	A	20, 47
2	2	2	i can	77	20	1	A	58, 77
2	2	2	i i	62	62	1	B	1, 62
2	2	2	i used	24	24	1	B	1, 24
2	2	2	i want	63	6	1	A	58, 63
2	2	2	interest and	73	22	1	A	52, 73
2	2	2	is like	62	18	1	B	45, 62
2	2	2	it or	52	52	1	B	1, 52
2	2	2	it they	67	16	1	A	52, 67
2	2	2	just have	59	2	1	A	58, 59
2	2	2	know it	59	12	1	A	48, 59
2	2	2	know that	77	58	1	A	20, 77
2	2	2	like i	63	2	1	A	62, 63
2	2	2	maybe a	63	6	1	A	58, 63
2	2	2	of a	54	26	1	B	29, 54
2	2	2	of the	24	24	1	B	1, 24
2	2	2	okay .	20	14	1	B	7, 20
2	2	2	on a	67	60	1	A	8, 67
2	2	2	out of	56	44	1	B	13, 56
2	2	2	people go	65	12	1	A	54, 65
2	2	2	realize that	73	40	1	A	34, 73
2	2	2	so many	59	6	1	A	54, 59
2	2	2	something .	52	40	1	B	13, 52
2	2	2	that card	73	62	1	A	12, 73
2	2	2	that they	54	10	1	B	45, 54
2	2	2	that's how	59	4	1	A	56, 59
2	2	2	them and	59	50	1	A	10, 59
2	2	2	they have	49	38	1	A	12, 49
2	2	2	they just	67	10	1	A	58, 67
2	2	2	this is	71	20	1	A	52, 71
2	2	2	this thing	58	30	1	B	29, 58
2	1	2	to get	20	20	1	B	1, 20
2	2	2	to start	59	4	1	A	56, 59
2	2	2	up and	59	34	1	A	26, 59
2	2	2	up to	59	36	1	A	24, 59
2	2	2	use them	54	54	1	B	1, 54
2	2	2	way you	73	20	1	A	54, 73
2	2	2	well we're	63	20	1	A	44, 63
2	2	2	yes .	44	26	1	B	19, 44
2	2	2	you ?	70	68	1	B	3, 70
2	2	2	you just	59	4	1	A	56, 59
39	18	1	you	1	78	1	A	0, 1, 3, 4, 8, 12, 13, 14, 15, 18, 20, 24, 26, 27, 29, 32, 34, 36, 38, 39, 42, 43, 44, 45, 47, 48, 50, 52, 54, 56, 58, 59, 62, 70, 71, 72, 73, 75, 77
30	21	1	it	13	77	1	B	1, 4, 12, 13, 14, 15, 20, 22, 24, 29, 32, 34, 38, 42, 44, 47, 48, 52, 54, 56, 58, 59, 61, 62, 65, 67, 69, 70, 71, 77
29	14	1	to	22	77	1	B	1, 8, 12, 14, 20, 22, 24, 32, 34, 36, 42, 44, 47, 49, 50, 52, 54, 56, 58, 59, 61, 62, 63, 67, 69, 70, 73, 75, 77
28	20	1	and	6	77	1	B	1, 6, 10, 14, 15, 24, 26, 27, 28, 32, 34, 42, 44, 47, 48, 52, 54, 56, 58, 59, 62, 63, 65, 67, 70, 71, 73, 77
28	9	1	have	4	77	1	B	1, 4, 6, 8, 12, 13, 14, 15, 20, 30, 32, 34, 36, 38, 42, 44, 45, 49, 52, 54, 58, 59, 61, 62, 69, 71, 73, 77
26	18	1	that	17	68	2	A	10, 12, 17, 20, 22, 27, 28, 29, 30, 32, 34, 38, 42, 43, 45, 49, 52, 54, 58, 59, 61, 62, 63, 73, 75, 77
