Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	know what it's like	96	60	1	A	37, 96
2	2	4	we used to go	74	32	1	A	43, 74
2	2	4	yeah . yeah .	106	8	1	A	99, 106
4	2	3	. yeah .	106	70	3	A	37, 77, 99, 106
4	2	3	we used to	43	51	1	B	24, 43, 51, 74
4	2	3	yeah . yeah	78	34	1	A	73, 78, 99, 106
3	1	3	used to go	43	55	1	B	20, 43, 74
2	2	3	afraid of you	83	2	1	B	82, 83
2	2	3	and we had	66	28	1	A	39, 66
2	2	3	like that .	78	24	1	A	55, 78
2	2	3	oh really ?	86	82	1	A	5, 86
2	2	3	yeah . i	71	20	1	B	52, 71
2	2	3	yeah . well	66	16	1	A	51, 66
28	18	2	yeah .	13	105	2	B	2, 6, 13, 32, 34, 37, 40, 48, 51, 52, 59, 60, 66, 71, 72, 73, 74, 76, 77, 78, 80, 81, 90, 91, 97, 99, 102, 106
10	5	2	used to	43	71	5	B	4, 10, 20, 24, 36, 43, 51, 52, 70, 74
6	6	2	it was	105	92	5	B	14, 62, 64, 74, 78, 105
5	5	2	but uh	82	63	2	A	35, 51, 82, 84, 97
5	5	2	i don't	55	71	1	B	26, 55, 62, 88, 96
5	2	2	to go	43	71	2	B	4, 20, 43, 50, 74
4	2	2	. well	66	40	3	A	27, 37, 51, 66
4	4	2	. you	40	73	1	A	5, 40, 59, 77
4	4	2	kind of	37	31	1	B	24, 37, 51, 54
4	4	2	out .	65	59	2	B	16, 46, 65, 74
4	2	2	that .	78	36	3	A	43, 55, 77, 78
4	4	2	too .	82	36	1	A	73, 82, 98, 108
3	1	2	. i	97	46	1	B	52, 71, 97
3	3	2	and uh	43	94	1	B	4, 43, 97
3	3	2	i think	104	55	1	A	51, 104, 105
3	1	2	know what	62	60	1	A	37, 62, 96
3	1	2	like that	78	24	2	A	55, 73, 78
3	3	2	okay .	33	108	1	B	0, 33, 107
3	1	2	really ?	86	82	2	A	5, 79, 86
3	1	2	we had	62	28	1	A	39, 62, 66
3	3	2	you know	71	64	1	B	40, 71, 103
2	2	2	. what	55	54	1	B	2, 55
2	2	2	bit .	51	42	1	B	10, 51
2	2	2	do you	7	6	1	B	2, 7
2	2	2	down in	66	56	1	A	11, 66
2	2	2	every year	50	8	1	A	43, 50
2	2	2	have some	59	20	1	B	40, 59
2	2	2	here .	59	52	1	B	8, 59
2	2	2	in pennsylvania	28	2	1	A	27, 28
2	2	2	in texas	31	6	1	B	26, 31
2	2	2	it .	105	36	1	B	70, 105
2	2	2	just get	70	28	1	A	43, 70
2	2	2	that we	74	74	1	A	1, 74
2	2	2	then it	64	14	1	A	51, 64
2	2	2	they were	93	34	1	B	60, 93
2	2	2	to be	51	16	1	B	36, 51
2	2	2	to get	98	6	1	A	93, 98
2	2	2	to uh	43	40	1	B	4, 43
2	2	2	yeah the	93	12	1	B	82, 93
34	4	1	yeah	13	105	3	B	2, 6, 12, 13, 24, 32, 34, 37, 40, 48, 51, 52, 59, 60, 66, 71, 72, 73, 74, 76, 77, 78, 80, 81, 82, 83, 90, 91, 93, 94, 97, 99, 102, 106
29	21	1	you	19	107	1	B	2, 5, 7, 19, 24, 28, 31, 37, 39, 40, 43, 44, 46, 50, 51, 54, 59, 65, 70, 71, 75, 77, 79, 82, 83, 103, 105, 107, 108
25	18	1	i	4	104	1	A	3, 4, 8, 10, 20, 24, 26, 30, 34, 36, 46, 51, 52, 55, 59, 62, 66, 71, 73, 88, 96, 97, 104, 105, 106
21	21	1	a	11	104	2	B	4, 10, 11, 16, 18, 19, 39, 50, 51, 62, 66, 68, 73, 74, 76, 77, 78, 97, 101, 105, 107
21	18	1	of	24	105	2	A	1, 11, 24, 35, 37, 39, 42, 51, 54, 59, 66, 74, 77, 82, 83, 93, 97, 101, 103, 104, 105
21	9	1	to	35	103	5	B	2, 4, 10, 20, 24, 35, 36, 39, 43, 50, 51, 52, 54, 66, 70, 71, 74, 93, 94, 98, 104
18	13	1	in	11	94	2	B	4, 8, 11, 24, 26, 27, 28, 31, 35, 36, 43, 52, 66, 68, 74, 85, 96, 97
18	12	1	that	40	97	6	A	1, 7, 11, 15, 19, 25, 40, 43, 47, 55, 73, 74, 77, 78, 81, 82, 93, 97
17	14	1	and	39	104	3	B	4, 16, 18, 39, 42, 43, 50, 51, 64, 65, 66, 76, 97, 98, 103, 105, 107
