Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and uh you know	36	10	1	B	27, 36
5	3	3	uh you know	36	31	2	B	23, 27, 36, 45, 53
3	3	3	a lot of	36	24	2	B	13, 23, 36
2	2	3	but i i	36	32	1	B	5, 36
2	2	3	but i think	42	30	1	B	13, 42
2	2	3	but it was	42	10	1	B	33, 42
2	2	3	couple of years	39	20	1	A	20, 39
2	2	3	technology is better	43	2	1	A	42, 43
16	14	2	you know	36	51	7	B	3, 5, 7, 19, 23, 27, 33, 36, 39, 40, 42, 45, 47, 49, 50, 53
9	8	2	i think	36	37	3	B	13, 23, 25, 36, 39, 42, 43, 47, 49
6	4	2	i i	36	53	3	B	1, 3, 5, 36, 47, 53
6	6	2	uh-huh .	21	36	3	A	6, 10, 12, 21, 37, 41
5	5	2	know if	42	36	4	B	7, 19, 23, 27, 42
5	2	2	lot of	36	35	3	B	13, 19, 23, 36, 47
5	5	2	yeah .	17	47	2	A	2, 4, 17, 24, 48
3	3	2	and it	34	24	2	B	11, 31, 34
3	3	2	and that	43	14	1	A	40, 43, 53
3	1	2	and uh	53	27	1	B	27, 36, 53
3	3	2	and you	20	47	1	B	3, 20, 49
3	3	2	buy a	36	13	1	B	27, 36, 39
3	3	2	for a	11	51	1	A	0, 11, 50
3	3	2	kind of	5	36	1	A	0, 5, 35
3	3	2	to do	36	32	2	B	5, 29, 36
2	2	2	. and	20	16	1	B	5, 20
2	2	2	. i	43	44	1	A	0, 43
2	2	2	and and	40	8	1	B	33, 40
2	2	2	and they	33	14	1	A	20, 33
2	2	2	buy it	36	34	1	B	3, 36
2	2	2	don't buy	39	4	1	A	36, 39
2	2	2	don't have	36	26	1	B	11, 36
2	2	2	for the	39	20	1	A	20, 39
2	2	2	handcrafted something	50	2	1	B	49, 50
2	2	2	have any	36	10	1	B	27, 36
2	2	2	i don't	45	4	1	A	42, 45
2	2	2	i haven't	1	2	1	A	0, 1
2	2	2	it just	34	24	1	B	11, 34
2	2	2	my husband	40	30	1	B	11, 40
2	2	2	of course	12	2	1	B	11, 12
2	2	2	so we	22	12	1	B	11, 22
2	2	2	sure .	43	26	1	A	18, 43
2	2	2	time .	5	6	1	A	0, 5
2	2	2	to get	19	4	1	A	16, 19
2	2	2	we bought	20	12	1	B	9, 20
2	2	2	yeah yeah	48	14	1	B	35, 48
21	16	1	a	3	54	1	A	0, 3, 5, 9, 11, 13, 18, 20, 23, 25, 27, 29, 31, 33, 36, 39, 43, 47, 49, 50, 53
20	8	1	you	16	51	3	B	3, 5, 7, 16, 19, 20, 23, 25, 27, 31, 33, 36, 39, 40, 42, 45, 47, 49, 50, 53
19	13	1	and	16	51	4	B	3, 5, 7, 11, 16, 19, 20, 22, 27, 31, 33, 34, 36, 39, 40, 43, 47, 49, 53
19	10	1	i	3	54	1	A	0, 1, 3, 5, 7, 13, 23, 25, 29, 33, 35, 36, 39, 42, 43, 45, 47, 49, 53
16	12	1	it	16	47	4	B	3, 5, 7, 11, 16, 19, 27, 31, 33, 34, 35, 36, 39, 42, 47, 49
16	2	1	know	36	51	7	B	3, 5, 7, 19, 23, 27, 33, 36, 39, 40, 42, 45, 47, 49, 50, 53
15	7	1	of	5	48	1	A	0, 5, 11, 12, 13, 19, 20, 23, 27, 35, 36, 39, 40, 42, 47
15	10	1	uh	36	53	10	B	1, 5, 7, 9, 13, 15, 23, 25, 27, 35, 36, 39, 45, 47, 53
13	11	1	that	22	49	4	B	5, 7, 9, 19, 22, 29, 34, 36, 40, 43, 45, 49, 53
13	11	1	to	16	49	3	B	5, 7, 13, 16, 19, 20, 29, 34, 36, 40, 42, 50, 53
12	10	1	the	7	50	1	A	0, 7, 11, 20, 29, 31, 33, 35, 39, 42, 43, 49
10	2	1	think	39	37	3	B	13, 23, 25, 36, 39, 42, 43, 45, 47, 49
10	4	1	yeah	23	52	2	A	2, 4, 17, 23, 24, 35, 40, 48, 51, 53
9	7	1	so	22	48	3	B	5, 11, 19, 22, 38, 40, 47, 50, 52
9	7	1	we	20	44	2	B	9, 11, 20, 22, 29, 31, 33, 39, 52
8	5	1	but	36	38	6	B	5, 11, 13, 25, 33, 35, 36, 42
8	5	1	have	16	34	3	B	3, 7, 11, 16, 27, 29, 35, 36
8	8	1	it's	30	49	4	B	5, 7, 19, 23, 30, 36, 42, 53
8	8	1	well	50	53	5	B	1, 19, 23, 27, 39, 50, 51, 53
7	3	1	if	42	50	5	B	3, 7, 19, 23, 27, 42, 52
7	5	1	is	40	29	3	B	19, 29, 35, 40, 42, 43, 47
7	1	1	uh-huh	34	36	3	A	6, 10, 12, 21, 34, 37, 41
6	2	1	for	18	51	1	A	0, 11, 18, 20, 39, 50
6	4	1	get	20	37	1	A	16, 19, 20, 23, 31, 52
6	6	1	like	20	36	3	B	5, 7, 11, 20, 36, 40
6	6	1	that's	22	33	1	B	19, 22, 36, 39, 40, 51
6	4	1	they	33	54	2	A	0, 20, 33, 36, 42, 53
6	6	1	things	40	47	2	B	1, 7, 40, 42, 45, 47
6	6	1	what	20	51	1	B	3, 20, 27, 36, 52, 53
5	5	1	anything	25	41	2	A	0, 20, 25, 36, 40
5	5	1	at	36	23	1	B	31, 36, 39, 40, 53
5	5	1	back	3	50	1	A	0, 3, 11, 22, 49
5	5	1	in	22	47	2	B	3, 7, 22, 25, 49
