Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i think i think a lot of	17	10	1	A	8, 17
2	2	5	stuff like that . and	84	68	1	B	17, 84
3	1	4	stuff like that .	84	84	2	B	1, 17, 84
2	2	4	a lot of kids	87	80	1	A	8, 87
2	2	4	a lot of people	90	74	1	B	17, 90
2	2	4	i think you know	108	80	1	B	29, 108
2	2	4	in the peace corps	111	10	1	A	102, 111
2	2	4	they should have to	97	92	1	A	6, 97
2	2	4	to do a year	97	98	1	A	0, 97
8	5	3	a lot of	17	83	1	A	8, 17, 25, 29, 58, 69, 87, 90
7	7	3	. i think	6	94	1	B	5, 6, 8, 17, 29, 54, 98
7	7	3	and you know	48	100	2	B	5, 17, 48, 79, 90, 98, 104
6	6	3	that's great .	64	69	1	B	57, 64, 85, 95, 97, 125
5	5	3	i think it	11	91	1	A	8, 11, 29, 54, 98
5	5	3	yeah . i	53	106	1	A	6, 53, 54, 99, 111
4	1	3	stuff like that	84	84	3	B	1, 17, 29, 84
4	2	3	the peace corps	111	110	3	A	2, 100, 102, 111
3	3	3	. i mean	100	47	1	B	65, 100, 111
3	3	3	. yeah .	59	98	1	A	28, 59, 125
3	1	3	i think i	17	10	2	A	8, 14, 17
3	1	3	like that .	84	84	2	B	1, 17, 84
3	3	3	to get them	30	30	2	B	1, 5, 30
2	2	3	did you know	84	56	1	B	29, 84
2	2	3	i guess if	18	14	1	B	5, 18
2	2	3	i know i	104	76	1	B	29, 104
2	2	3	i think it's	6	2	1	B	5, 6
2	2	3	it you know	100	30	1	B	71, 100
2	2	3	new york .	35	2	1	A	34, 35
2	2	3	the community because	71	42	1	A	30, 71
2	2	3	they're not worth	100	2	1	B	99, 100
2	2	3	we have a	67	50	1	A	18, 67
2	2	3	well good luck	126	2	1	B	125, 126
2	2	3	you know so	106	36	1	B	71, 106
2	2	3	you know we	71	26	1	A	46, 71
28	18	2	you know	10	122	2	B	1, 5, 10, 17, 29, 46, 48, 54, 56, 58, 65, 71, 77, 79, 82, 84, 86, 89, 90, 94, 98, 99, 100, 102, 104, 106, 108, 122
23	15	2	yeah .	7	120	1	A	6, 7, 12, 15, 19, 28, 36, 39, 53, 54, 59, 67, 71, 78, 81, 83, 91, 93, 96, 99, 111, 123, 125
14	3	2	. i	10	113	1	B	5, 6, 8, 10, 17, 29, 53, 54, 65, 98, 99, 100, 111, 117
14	6	2	i think	2	108	1	B	1, 2, 5, 6, 8, 9, 11, 14, 17, 25, 29, 54, 98, 108
12	6	2	a lot	17	83	1	A	8, 17, 25, 29, 58, 65, 69, 71, 77, 85, 87, 90
8	6	2	a year	17	117	2	A	0, 6, 17, 97, 99, 100, 112, 116
8	4	2	like that	30	115	3	B	1, 17, 29, 30, 82, 84, 111, 115
7	7	2	right .	72	97	3	B	23, 59, 61, 72, 101, 109, 119
7	5	2	to do	1	112	1	A	0, 1, 10, 16, 90, 97, 111
6	6	2	and and	111	64	5	A	48, 54, 56, 60, 108, 111
6	6	2	and i	76	97	2	B	25, 29, 76, 77, 111, 121
6	6	2	i don't	86	114	1	B	1, 86, 97, 99, 111, 114
6	4	2	i guess	18	118	2	B	1, 5, 18, 20, 25, 118
6	4	2	i mean	90	95	2	B	17, 65, 90, 99, 100, 111
5	3	2	. and	42	68	2	B	17, 29, 42, 71, 84
5	3	2	in the	111	80	4	A	32, 42, 86, 102, 111
5	2	2	that .	28	84	2	B	1, 17, 28, 76, 84
5	5	2	to to	20	92	1	B	1, 20, 29, 77, 92
4	4	2	and uh	38	59	2	B	5, 17, 38, 63
4	4	2	but i	90	115	1	B	1, 90, 111, 115
4	2	2	do a	97	98	3	A	0, 8, 10, 97
4	4	2	good .	74	56	2	B	25, 57, 74, 80
4	2	2	have to	97	119	2	A	6, 10, 97, 124
4	4	2	real good	74	70	1	B	11, 74, 76, 80
4	4	2	something like	115	114	3	A	2, 18, 50, 115
4	4	2	we just	69	30	2	A	42, 56, 69, 71
3	3	2	a a	90	36	1	B	67, 90, 102
3	3	2	afford to	63	47	1	A	58, 63, 104
3	3	2	and then	11	93	1	A	10, 11, 102
3	3	2	and they	48	34	1	B	27, 48, 60
3	3	2	and we	63	22	2	A	42, 48, 63
3	3	2	for a	111	69	1	A	48, 111, 116
3	1	2	have a	102	85	1	A	18, 67, 102
3	1	2	i know	117	89	1	B	29, 104, 117
3	3	2	i'm in	34	10	1	B	33, 34, 42
3	3	2	it .	111	104	2	A	8, 52, 111
3	1	2	new york	36	3	1	A	34, 35, 36
3	1	2	of kids	89	82	1	A	8, 87, 89
3	1	2	of people	94	78	1	B	17, 90, 94
3	3	2	of the	69	28	2	A	42, 54, 69
3	3	2	spend a	65	60	2	A	6, 10, 65
3	1	2	they should	6	97	1	B	1, 6, 97
3	3	2	they uh	25	68	1	A	0, 25, 67
3	3	2	too .	126	122	2	B	5, 17, 126
3	3	2	uh we	63	53	1	A	30, 63, 82
3	1	2	we have	67	50	2	A	18, 58, 67
2	2	2	a bit	5	4	1	A	2, 5
2	2	2	a little	79	74	1	A	6, 79
2	2	2	all the	63	46	1	A	18, 63
2	2	2	and i'm	84	22	1	B	63, 84
2	2	2	and she	88	12	1	B	77, 88
2	2	2	and the	108	92	1	B	17, 108
2	2	2	at least	84	68	1	B	17, 84
2	2	2	be forced	1	2	1	A	0, 1
2	2	2	be i	8	8	1	B	1, 8
2	2	2	because we	71	14	1	A	58, 71
2	2	2	but uh	97	8	1	A	90, 97
2	2	2	different organizations	90	66	1	B	25, 90
2	2	2	doing that	76	48	1	B	29, 76
2	2	2	for people	111	56	1	A	56, 111
2	2	2	how they	111	60	1	A	52, 111
2	2	2	i could	115	12	1	A	104, 115
2	2	2	i did	116	88	1	B	29, 116
2	2	2	i've seen	29	2	1	A	28, 29
2	2	2	in our	42	18	1	B	25, 42
2	2	2	in uh	34	26	1	B	9, 34
2	2	2	is a	17	16	1	A	2, 17
2	2	2	it's a	6	2	1	B	5, 6
2	2	2	just to	20	20	1	B	1, 20
2	1	2	know i	104	76	1	B	29, 104
2	2	2	like the	5	4	1	A	2, 5
2	2	2	oh yeah	101	52	1	A	50, 101
2	2	2	should be	98	98	1	B	1, 98
2	2	2	so he	69	2	1	A	68, 69
2	2	2	some people	100	2	1	B	99, 100
2	2	2	that in	82	54	1	B	29, 82
2	2	2	that some	99	18	1	A	82, 99
2	2	2	that's that's	87	8	1	A	80, 87
2	2	2	the city	42	42	1	B	1, 42
2	2	2	them to	99	84	1	A	16, 99
2	2	2	think that	99	92	1	A	8, 99
2	2	2	time but	122	58	1	B	65, 122
2	2	2	to help	71	16	1	A	56, 71
2	2	2	uh a	102	4	1	B	99, 102
2	2	2	uh and	56	40	1	B	17, 56
2	2	2	uh yeah	90	24	1	B	67, 90
2	2	2	uh-huh .	43	18	1	A	26, 43
2	2	2	yeah and	65	14	1	A	52, 65
2	2	2	yeah yeah	116	98	1	B	19, 116
2	2	2	you too	126	6	1	B	121, 126
44	16	1	yeah	3	124	1	A	2, 3, 6, 7, 12, 15, 19, 21, 22, 25, 28, 33, 34, 36, 39, 41, 50, 52, 53, 54, 59, 65, 67, 71, 75, 78, 81, 83, 86, 88, 90, 91, 93, 96, 98, 99, 100, 101, 111, 114, 116, 122, 123, 125
43	22	1	a	9	117	2	A	0, 2, 5, 6, 8, 9, 10, 17, 18, 25, 29, 30, 42, 48, 52, 53, 54, 58, 65, 67, 69, 71, 76, 77, 79, 82, 84, 85, 86, 87, 88, 89, 90, 92, 97, 99, 100, 102, 104, 110, 111, 112, 116
39	19	1	and	8	117	1	B	5, 8, 9, 10, 11, 17, 25, 27, 29, 38, 42, 48, 50, 52, 54, 56, 58, 60, 62, 63, 65, 66, 69, 71, 76, 77, 79, 82, 84, 88, 90, 98, 102, 104, 108, 111, 113, 116, 121
39	11	1	you	1	127	1	A	0, 1, 5, 10, 11, 17, 21, 29, 32, 33, 46, 48, 49, 54, 56, 58, 65, 71, 76, 77, 79, 82, 84, 86, 89, 90, 94, 97, 98, 99, 100, 102, 104, 106, 108, 120, 121, 122, 126
38	16	1	i	5	121	1	B	1, 2, 5, 6, 8, 9, 10, 11, 14, 17, 18, 20, 25, 29, 53, 54, 65, 76, 77, 86, 90, 97, 98, 99, 100, 102, 104, 105, 107, 108, 110, 111, 114, 115, 116, 117, 118, 121
30	2	1	know	86	122	2	B	1, 5, 10, 17, 29, 46, 48, 54, 56, 58, 65, 71, 77, 79, 82, 84, 86, 89, 90, 94, 98, 99, 100, 102, 104, 106, 108, 111, 117, 122
