Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	or something like that .	143	B	19, 161
2	5	we're going to try to	5	B	239, 243
5	4	right . right .	201	B	11, 25, 79, 111, 211
4	4	yeah . yeah .	147	B	23, 105, 157, 169
3	4	we're going to try	9	B	239, 243, 247
2	4	. right . yeah	17	B	11, 27
2	4	and i've got some	11	B	225, 235
2	4	get one of these	87	B	73, 159
2	4	get out in the	77	B	11, 87
2	4	sometimes i wish i	59	B	15, 73
2	4	them every day and	91	B	41, 131
2	4	uh-huh . yeah .	117	B	69, 185
2	4	yeah . i uh	165	B	37, 201
2	4	you know if i	25	B	149, 173
2	4	you know you can	55	B	91, 145
8	3	. yeah .	177	B	9, 23, 27, 69, 105, 157, 169, 185
7	3	. right .	201	B	11, 25, 27, 79, 111, 137, 211
5	3	yeah . i	197	B	5, 9, 37, 63, 201
5	3	yeah . yeah	147	B	23, 45, 105, 157, 169
4	3	. i i	109	B	3, 53, 63, 111
3	3	a lot of	195	B	17, 39, 211
3	3	like that .	195	B	19, 161, 213
3	3	right . yeah	129	B	11, 27, 139
3	3	you have a	73	B	151, 153, 223
3	3	you know you	59	B	87, 91, 145
2	3	. and and	153	B	61, 213
2	3	and i i	9	B	43, 51
2	3	and uh i	39	B	103, 141
2	3	don't know .	3	B	99, 101
2	3	i i don't	11	B	43, 53
2	3	i see .	191	B	9, 199
2	3	i'd like to	93	B	159, 251
2	3	in the morning	27	B	61, 87
2	3	it . i	201	B	45, 245
2	3	oh yeah .	171	B	45, 215
2	3	some of those	97	B	19, 115
2	3	sometimes i i	5	B	15, 19
2	3	this year .	111	B	129, 239
2	3	try to grow	237	B	3, 239
2	3	uh you know	127	B	19, 145
2	3	you can get	51	B	37, 87
2	3	you know just	207	B	45, 251
21	2	yeah .	219	B	5, 9, 23, 27, 37, 45, 63, 69, 73, 77, 85, 105, 127, 155, 157, 159, 169, 185, 201, 215, 223
16	2	you know	237	B	15, 19, 45, 61, 87, 91, 119, 125, 139, 145, 149, 171, 173, 201, 245, 251
12	2	. i	243	B	3, 5, 9, 33, 37, 45, 53, 63, 111, 141, 201, 245
12	2	i i	147	B	3, 15, 19, 31, 43, 51, 53, 63, 103, 111, 125, 149
12	2	right .	201	B	11, 25, 27, 29, 79, 89, 111, 135, 137, 139, 149, 211
11	2	and i	185	B	43, 45, 49, 51, 53, 65, 113, 119, 131, 167, 227
10	2	uh-huh .	129	B	67, 69, 71, 109, 151, 177, 181, 183, 185, 195
8	2	and and	169	B	45, 61, 87, 115, 171, 207, 209, 213
6	2	and uh	123	B	103, 133, 141, 203, 207, 225
6	2	have a	171	B	53, 123, 151, 153, 171, 223
5	2	do it	153	B	1, 43, 79, 87, 153
5	2	it .	201	B	45, 141, 167, 173, 245
5	2	you can	109	B	37, 61, 87, 91, 145
4	2	but uh	131	B	15, 39, 75, 145
4	2	going to	117	B	131, 239, 243, 247
4	2	i guess	211	B	37, 143, 167, 247
4	2	i see	191	B	9, 131, 165, 199
4	2	in the	81	B	11, 61, 87, 91
4	2	they they	209	B	23, 123, 193, 231
