Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'll let you lead out .	3	B	7, 9
2	5	i think one of the	17	B	11, 27
2	4	i don't know that	5	B	27, 31
2	4	i think it's great	9	B	15, 23
2	4	if you look at	19	B	13, 31
2	4	one of the things	3	B	11, 13
3	3	if you look	21	B	11, 13, 31
2	3	, i think	3	B	13, 15
2	3	a lot of	5	B	27, 31
2	3	i think the	3	B	13, 15
2	3	in your life	7	B	15, 21
2	3	look at the	19	B	13, 31
2	3	make those changes	5	B	27, 31
2	3	the fact that	3	B	19, 21
2	3	to make those	5	B	27, 31
2	3	you look at	19	B	13, 31
6	2	i think	17	B	11, 13, 15, 17, 23, 27
3	2	, i	19	B	13, 15, 31
3	2	at the	21	B	11, 13, 31
3	2	going to	15	B	13, 21, 27
3	2	of the	17	B	11, 13, 27
3	2	those changes	7	B	27, 31, 33
3	2	to be	21	B	11, 27, 31
3	2	to make	7	B	27, 31, 33
3	2	your life	7	B	15, 17, 21
2	2	, the	11	B	21, 31
2	2	change in	7	B	13, 19
2	2	i mean	17	B	15, 31
2	2	in the	7	B	13, 19
2	2	is that	17	B	11, 27
2	2	job changes	13	B	15, 27
2	2	now .	19	B	13, 31
2	2	people to	7	B	27, 33
2	2	right now	19	B	13, 31
2	2	that they	19	B	13, 31
2	2	the ,	21	B	11, 31
2	2	thing for	11	B	17, 27
2	2	to me	23	B	11, 33
2	2	yeah .	5	B	25, 29
9	1	the	33	B	1, 11, 13, 15, 19, 21, 27, 31, 33
8	1	to	23	B	11, 13, 15, 17, 21, 27, 31, 33
7	1	of	21	B	11, 13, 15, 19, 21, 27, 31
7	1	that	23	B	11, 13, 19, 21, 27, 31, 33
7	1	you	27	B	5, 7, 9, 11, 13, 21, 31
6	1	changes	23	B	11, 15, 21, 27, 31, 33
5	1	and	19	B	13, 15, 21, 27, 31
5	1	in	19	B	13, 15, 19, 21, 31
4	1	a	19	B	13, 21, 27, 31
4	1	as	19	B	13, 21, 27, 31
4	1	have	17	B	15, 17, 21, 31
4	1	is	17	B	11, 13, 21, 27
4	1	job	13	B	15, 19, 21, 27
4	1	make	13	B	21, 27, 31, 33
4	1	one	17	B	11, 13, 17, 27
4	1	those	19	B	15, 27, 31, 33
3	1	are	7	B	27, 31, 33
3	1	for	11	B	17, 19, 27
3	1	it	17	B	17, 27, 33
3	1	not	13	B	21, 27, 33
3	1	or	17	B	15, 17, 31
3	1	people	7	B	27, 31, 33
3	1	them	7	B	27, 31, 33
3	1	they	21	B	11, 13, 31
3	1	things	5	B	11, 13, 15
2	1	even	17	B	15, 31
2	1	good	11	B	21, 31
2	1	just	11	B	17, 27
2	1	on	5	B	27, 31
2	1	problems	15	B	13, 27
2	1	seems	7	B	27, 33
2	1	skills	5	B	27, 31
2	1	so	21	B	13, 33
2	1	some	13	B	19, 31
2	1	that's	3	B	11, 13
2	1	there	19	B	13, 31
2	1	training	5	B	27, 31
2	1	what's	13	B	1, 13
2	1	with	7	B	27, 33

