Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	b m w	32	32	2	B	27, 31, 32, 34, 40, 48, 58
2	2	3	legend . uh	28	2	1	B	27, 28
2	2	3	mustang g t	12	2	1	B	11, 12
2	2	3	what kind of	48	30	1	B	19, 48
6	4	2	kind of	48	30	5	B	19, 27, 35, 37, 47, 48
6	6	2	yeah .	55	40	5	A	16, 24, 30, 36, 50, 55
4	4	2	i think	44	33	2	B	27, 31, 44, 59
4	4	2	uh i	27	60	1	A	0, 27, 34, 59
3	1	2	. uh	27	29	1	A	0, 27, 28
3	3	2	a a	27	28	2	A	0, 16, 27
3	3	2	right now	27	26	2	A	2, 16, 27
3	3	2	you can	18	33	1	B	15, 18, 47
2	2	2	. and	21	2	1	A	20, 21
2	2	2	. i'm	49	44	1	A	6, 49
2	2	2	a toy	47	2	1	A	46, 47
2	2	2	autocrossing is	19	2	1	A	18, 19
2	2	2	i really	61	6	1	A	56, 61
2	2	2	i would	25	24	1	A	2, 25
2	2	2	in the	59	54	1	A	6, 59
2	2	2	in uh	37	6	1	A	32, 37
2	2	2	it's not	45	2	1	A	44, 45
2	2	2	of money	15	10	1	A	6, 15
2	2	2	oh yeah	55	38	1	A	18, 55
2	2	2	set up	21	2	1	A	20, 21
2	2	2	so it's	51	8	1	A	44, 51
2	2	2	to buy	38	34	1	B	5, 38
2	2	2	to get	27	12	1	A	16, 27
2	2	2	trying to	37	22	1	A	16, 37
2	2	2	uh-huh .	30	30	1	B	1, 30
2	2	2	want to	48	44	1	B	5, 48
2	2	2	yeah i'm	61	48	1	A	14, 61
2	2	2	yeah that's	54	12	1	B	43, 54
2	2	2	you know	31	22	1	A	10, 31
22	19	1	uh	3	60	2	A	0, 2, 3, 6, 8, 9, 10, 12, 20, 22, 26, 27, 28, 29, 32, 34, 37, 38, 40, 47, 54, 59
20	14	1	i	25	62	5	A	0, 2, 10, 14, 16, 25, 27, 31, 32, 34, 35, 37, 38, 44, 47, 54, 56, 59, 60, 61
20	20	1	the	21	60	6	A	0, 6, 8, 10, 16, 18, 21, 22, 27, 28, 32, 34, 35, 38, 40, 44, 54, 56, 58, 59
20	10	1	yeah	25	52	5	A	10, 14, 16, 18, 24, 25, 30, 32, 35, 36, 38, 40, 43, 47, 48, 49, 50, 54, 55, 61
18	15	1	a	13	60	3	A	0, 6, 10, 13, 14, 16, 20, 22, 27, 29, 32, 44, 46, 47, 49, 53, 57, 59
17	16	1	and	15	58	4	A	2, 8, 10, 14, 15, 16, 17, 20, 21, 22, 32, 34, 38, 40, 42, 58, 59
17	10	1	of	9	54	1	A	6, 9, 10, 15, 19, 20, 22, 27, 32, 35, 37, 38, 42, 47, 48, 57, 59
15	11	1	you	10	57	2	B	3, 5, 10, 15, 17, 18, 21, 26, 31, 37, 38, 40, 47, 57, 59
13	13	1	it	9	57	3	A	2, 6, 8, 9, 10, 12, 14, 16, 18, 38, 48, 57, 58
12	7	1	to	5	56	1	A	2, 5, 8, 10, 16, 27, 35, 37, 38, 40, 48, 57
11	8	1	it's	37	54	4	A	6, 16, 20, 22, 37, 40, 44, 45, 46, 51, 59
10	10	1	for	17	53	3	A	6, 10, 16, 17, 18, 34, 48, 53, 57, 58
10	10	1	like	3	55	1	A	2, 3, 10, 16, 20, 27, 40, 44, 48, 56
10	8	1	really	10	59	1	B	3, 10, 20, 23, 34, 39, 40, 44, 56, 61
10	10	1	that	17	55	2	A	6, 16, 17, 19, 22, 29, 37, 47, 48, 60
9	9	1	just	49	58	7	A	0, 2, 8, 10, 16, 20, 48, 49, 57
8	1	1	m	27	49	1	A	10, 27, 31, 32, 34, 40, 48, 58
7	4	1	i'm	27	56	3	A	6, 14, 16, 27, 49, 53, 61
7	1	1	kind	61	43	5	B	19, 27, 35, 37, 47, 48, 61
7	5	1	oh	18	53	1	B	3, 18, 23, 38, 39, 40, 55
7	4	1	right	15	59	2	A	2, 14, 15, 16, 17, 27, 60
7	5	1	so	14	59	2	B	3, 13, 14, 25, 44, 51, 61
6	6	1	have	15	56	1	A	2, 15, 31, 35, 40, 57
6	3	1	in	13	54	1	A	6, 13, 22, 32, 37, 59
5	5	1	about	11	27	1	A	0, 11, 13, 18, 26
5	4	1	is	19	41	1	A	18, 19, 35, 40, 58
5	4	1	up	21	50	2	A	10, 20, 21, 57, 59
5	3	1	want	38	57	2	B	5, 15, 38, 48, 61
5	5	1	well	15	56	1	A	4, 15, 32, 40, 59
5	3	1	what	26	43	2	B	11, 19, 26, 48, 53
4	4	1	all	57	50	2	A	10, 40, 57, 59
4	4	1	but	27	42	1	A	16, 27, 48, 57
4	1	1	can	60	46	1	B	15, 18, 47, 60
4	2	1	get	27	44	2	A	16, 22, 27, 59
4	4	1	go	27	44	1	A	16, 27, 40, 59
4	4	1	good	31	45	1	A	10, 31, 48, 54
4	4	1	no	45	44	2	A	6, 42, 45, 49
4	2	1	that's	52	12	1	B	43, 52, 53, 54
4	4	1	their	35	29	2	A	10, 22, 35, 38
4	4	1	then	47	44	2	A	16, 40, 47, 59
4	4	1	they	35	29	2	A	10, 22, 35, 38
4	2	1	would	17	24	2	A	2, 16, 17, 25
3	3	1	afford	47	46	2	A	2, 12, 47
3	1	1	buy	38	34	2	B	5, 15, 38
3	3	1	cars	31	31	1	A	10, 31, 40
3	1	1	know	44	35	1	A	10, 31, 44
3	3	1	little	37	39	1	A	6, 37, 44
3	3	1	mercedes	57	4	2	A	54, 56, 57
3	1	1	money	15	10	2	A	6, 14, 15
3	1	1	not	61	18	1	A	44, 45, 61
3	3	1	racing	17	12	2	A	6, 16, 17
3	3	1	things	57	38	2	A	20, 40, 57
3	3	1	three	29	50	1	A	10, 29, 59
3	3	1	use	18	32	1	B	17, 18, 48
3	3	1	which	44	18	2	B	27, 35, 44
2	2	1	acceleration	22	14	1	B	9, 22
2	2	1	better	44	10	1	B	35, 44
2	2	1	different	59	2	1	A	58, 59
2	2	1	driving	48	32	1	B	17, 48
2	2	1	graduate	15	2	1	A	14, 15
2	2	1	handling	10	2	1	B	9, 10
2	2	1	hard	35	14	1	A	22, 35
2	2	1	i'd	27	10	1	A	18, 27
2	2	1	munich	37	6	1	A	32, 37
2	2	1	or	27	28	1	A	0, 27
2	2	1	philosophy	44	10	1	B	35, 44
2	2	1	pretty	51	52	1	A	0, 51
2	2	1	probably	60	2	1	B	59, 60
2	2	1	put	40	20	1	B	21, 40
2	2	1	pylons	21	2	1	A	20, 21
2	2	1	s	29	20	1	A	10, 29
2	2	1	thinking	35	10	1	A	26, 35
2	2	1	thousand	49	40	1	A	10, 49
2	2	1	too	54	18	1	B	37, 54
2	2	1	whatever	15	6	1	A	10, 15
2	2	1	with	57	18	1	A	40, 57

