Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't know that it	49	A	8, 56
2	4	. have you ever	85	A	12, 96
2	4	i don't know that	49	A	8, 56
2	4	of people that are	5	A	56, 60
2	4	the peace corps is	21	A	72, 92
2	4	we could find one	3	A	26, 28
6	3	the peace corps	83	A	10, 32, 70, 72, 90, 92
3	3	. i think	49	A	42, 76, 90
3	3	. uh i	85	A	8, 66, 92
3	3	i don't know	55	A	2, 8, 56
3	3	i don't think	23	A	70, 90, 92
3	3	i think it	39	A	8, 42, 46
3	3	of people that	55	A	6, 56, 60
2	3	a little bit	47	A	8, 54
2	3	and i don't	63	A	8, 70
2	3	and teach them	19	A	36, 54
2	3	do them a	39	A	8, 46
2	3	i think that	69	A	24, 92
2	3	i think that's	3	A	90, 92
2	3	i'm wondering if	19	A	54, 72
2	3	like that .	7	A	24, 30
2	3	races of people	3	A	56, 58
2	3	right you know	29	A	26, 54
2	3	step back from	49	A	8, 56
2	3	teach them to	15	A	40, 54
9	2	i think	85	A	8, 24, 42, 44, 46, 54, 76, 90, 92
5	2	. i	67	A	24, 42, 56, 76, 90
4	2	don't know	55	A	2, 6, 8, 56
4	2	out .	11	A	52, 54, 56, 62
4	2	uh i	85	A	8, 10, 66, 92
3	2	but i	17	A	62, 70, 78
3	2	go in	37	A	54, 70, 90
3	2	i i	61	A	32, 56, 92
3	2	in the	79	A	12, 24, 90
3	2	it .	81	A	4, 82, 84
3	2	of the	53	A	12, 54, 64
3	2	out of	67	A	12, 54, 78
3	2	that are	53	A	8, 56, 60
3	2	that one	43	A	12, 32, 54
3	2	them to	47	A	8, 40, 54
3	2	wondering if	19	A	54, 62, 72
3	2	you know	33	A	26, 54, 58
2	2	. and	17	A	8, 24
2	2	a way	31	A	54, 84
2	2	and i	63	A	8, 70
2	2	and i'm	51	A	12, 62
2	2	and this	39	A	16, 54
2	2	do .	57	A	24, 80
2	2	essentially .	5	A	62, 66
2	2	far too	87	A	8, 94
2	2	for it	45	A	18, 62
2	2	go into	19	A	36, 54
2	2	going to	13	A	84, 96
2	2	good .	9	A	46, 54
2	2	have have	73	A	24, 96
2	2	have you	85	A	12, 96
2	2	in and	9	A	70, 78
2	2	is really	41	A	32, 72
2	2	it ?	15	A	18, 32
2	2	it doesn't	39	A	54, 92
2	2	it was	21	A	42, 62
2	2	it wouldn't	19	A	8, 26
2	2	it's a	3	A	40, 42
2	2	it's not	53	A	40, 92
2	2	just like	11	A	50, 60
2	2	know anything	5	A	2, 6
2	2	know if	25	A	2, 26
2	2	more realistic	3	A	90, 92
2	2	of good	39	A	8, 46
2	2	one .	5	A	28, 32
2	2	one of	23	A	42, 64
2	2	realistic .	7	A	86, 92
2	2	right .	45	A	44, 88
2	2	see the	25	A	8, 32
2	2	so i	41	A	32, 72
2	2	some really	29	A	26, 54
2	2	that we	69	A	24, 92
2	2	that's exactly	15	A	82, 96
2	2	them and	31	A	54, 84
2	2	there are	5	A	56, 60
2	2	there's a	15	A	48, 62
2	2	they are	51	A	12, 62
2	2	they go	19	A	36, 54
2	2	they're not	23	A	62, 84
2	2	they're they're	19	A	44, 62
2	2	this is	39	A	16, 54
2	2	to do	45	A	36, 80
2	2	type of	7	A	6, 12
2	2	want to	45	A	36, 80
2	2	we wouldn't	7	A	24, 30
2	2	we've got	21	A	74, 94
2	2	what i	53	A	44, 96
2	2	yes .	39	A	38, 76
21	1	i	95	A	2, 8, 10, 12, 24, 32, 36, 42, 44, 46, 54, 56, 62, 66, 70, 72, 76, 78, 90, 92, 96
19	1	and	85	A	8, 12, 16, 24, 30, 36, 42, 44, 54, 56, 60, 62, 64, 66, 68, 70, 78, 84, 92
19	1	the	87	A	6, 8, 10, 12, 24, 30, 32, 40, 46, 50, 54, 56, 64, 66, 70, 72, 80, 90, 92
16	1	a	85	A	8, 12, 24, 26, 32, 40, 42, 46, 48, 54, 62, 68, 70, 74, 84, 92
16	1	that	87	A	6, 8, 12, 16, 24, 26, 30, 32, 42, 44, 54, 56, 60, 62, 84, 92
15	1	to	89	A	8, 16, 24, 30, 32, 36, 40, 44, 54, 62, 76, 78, 80, 84, 96
14	1	it	89	A	4, 8, 18, 26, 32, 42, 46, 54, 56, 62, 70, 82, 84, 92
14	1	of	73	A	6, 8, 12, 42, 46, 54, 56, 58, 60, 62, 64, 66, 68, 78
11	1	but	75	A	4, 12, 18, 28, 44, 46, 48, 54, 62, 70, 78
10	1	uh	87	A	8, 10, 12, 32, 36, 62, 66, 70, 92, 94
10	1	you	85	A	12, 26, 52, 54, 56, 58, 70, 80, 84, 96
9	1	have	91	A	6, 8, 12, 24, 30, 44, 54, 70, 96
9	1	in	83	A	12, 24, 34, 54, 66, 70, 78, 90, 94
9	1	out	73	A	12, 32, 44, 52, 54, 56, 62, 78, 84
9	1	that's	77	A	20, 62, 68, 80, 82, 86, 90, 92, 96
8	1	know	57	A	2, 6, 8, 10, 26, 54, 56, 58
8	1	them	83	A	8, 36, 40, 46, 54, 66, 84, 90
8	1	we	69	A	24, 26, 28, 30, 56, 66, 76, 92
7	1	do	73	A	8, 12, 24, 36, 46, 54, 80
7	1	if	77	A	2, 26, 54, 56, 62, 72, 78
7	1	is	77	A	16, 24, 32, 54, 64, 72, 92
7	1	more	85	A	8, 40, 54, 56, 68, 90, 92
7	1	not	91	A	2, 40, 62, 84, 86, 90, 92
7	1	one	53	A	12, 26, 28, 32, 42, 54, 64
7	1	really	59	A	14, 24, 26, 32, 44, 54, 72
7	1	they	51	A	12, 24, 36, 38, 52, 54, 62
6	1	are	59	A	8, 12, 56, 60, 62, 66
6	1	it's	69	A	24, 34, 40, 42, 54, 92
6	1	just	79	A	8, 50, 60, 62, 68, 86
6	1	like	45	A	24, 30, 36, 50, 60, 68
6	1	people	65	A	6, 8, 56, 58, 60, 70
6	1	there	25	A	54, 56, 60, 62, 66, 78
5	1	be	67	A	26, 40, 54, 84, 92
5	1	go	55	A	36, 54, 70, 84, 90
5	1	good	67	A	8, 44, 46, 54, 74
5	1	now	85	A	8, 60, 78, 84, 92
5	1	or	69	A	2, 30, 54, 60, 70
5	1	right	63	A	26, 42, 44, 54, 88
5	1	some	75	A	4, 12, 26, 54, 78
5	1	there's	27	A	48, 54, 62, 70, 74
4	1	because	69	A	24, 62, 66, 92
4	1	could	45	A	26, 28, 52, 70
4	1	for	55	A	12, 18, 62, 66
4	1	got	91	A	4, 18, 74, 94
4	1	i'm	61	A	12, 54, 62, 72
4	1	i've	75	A	4, 8, 44, 78
4	1	realistic	9	A	84, 86, 90, 92
4	1	their	31	A	36, 52, 62, 66
4	1	they're	41	A	44, 62, 68, 84
4	1	this	71	A	8, 16, 54, 78
4	1	time	47	A	46, 52, 54, 92
4	1	too	87	A	8, 24, 78, 94
4	1	way	33	A	52, 54, 70, 84
4	1	what	53	A	44, 62, 94, 96
3	1	about	67	A	10, 12, 76
3	1	anything	67	A	2, 6, 68
3	1	as	49	A	44, 56, 92
3	1	at	11	A	46, 54, 56
3	1	been	43	A	54, 78, 96
