Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	it doesn't make sense .	72	34	1	B	39, 72
2	2	4	, it's pretty bad	74	60	1	B	15, 74
2	2	4	, uh , the	74	68	1	B	7, 74
2	2	4	and , uh ,	45	42	1	A	4, 45
2	2	4	miles an hour .	73	10	1	A	64, 73
11	7	3	, uh ,	7	73	2	A	2, 4, 7, 17, 25, 37, 39, 43, 45, 67, 74
6	6	3	, you know	72	55	4	B	25, 37, 39, 69, 72, 79
4	4	3	. yeah .	70	50	2	B	25, 67, 70, 74
3	1	3	, it's pretty	74	60	2	B	15, 35, 74
3	1	3	uh , the	74	68	2	B	7, 17, 74
2	2	3	, i mean	49	48	1	A	2, 49
2	2	3	, yeah .	70	2	1	B	69, 70
2	2	3	a , a	64	20	1	B	45, 64
2	1	3	and , uh	45	42	1	A	4, 45
2	2	3	in l a	76	62	1	B	15, 76
2	2	3	it's , you	39	38	1	A	2, 39
2	2	3	pretty bad .	74	60	1	B	15, 74
2	2	3	they don't have	7	2	1	A	6, 7
2	2	3	they're , they're	68	26	1	B	43, 68
2	2	3	uh-huh . yeah	73	48	1	A	26, 73
2	2	3	you can see	81	80	1	A	2, 81
18	14	2	yeah .	13	79	2	A	2, 10, 13, 16, 25, 31, 33, 34, 41, 42, 52, 54, 61, 67, 69, 70, 74, 80
13	3	2	uh ,	27	73	2	A	2, 4, 7, 17, 25, 27, 35, 37, 39, 43, 45, 67, 74
9	4	2	, you	25	78	2	A	2, 16, 25, 37, 39, 40, 69, 72, 79
8	2	2	. yeah	25	59	1	A	16, 25, 26, 65, 67, 70, 73, 74
8	6	2	uh-huh .	14	71	1	B	3, 14, 26, 36, 44, 46, 48, 73
7	5	2	, i	9	76	1	A	2, 9, 40, 49, 64, 76, 77
7	7	2	know ,	64	71	4	B	9, 25, 37, 39, 64, 69, 79
6	6	2	. i	60	66	3	B	9, 25, 53, 60, 64, 74
6	1	2	you know	72	55	4	B	25, 37, 39, 69, 72, 79
5	3	2	, they're	68	44	4	B	25, 43, 45, 67, 68
5	5	2	that .	37	41	2	A	20, 26, 37, 43, 60
5	5	2	yeah ,	16	60	1	B	9, 16, 26, 38, 68
4	1	2	, it's	15	73	1	A	2, 15, 35, 74
4	2	2	, yeah	34	62	1	B	9, 34, 69, 70
4	2	2	and ,	45	42	3	A	4, 6, 40, 45
4	4	2	i know	9	24	1	A	2, 9, 15, 25
4	4	2	oh ,	16	67	1	B	11, 16, 34, 77
4	4	2	well ,	79	13	2	A	70, 72, 79, 82
3	3	2	, there's	43	56	1	A	6, 43, 61
3	3	2	, they	33	59	1	A	6, 33, 64
3	3	2	. so	76	76	2	B	1, 73, 76
3	3	2	. you	69	46	2	A	24, 40, 69
3	1	2	a ,	64	50	2	B	15, 45, 64
3	1	2	don't have	57	52	1	A	6, 7, 57
3	3	2	have to	37	54	1	A	4, 37, 57
3	1	2	i mean	53	52	1	A	2, 49, 53
3	1	2	it's ,	74	73	1	A	2, 39, 74
3	3	2	right .	40	57	1	B	9, 40, 65
3	3	2	so ,	6	76	1	B	1, 6, 76
3	1	2	they're ,	68	26	2	B	43, 67, 68
3	2	2	you can	81	80	2	A	2, 40, 81
2	2	2	, and	68	26	1	B	43, 68
2	2	2	, it	72	36	1	B	37, 72
2	2	2	, that's	38	4	1	B	35, 38
2	2	2	. well	74	42	1	B	33, 74
2	2	2	at a	76	28	1	B	49, 76
2	2	2	but ,	69	66	1	A	4, 69
2	2	2	it .	45	44	1	A	2, 45
2	2	2	smog alerts	7	4	1	A	4, 7
2	2	2	that they	64	30	1	B	35, 64
2	2	2	too .	68	12	1	B	57, 68
2	2	2	you ,	57	56	1	A	2, 57
17	7	1	you	7	80	1	A	2, 7, 16, 24, 25, 29, 37, 39, 40, 45, 57, 69, 72, 74, 76, 79, 81
16	7	1	i	9	77	2	A	2, 4, 9, 15, 20, 25, 40, 49, 53, 60, 64, 66, 74, 76, 77, 78
15	11	1	a	9	79	1	A	4, 9, 13, 15, 33, 45, 49, 51, 53, 57, 61, 64, 73, 76, 82
15	12	1	that	25	76	3	A	6, 8, 20, 25, 26, 29, 35, 37, 43, 45, 50, 60, 64, 67, 81
14	1	1	uh	77	76	2	A	2, 4, 7, 17, 25, 27, 35, 37, 39, 43, 45, 67, 74, 77
13	3	1	know	66	78	1	A	2, 9, 15, 25, 37, 39, 64, 66, 69, 72, 74, 76, 79
12	7	1	and	37	75	4	A	2, 4, 6, 12, 37, 40, 43, 45, 47, 63, 68, 76
12	10	1	in	9	75	3	A	2, 6, 8, 9, 15, 17, 23, 27, 39, 45, 61, 76
12	11	1	the	74	73	10	B	7, 17, 21, 23, 33, 37, 39, 45, 47, 69, 74, 79
11	11	1	is	17	72	3	A	2, 4, 8, 17, 18, 21, 27, 39, 49, 50, 73
10	8	1	it	37	73	2	A	2, 18, 37, 39, 45, 47, 60, 67, 72, 74
10	6	1	it's	43	75	1	A	2, 15, 35, 39, 43, 51, 53, 73, 74, 76
10	10	1	of	9	71	1	A	6, 9, 27, 29, 33, 39, 40, 57, 71, 76
10	6	1	so	4	76	1	B	1, 4, 6, 9, 15, 47, 57, 71, 73, 76
10	5	1	they	27	77	1	A	6, 7, 27, 33, 35, 60, 64, 67, 72, 82
10	2	1	uh-huh	12	73	1	B	3, 12, 14, 26, 36, 44, 46, 48, 73, 75
8	6	1	to	35	69	2	A	4, 12, 35, 37, 57, 60, 67, 72
8	2	1	well	33	75	1	A	8, 33, 67, 70, 72, 74, 79, 82
7	5	1	but	39	71	1	A	4, 39, 45, 64, 67, 69, 74
7	4	1	don't	64	71	1	A	6, 7, 57, 64, 66, 74, 76
7	3	1	have	7	64	2	A	4, 6, 7, 37, 45, 57, 67
7	7	1	there	9	79	1	A	4, 9, 10, 76, 77, 78, 82
6	4	1	at	76	52	5	B	25, 35, 43, 45, 49, 76
6	2	1	they're	68	44	5	B	25, 27, 43, 45, 67, 68
5	5	1	like	37	73	1	A	2, 37, 64, 73, 74
5	1	1	oh	58	67	1	B	11, 16, 34, 58, 77
5	5	1	one	60	40	4	B	21, 27, 35, 39, 60
5	5	1	was	15	71	1	A	4, 15, 60, 64, 74
4	2	1	an	67	70	2	A	4, 64, 67, 73
4	1	1	can	81	80	3	A	2, 40, 76, 81
4	4	1	here	33	73	2	A	2, 6, 33, 74
4	4	1	just	9	75	1	A	2, 9, 74, 76
4	1	1	mean	7	52	1	A	2, 7, 49, 53
4	4	1	on	60	18	3	B	43, 47, 53, 60
4	4	1	or	60	24	1	B	53, 60, 74, 76
4	2	1	right	40	59	1	B	9, 40, 65, 67
4	2	1	see	71	80	2	A	2, 66, 71, 81
4	2	1	there's	43	56	2	A	6, 40, 43, 61
4	4	1	very	68	18	2	B	57, 59, 68, 74
4	4	1	what	64	62	1	B	15, 64, 74, 76
4	4	1	when	76	36	2	B	47, 49, 76, 82
4	4	1	where	45	57	1	A	4, 45, 51, 60
3	1	1	bad	76	62	1	B	15, 74, 76
3	3	1	dallas	9	8	2	A	2, 8, 9
3	3	1	do	27	20	1	A	16, 27, 35
3	3	1	for	21	66	1	A	4, 21, 69
3	3	1	going	67	70	1	A	10, 67, 79
3	3	1	not	49	42	2	A	8, 20, 49
3	3	1	okay	1	17	1	A	0, 1, 16
3	3	1	really	18	66	1	B	11, 18, 76
3	3	1	running	25	50	1	A	2, 25, 51
3	1	1	smog	21	18	1	A	4, 7, 21
3	3	1	some	74	48	2	B	27, 43, 74
3	3	1	something	73	50	2	A	24, 60, 73
3	1	1	that's	38	6	2	B	33, 35, 38
3	3	1	things	76	50	2	B	27, 37, 76
3	1	1	too	77	21	1	B	57, 68, 77
3	3	1	with	43	58	1	A	4, 43, 61
2	2	1	air	4	4	1	B	1, 4
2	2	1	any	49	10	1	A	40, 49
2	2	1	because	72	40	1	B	33, 72
2	2	1	big	33	30	1	A	4, 33
2	2	1	california	13	10	1	A	4, 13
2	2	1	cause	78	42	1	B	37, 78
2	2	1	drive	43	42	1	A	2, 43
2	2	1	good	73	24	1	A	50, 73
2	1	1	make	72	34	1	B	39, 72
2	2	1	people	72	4	1	B	69, 72
2	2	1	their	67	64	1	A	4, 67

