Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, i don't know i think	107	14	1	A	94, 107
4	4	5	rome , new york ,	4	61	1	B	3, 4, 62, 63
2	2	5	, i , uh ,	107	98	1	A	10, 107
2	2	5	, i don't know ,	106	92	1	B	15, 106
2	2	5	, i don't know if	118	108	1	B	11, 118
2	2	5	, the , the ,	25	14	1	A	12, 25
2	2	5	, uh , oh ,	102	78	1	B	25, 102
2	2	5	i don't know if they've	118	2	1	B	117, 118
2	2	5	i think everyone would ,	101	8	1	A	94, 101
2	2	5	more that don't have it	115	4	1	A	112, 115
2	2	5	yeah , i don't know	118	12	1	B	107, 118
11	11	4	, you know ,	12	92	1	B	11, 12, 29, 36, 46, 54, 75, 80, 84, 98, 102
7	1	4	, i don't know	80	108	2	B	11, 15, 80, 94, 106, 107, 118
6	6	4	but , uh ,	10	111	1	B	7, 10, 20, 90, 94, 117
6	2	4	rome , new york	2	63	1	B	1, 2, 3, 4, 62, 63
5	5	4	, uh , i	107	108	4	A	0, 10, 80, 94, 107
5	5	4	that , uh ,	20	96	2	B	7, 11, 20, 46, 102
4	4	4	uh-huh . uh-huh .	81	105	2	A	12, 70, 81, 116
3	3	4	, uh , it's	117	38	2	A	80, 112, 117
3	3	4	, uh , just	60	75	1	B	11, 60, 85
3	3	4	, uh , you	102	78	2	B	25, 29, 102
3	3	4	and , uh ,	102	58	2	B	45, 73, 102
3	1	4	i don't know ,	38	92	1	B	15, 38, 106
2	1	4	, the , the	25	14	1	A	12, 25
2	2	4	, uh , it	102	80	1	B	23, 102
2	2	4	about , uh ,	65	34	1	A	32, 65
2	2	4	it's , uh ,	80	18	1	B	63, 80
2	2	4	of , you know	52	42	1	B	11, 52
2	2	4	yeah , i ,	10	6	1	B	5, 10
37	26	3	, uh ,	11	119	1	A	0, 7, 10, 11, 17, 19, 20, 23, 25, 29, 32, 45, 46, 48, 56, 58, 60, 63, 65, 69, 71, 73, 75, 77, 80, 84, 85, 90, 94, 101, 102, 107, 108, 112, 115, 117, 118
12	3	3	i don't know	20	108	2	B	11, 15, 20, 38, 77, 80, 92, 94, 106, 107, 117, 118
12	2	3	you know ,	14	92	1	B	11, 12, 14, 29, 36, 46, 54, 75, 80, 84, 98, 102
9	2	3	, i don't	80	108	3	B	11, 15, 29, 80, 84, 94, 106, 107, 118
7	5	3	, i ,	10	114	1	B	5, 10, 29, 65, 101, 107, 118
7	1	3	, new york	5	63	1	B	1, 2, 3, 4, 5, 62, 63
7	7	3	, yeah ,	37	88	2	A	24, 30, 37, 96, 107, 109, 111
7	3	3	yeah , i	46	114	1	B	5, 10, 46, 102, 107, 111, 118
6	4	3	, oh ,	25	104	1	A	12, 25, 86, 102, 104, 115
6	1	3	that , uh	21	96	2	B	7, 11, 20, 21, 46, 102
5	2	3	. uh-huh .	81	105	3	A	12, 70, 76, 81, 116
4	4	3	, i think	85	73	2	A	24, 34, 85, 96
3	3	3	, well ,	65	83	1	A	4, 65, 86
3	1	3	uh , it	102	80	2	B	23, 69, 102
2	2	3	, and that's	46	22	1	B	25, 46
2	2	3	, in this	94	72	1	B	23, 94
2	2	3	, just ,	85	74	1	A	12, 85
2	2	3	, right ,	30	20	1	B	11, 30
2	2	3	, yeah .	4	2	1	B	3, 4
2	2	3	a lot of	69	34	1	A	36, 69
2	2	3	but i don't	77	22	1	A	56, 77
2	2	3	capital punishment ,	115	68	1	A	48, 115
2	2	3	i think the	107	74	1	A	34, 107
