Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and stuff like that .	29	B	15, 43
3	4	stuff like that .	29	B	15, 41, 43
2	4	uh-huh . yeah .	15	B	17, 31
2	3	. and i	5	B	3, 7
2	3	a lot of	35	B	7, 41
2	3	i can't say	9	B	25, 33
2	3	i guess the	3	B	27, 29
2	3	i went to	17	B	7, 23
2	3	schools and the	31	B	7, 37
2	3	so i guess	5	B	25, 29
2	3	that's true .	5	B	13, 17
2	3	yeah . i	39	B	3, 41
8	2	yeah .	39	B	3, 9, 15, 17, 21, 31, 35, 41
6	2	you know	33	B	7, 15, 23, 27, 37, 39
5	2	i mean	29	B	15, 23, 35, 41, 43
4	2	i guess	23	B	7, 25, 27, 29
4	2	uh-huh .	45	B	1, 17, 31, 45
3	2	. and	13	B	3, 7, 15
3	2	. i	39	B	3, 35, 41
3	2	and i	5	B	3, 5, 7
2	2	a lot	35	B	7, 41
2	2	high school	35	B	7, 41
2	2	i can't	9	B	25, 33
2	2	i have	9	B	33, 41
2	2	i i	9	B	33, 41
2	2	in a	3	B	23, 25
2	2	in the	29	B	15, 43
2	2	is the	23	B	7, 29
2	2	kind of	15	B	15, 29
2	2	like the	23	B	15, 37
2	2	people that	7	B	37, 43
2	2	public education	29	B	7, 35
2	2	school and	13	B	15, 27
2	2	schools .	31	B	7, 37
2	2	that i	11	B	33, 43
2	2	the people	11	B	27, 37
2	2	the the	15	B	29, 43
2	2	to uh	5	B	25, 29
13	1	i	41	B	3, 5, 7, 15, 23, 25, 27, 29, 33, 35, 39, 41, 43
10	1	and	41	B	3, 5, 7, 15, 27, 29, 35, 37, 41, 43
10	1	uh	41	B	3, 7, 15, 25, 29, 33, 35, 37, 41, 43
9	1	yeah	39	B	3, 9, 13, 15, 17, 21, 31, 35, 41
8	1	to	35	B	3, 7, 15, 23, 25, 29, 35, 37
7	1	a	41	B	3, 7, 23, 25, 35, 41, 43
7	1	that	41	B	3, 15, 33, 35, 37, 41, 43
7	1	the	37	B	7, 15, 27, 29, 35, 37, 43
6	1	like	29	B	15, 25, 35, 37, 41, 43
6	1	you	33	B	7, 15, 23, 27, 37, 39
5	1	in	41	B	3, 15, 23, 25, 43
5	1	really	41	B	3, 15, 23, 25, 43
5	1	school	35	B	7, 15, 23, 27, 41
4	1	is	23	B	7, 15, 27, 29
4	1	of	35	B	7, 15, 29, 41
4	1	say	27	B	7, 23, 25, 33
3	1	compare	5	B	35, 37, 39
3	1	have	9	B	33, 37, 41
3	1	i'm	13	B	3, 7, 15
3	1	it	19	B	23, 25, 41
3	1	schools	35	B	7, 37, 41
3	1	that's	11	B	13, 17, 23
3	1	they	27	B	15, 39, 41
3	1	well	33	B	7, 23, 39
2	1	also	9	B	7, 15
2	1	be	11	B	15, 25
2	1	because	9	B	7, 15
2	1	but	11	B	23, 33
2	1	could	31	B	7, 37
2	1	different	21	B	7, 27
2	1	education	29	B	7, 35
2	1	for	5	B	23, 27
2	1	get	15	B	15, 29
2	1	grow	3	B	23, 25
2	1	i've	29	B	7, 35
2	1	learning	5	B	23, 27
2	1	my	39	B	3, 41
2	1	private	3	B	35, 37
2	1	some	7	B	29, 35
2	1	than	9	B	7, 15
2	1	thing	15	B	15, 29
2	1	things	29	B	7, 35
2	1	was	17	B	7, 23
2	1	what	15	B	11, 25
2	1	when	21	B	23, 43
2	1	with	37	B	7, 43
2	1	would	11	B	15, 25

