Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , we	11	27	1	A	4, 11, 30
2	2	5	, you know , if	41	12	1	A	30, 41
2	2	5	, you know , when	39	36	1	A	4, 39
2	2	5	to talk to you .	57	2	1	A	56, 57
10	7	4	, you know ,	11	45	1	A	4, 11, 12, 25, 28, 30, 39, 41, 46, 48
3	3	4	, i guess ,	23	11	1	A	18, 23, 28
3	3	4	, you know .	41	17	1	A	34, 41, 50
2	2	4	and , um ,	39	24	1	A	16, 39
2	2	4	well , it was	57	2	1	A	56, 57
2	2	4	with , you know	46	6	1	B	41, 46
13	2	3	, you know	14	47	1	A	4, 11, 12, 14, 25, 28, 30, 34, 39, 41, 46, 48, 50
12	5	3	you know ,	11	49	2	A	0, 4, 11, 12, 25, 28, 30, 34, 39, 41, 46, 48
4	4	3	, um ,	23	40	2	A	0, 16, 23, 39
4	1	3	you know .	41	21	2	A	30, 34, 41, 50
3	3	3	, i don't	25	48	1	A	0, 25, 47
3	1	3	, it was	57	30	2	A	28, 56, 57
3	3	3	and there was	48	38	2	B	11, 37, 48
3	3	3	milk cartons and	16	24	1	B	11, 16, 34
3	1	3	talk to you	60	5	1	A	56, 57, 60
3	3	3	well , i	46	46	2	B	1, 23, 46
2	2	3	, and i	39	36	1	A	4, 39
2	2	3	, because we	12	6	1	B	7, 12
2	2	3	, is the	47	30	1	A	18, 47
2	2	3	, we just	30	6	1	B	25, 30
2	2	3	. and they	48	6	1	B	43, 48
2	2	3	. i know	57	30	1	A	28, 57
2	2	3	and they had	48	38	1	B	11, 48
2	2	3	going to use	50	12	1	B	39, 50
2	2	3	in there ,	30	30	1	B	1, 30
2	2	3	to take it	39	28	1	A	12, 39
15	15	2	yeah .	9	56	1	A	4, 9, 15, 17, 20, 29, 31, 38, 43, 45, 48, 49, 50, 54, 59
15	1	2	you know	22	51	2	A	0, 4, 11, 12, 14, 22, 25, 28, 30, 34, 39, 41, 46, 48, 50
13	4	2	, you	12	47	1	A	4, 11, 12, 14, 25, 28, 30, 34, 39, 41, 46, 48, 50
12	1	2	know ,	12	49	2	A	0, 4, 11, 12, 25, 28, 30, 34, 39, 41, 46, 48
11	3	2	, i	4	58	1	A	0, 1, 4, 18, 23, 25, 28, 41, 46, 47, 57
9	9	2	kind of	28	48	2	B	3, 23, 28, 30, 35, 37, 39, 46, 50
8	3	2	well ,	1	58	1	A	0, 1, 8, 16, 23, 46, 56, 57
7	3	2	know .	41	37	5	A	14, 26, 28, 30, 34, 41, 50
6	2	2	, we	14	27	1	A	4, 11, 14, 16, 25, 30
6	4	2	. i	47	42	3	A	16, 28, 34, 47, 50, 57
6	5	2	i know	26	57	2	B	1, 3, 26, 28, 39, 57
5	5	2	, and	39	45	3	A	4, 18, 28, 39, 48
5	4	2	. and	43	45	3	A	4, 14, 34, 43, 48
5	2	2	milk cartons	18	24	1	B	11, 16, 18, 33, 34
4	1	2	, it	57	44	3	A	14, 28, 56, 57
4	4	2	, that	7	37	1	A	4, 7, 22, 40
4	4	2	, they	39	17	1	A	34, 39, 48, 50
4	2	2	and ,	39	45	2	A	4, 16, 39, 48
4	2	2	going to	39	23	1	A	28, 39, 41, 50
4	1	2	i don't	27	48	1	A	0, 25, 27, 47
4	1	2	i guess	35	18	1	A	18, 23, 28, 35
4	4	2	the money	48	12	2	B	39, 41, 48, 50
3	1	2	, because	7	9	1	A	4, 7, 12
3	2	2	, is	47	30	2	A	18, 28, 47
