Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	yeah , yeah , i think so	75	62	1	A	14, 75
3	3	5	, i , i don't	27	54	1	A	4, 27, 57
3	3	5	, you know , if	43	34	1	A	24, 43, 57
2	2	5	, it's , it's ,	43	36	1	A	8, 43
2	2	5	, you know , i	54	42	1	B	13, 54
2	2	5	, you know , it's	43	30	1	A	14, 43
2	2	5	but , you know ,	57	44	1	A	14, 57
20	15	4	, you know ,	9	64	1	A	6, 9, 13, 14, 15, 17, 19, 24, 27, 29, 35, 37, 40, 43, 45, 46, 51, 54, 57, 69
7	5	4	, i , i	27	66	1	A	4, 27, 35, 49, 57, 59, 69
7	7	4	, uh , i	30	57	4	B	1, 3, 9, 11, 30, 51, 57
7	7	4	but , uh ,	32	47	1	B	27, 32, 39, 45, 51, 71, 73
5	3	4	, it's , it's	15	44	1	A	8, 15, 43, 45, 51
3	3	4	, i guess ,	18	47	1	B	3, 18, 49
3	1	4	it's , it's ,	15	36	1	A	8, 15, 43
2	2	4	, uh , drug	15	16	1	A	0, 15
2	2	4	, uh , it	35	4	1	A	32, 35
2	2	4	, um , it	49	28	1	A	22, 49
2	2	4	get out of it	23	2	1	A	22, 23
2	2	4	i , i think	59	6	1	A	54, 59
2	2	4	it , it's ,	53	46	1	A	8, 53
2	2	4	that , uh ,	64	20	1	B	45, 64
2	2	4	that , um ,	27	6	1	A	22, 27
2	2	4	you know , that	56	48	1	B	9, 56
24	17	3	, uh ,	1	74	1	A	0, 1, 3, 9, 11, 13, 15, 17, 19, 21, 27, 30, 32, 35, 39, 43, 45, 51, 57, 63, 64, 69, 71, 73
22	2	3	, you know	30	64	1	A	6, 9, 13, 14, 15, 17, 19, 24, 27, 29, 30, 35, 37, 40, 42, 43, 45, 46, 51, 54, 57, 69
22	2	3	you know ,	37	64	1	A	6, 9, 13, 14, 15, 17, 19, 24, 27, 29, 35, 37, 40, 43, 45, 46, 51, 54, 56, 57, 68, 69
10	8	3	, um ,	22	71	2	B	1, 13, 22, 23, 25, 27, 35, 49, 69, 71
8	1	3	, i ,	41	66	1	A	4, 27, 35, 41, 49, 57, 59, 69
8	4	3	, i think	14	75	1	B	1, 14, 23, 25, 45, 54, 59, 75
8	2	3	i , i	27	66	1	A	4, 27, 35, 49, 54, 57, 59, 69
7	6	3	, i don't	4	57	1	B	1, 4, 11, 13, 27, 51, 57
7	5	3	, i guess	18	72	2	B	3, 9, 18, 43, 46, 49, 74
6	1	3	, it's ,	45	46	1	A	8, 15, 43, 45, 51, 53
6	1	3	it's , it's	8	51	1	B	1, 8, 15, 43, 45, 51
5	3	3	yeah , i	35	62	1	A	14, 35, 40, 59, 75
4	4	3	the , the	35	28	1	A	30, 35, 51, 57
3	3	3	, but i	6	30	1	B	3, 6, 32
3	3	3	, if they	25	8	2	A	18, 24, 25
3	3	3	i don't think	32	22	2	B	11, 27, 32
3	1	3	i think so	75	62	2	A	14, 30, 75
3	1	3	it , it's	27	46	1	A	8, 27, 53
3	1	3	know , that	56	48	2	B	9, 27, 56
2	2	3	, and ,	15	10	1	A	6, 15
2	2	3	, i know	35	6	1	A	30, 35
2	2	3	, i would	54	52	1	B	3, 54
2	2	3	. it ,	9	4	1	A	6, 9
2	2	3	and , and	61	56	1	A	6, 61
2	2	3	going to ,	49	2	1	A	48, 49
2	2	3	i think that	54	28	1	B	27, 54
2	2	3	just really ,	35	6	1	A	30, 35
2	2	3	of it ,	23	16	1	A	8, 23
2	2	3	to , to	48	12	1	B	37, 48
2	2	3	yeah . i	49	46	1	A	4, 49
26	3	2	, i	4	75	2	B	1, 3, 4, 9, 11, 13, 14, 18, 23, 25, 27, 30, 35, 40, 41, 43, 45, 46, 49, 51, 54, 57, 59, 69, 74, 75
25	1	2	you know	64	64	1	A	6, 9, 13, 14, 15, 17, 19, 24, 27, 29, 30, 35, 37, 40, 42, 43, 45, 46, 51, 54, 56, 57, 64, 68, 69
24	1	2	uh ,	11	74	1	A	0, 1, 3, 9, 11, 13, 15, 17, 19, 21, 27, 30, 32, 35, 39, 43, 45, 51, 57, 63, 64, 69, 71, 73
15	10	2	it ,	6	61	2	B	1, 3, 6, 8, 9, 15, 23, 27, 29, 30, 35, 45, 49, 53, 61
13	11	2	yeah .	49	59	9	A	2, 4, 10, 16, 20, 26, 28, 44, 46, 49, 50, 58, 60
12	4	2	um ,	22	71	3	B	1, 3, 13, 22, 23, 25, 27, 35, 49, 51, 69, 71
11	8	2	, it	22	53	2	B	9, 15, 22, 27, 29, 32, 35, 45, 49, 51, 61
11	2	2	i think	23	75	1	B	1, 14, 23, 25, 27, 30, 45, 46, 54, 59, 75
10	3	2	, it's	8	53	1	B	1, 8, 14, 15, 27, 35, 43, 45, 51, 53
10	7	2	and ,	9	66	1	A	6, 9, 15, 17, 21, 27, 45, 61, 63, 71
10	2	2	but ,	14	61	1	B	13, 14, 27, 32, 39, 45, 51, 57, 71, 73
10	4	2	i don't	6	57	1	B	1, 4, 6, 8, 11, 13, 27, 32, 51, 57
9	1	2	i ,	35	66	1	A	4, 27, 35, 41, 49, 54, 57, 59, 69
9	6	2	that ,	22	56	2	B	9, 15, 22, 27, 45, 51, 54, 57, 64
9	9	2	uh-huh .	38	66	2	B	5, 31, 38, 41, 47, 55, 57, 65, 70
8	3	2	, if	18	45	2	B	13, 15, 18, 24, 25, 43, 49, 57
8	1	2	i guess	64	72	2	B	3, 9, 18, 43, 46, 49, 64, 74
8	1	2	it's ,	27	53	1	B	1, 8, 15, 27, 43, 45, 51, 53
8	8	2	well ,	15	75	1	A	0, 15, 22, 24, 46, 52, 57, 74
7	7	2	right .	62	63	4	B	7, 9, 19, 33, 62, 67, 69
6	6	2	, that's	66	50	3	B	23, 27, 33, 66, 68, 72
6	3	2	, the	30	43	1	B	15, 30, 35, 45, 51, 57
6	6	2	is ,	64	56	5	B	9, 15, 19, 25, 49, 64
6	3	2	the ,	30	55	1	B	15, 30, 35, 51, 57, 69
6	1	2	yeah ,	25	62	1	A	14, 25, 35, 40, 59, 75
5	2	2	, that	56	63	3	B	9, 23, 27, 56, 71
5	2	2	but i	29	44	1	B	3, 6, 29, 32, 46
5	5	2	it .	27	44	2	A	6, 24, 27, 35, 49
5	3	2	of it	13	17	1	A	8, 13, 22, 23, 24
4	1	2	, and	18	56	1	A	6, 15, 18, 61
4	2	2	. i	54	66	1	A	4, 49, 54, 69
4	1	2	don't think	49	39	2	B	11, 27, 32, 49
4	3	2	going to	49	64	2	A	6, 48, 49, 69
4	1	2	if they	54	37	2	A	18, 24, 25, 54
4	4	2	the company	18	34	2	B	1, 17, 18, 34
4	1	2	think so	49	62	2	A	14, 30, 49, 75
4	1	2	to ,	48	41	2	B	9, 37, 48, 49
3	3	2	, they	30	17	1	B	19, 30, 35
3	1	2	, to	48	14	2	B	35, 37, 48
3	1	2	, yeah	39	62	1	A	14, 39, 75
3	3	2	a big	51	47	1	A	8, 51, 54
3	3	2	and that	15	54	1	A	4, 15, 57
3	3	2	and you	64	10	1	B	57, 64, 66
3	3	2	do ,	42	42	2	B	1, 13, 42
3	3	2	if ,	51	34	1	A	24, 51, 57
3	1	2	just really	56	27	1	A	30, 35, 56
3	3	2	of a	35	38	1	A	8, 35, 45
3	3	2	of things	61	16	1	A	48, 61, 63
3	3	2	the other	30	30	2	B	1, 15, 30
3	3	2	the whole	48	14	2	B	35, 45, 48
3	1	2	think that	27	33	1	A	22, 27, 54
3	3	2	to do	35	37	1	A	6, 35, 42
3	3	2	too .	57	64	1	A	14, 57, 77
3	3	2	with the	46	32	1	B	35, 46, 66
3	3	2	would be	69	48	2	A	22, 46, 69
2	1	2	, drug	15	16	1	A	0, 15
2	2	2	, how	9	10	1	A	0, 9
2	2	2	, let's	64	22	1	B	43, 64
2	2	2	, some	49	16	1	A	34, 49
2	2	2	, were	69	40	1	A	30, 69
2	2	2	. no	62	22	1	B	41, 62
2	2	2	a good	23	18	1	A	6, 23
2	2	2	a little	43	40	1	A	4, 43
2	2	2	can ,	25	2	1	A	24, 25
2	2	2	company .	45	12	1	A	34, 45
2	2	2	could be	54	40	1	B	15, 54
2	2	2	good-bye .	79	2	1	A	78, 79
2	2	2	had some	57	36	1	A	22, 57
2	2	2	i was	69	40	1	A	30, 69
2	2	2	if i	46	34	1	B	13, 46
2	2	2	in ,	69	22	1	A	48, 69
2	2	2	in the	48	22	1	B	27, 48
2	2	2	it was	54	20	1	B	35, 54
2	2	2	oh ,	72	58	1	B	15, 72
2	2	2	on ,	48	40	1	B	9, 48
2	2	2	or whatever	19	2	1	A	18, 19
2	2	2	people who	35	32	1	A	4, 35
2	2	2	positive and	61	8	1	A	54, 61
2	2	2	quieted down	32	4	1	B	29, 32
2	1	2	really ,	35	6	1	A	30, 35
2	2	2	regular schedule	23	2	1	A	22, 23
2	2	2	that's ,	68	42	1	B	27, 68
2	2	2	that's not	66	6	1	B	61, 66
2	2	2	to get	49	28	1	A	22, 49
2	2	2	to the	30	6	1	B	25, 30
2	2	2	up with	66	32	1	B	35, 66
2	2	2	way .	56	34	1	B	23, 56
2	2	2	we have	35	14	1	A	22, 35
2	2	2	you take	66	10	1	B	57, 66
