Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	and things like that .	213	188	1	A	26, 213
2	2	5	i really don't know .	246	146	1	B	101, 246
6	6	4	uh-huh . uh-huh .	195	183	4	A	20, 74, 140, 160, 195, 202
5	5	4	uh-huh . yeah .	74	134	1	B	69, 74, 130, 185, 202
5	5	4	yeah . yeah .	204	182	4	B	23, 105, 157, 169, 204
4	4	4	we're going to try	239	28	1	A	220, 239, 243, 247
3	3	4	and i've got some	225	54	1	A	182, 225, 235
3	3	4	right . yeah .	27	161	1	A	14, 27, 174
2	2	4	. do you have	151	150	1	A	2, 151
2	2	4	. i i don't	108	56	1	B	53, 108
2	2	4	. i see .	236	228	1	B	9, 236
2	2	4	. yeah . that's	204	178	1	B	27, 204
2	2	4	do you have a	151	150	1	A	2, 151
2	2	4	oh i see .	34	26	1	B	9, 34
2	2	4	year that i haven't	251	118	1	A	134, 251
16	3	3	. yeah .	14	244	1	B	9, 14, 23, 27, 69, 74, 105, 124, 130, 157, 169, 174, 185, 202, 204, 252
11	7	3	. uh-huh .	195	197	8	A	16, 20, 42, 74, 116, 130, 140, 160, 195, 202, 212
8	8	3	. right .	116	201	5	B	11, 25, 27, 79, 111, 116, 137, 211
6	4	3	. i i	66	109	3	B	3, 53, 63, 66, 108, 111
6	6	3	a lot of	20	195	1	B	17, 20, 24, 39, 150, 211
6	3	3	i see .	9	235	2	A	2, 6, 9, 34, 199, 236
6	6	3	this year .	192	111	1	B	129, 192, 196, 218, 220, 239
6	1	3	yeah . yeah	204	182	5	B	23, 45, 105, 157, 169, 204
5	2	3	right . yeah	14	164	1	B	11, 14, 27, 139, 174
4	2	3	like that .	26	195	1	B	19, 26, 161, 213
4	2	3	you have a	153	222	1	A	2, 151, 153, 223
3	1	3	don't know .	246	148	2	B	99, 101, 246
3	3	3	i had a	141	81	1	A	70, 141, 150
3	1	3	i i don't	108	66	2	B	43, 53, 108
3	1	3	i really don't	101	181	1	A	66, 101, 246
3	3	3	oh yeah .	172	171	1	B	45, 172, 215
3	3	3	uh you know	19	138	1	A	8, 19, 145
3	3	3	we've got some	241	46	2	A	196, 226, 241
3	1	3	yeah . that's	88	178	1	B	27, 88, 204
3	3	3	you can get	38	51	1	B	37, 38, 87
2	2	3	a sprinkler system	56	4	1	B	53, 56
2	2	3	and you know	149	14	1	A	136, 149
2	2	3	backyard is uh	139	132	1	A	8, 139
2	2	3	coming up here	103	6	1	A	98, 103
2	2	3	got a few	182	152	1	B	31, 182
2	2	3	i don't know	246	148	1	B	99, 246
2	2	3	i guess it	167	128	1	A	40, 167
2	2	3	i have a	171	92	1	A	80, 171
2	2	3	it by hand	153	2	1	A	152, 153
2	2	3	it in the	91	56	1	A	36, 91
2	2	3	right . we	211	4	1	A	208, 211
2	2	3	that would be	175	2	1	A	174, 175
2	2	3	they do .	231	208	1	A	24, 231
2	2	3	to do it	228	150	1	B	79, 228
2	2	3	to get out	80	70	1	B	11, 80
2	2	3	up you know	139	116	1	A	24, 139
2	2	3	yeah you can	61	24	1	A	38, 61
2	2	3	you got to	46	6	1	B	41, 46
2	2	3	you know .	108	94	1	B	15, 108
2	2	3	you know i	125	46	1	A	80, 125
2	2	3	you know the	36	18	1	B	19, 36
50	32	2	yeah .	14	248	2	B	5, 9, 14, 23, 27, 30, 37, 42, 45, 46, 52, 63, 69, 73, 74, 77, 85, 88, 94, 96, 102, 105, 118, 124, 127, 130, 132, 155, 157, 159, 162, 166, 169, 172, 174, 185, 194, 201, 202, 204, 210, 212, 215, 223, 224, 234, 240, 244, 250, 252
41	29	2	uh-huh .	67	231	6	A	12, 16, 18, 20, 42, 64, 67, 69, 71, 74, 92, 109, 112, 114, 116, 120, 130, 140, 142, 146, 151, 154, 160, 164, 172, 177, 181, 183, 185, 195, 202, 212, 214, 216, 226, 228, 230, 236, 238, 240, 242
30	20	2	you know	45	244	1	A	8, 15, 19, 24, 36, 45, 61, 70, 80, 86, 87, 88, 91, 108, 119, 125, 126, 136, 139, 145, 149, 150, 171, 173, 176, 180, 201, 210, 245, 251
26	19	2	right .	14	201	1	B	11, 14, 20, 25, 27, 29, 62, 79, 80, 82, 84, 88, 89, 92, 111, 116, 120, 135, 137, 139, 144, 149, 150, 174, 208, 211
21	2	2	. yeah	38	244	2	B	9, 11, 14, 23, 27, 38, 45, 69, 74, 105, 124, 130, 139, 157, 169, 174, 185, 202, 204, 226, 252
19	12	2	. i	22	244	3	B	3, 5, 9, 22, 28, 33, 37, 45, 53, 63, 66, 108, 111, 141, 152, 201, 236, 245, 246
15	9	2	i i	10	147	1	B	3, 10, 15, 19, 31, 43, 51, 53, 63, 66, 103, 108, 111, 125, 149
14	14	2	and i	80	185	6	B	43, 45, 49, 51, 53, 65, 80, 86, 113, 119, 131, 167, 194, 227
12	1	2	. uh-huh	195	197	9	A	16, 20, 42, 74, 116, 130, 140, 160, 174, 195, 202, 212
10	4	2	have a	53	222	2	A	2, 4, 53, 80, 123, 138, 151, 153, 171, 223
9	3	2	a lot	17	204	1	A	8, 17, 20, 24, 39, 110, 150, 208, 211
9	9	2	and and	210	169	7	B	45, 61, 87, 115, 171, 207, 209, 210, 213
9	9	2	and uh	182	123	3	B	103, 133, 141, 182, 186, 198, 203, 207, 225
9	5	2	i don't	43	219	1	A	28, 43, 53, 66, 99, 108, 110, 152, 246
8	5	2	. that's	27	189	1	A	20, 27, 62, 88, 92, 120, 204, 208
8	7	2	. we	211	203	4	A	26, 36, 194, 208, 211, 212, 224, 228
8	6	2	do it	80	228	3	B	1, 43, 79, 80, 87, 90, 153, 228
8	2	2	i see	131	235	2	A	2, 6, 9, 34, 131, 165, 199, 236
8	8	2	it .	45	208	1	A	38, 45, 86, 141, 167, 173, 224, 245
8	2	2	this year	134	111	1	B	129, 134, 192, 196, 201, 218, 220, 239
7	3	2	you can	91	174	1	B	37, 38, 61, 87, 91, 145, 210
6	4	2	do .	231	224	5	A	8, 24, 124, 148, 208, 231
6	3	2	had a	141	173	2	A	56, 70, 141, 150, 176, 228
6	4	2	i have	8	167	1	B	5, 8, 72, 80, 86, 171
6	3	2	that .	26	195	1	B	19, 26, 66, 84, 161, 213
6	6	2	too .	78	201	1	B	27, 78, 104, 126, 214, 227
6	2	2	you have	151	222	2	A	2, 148, 151, 153, 210, 223
5	1	2	going to	220	117	1	B	131, 220, 239, 243, 247
5	3	2	i guess	40	211	1	B	37, 40, 143, 167, 247
5	4	2	i had	70	136	1	B	15, 70, 141, 143, 150
5	2	2	i really	101	181	3	A	66, 80, 86, 101, 246
5	3	2	in the	36	81	1	B	11, 36, 61, 87, 91
5	5	2	of a	138	166	2	B	39, 83, 138, 156, 204
5	5	2	so i	72	116	1	B	35, 72, 134, 139, 150
5	3	2	to get	68	219	1	B	11, 68, 80, 159, 229
5	1	2	to try	251	32	1	A	220, 239, 243, 247, 251
5	5	2	up and	150	140	1	B	61, 150, 182, 198, 200
4	4	2	. and	134	153	1	B	61, 134, 149, 213
4	1	2	and i've	182	105	1	B	131, 182, 225, 235
4	2	2	do you	151	192	2	A	0, 2, 151, 191
4	2	2	got to	83	197	1	B	41, 46, 83, 237
4	4	2	have to	87	83	2	A	66, 72, 87, 148
4	4	2	i do	8	66	1	B	1, 8, 53, 66
4	4	2	i enjoy	45	57	2	A	10, 16, 45, 66
4	4	2	i got	134	207	1	B	31, 134, 225, 237
4	4	2	i just	173	170	3	A	4, 68, 150, 173
4	2	2	i've got	225	102	2	A	134, 182, 225, 235
4	4	2	if i	131	94	1	A	80, 131, 149, 173
4	4	2	kind of	191	129	2	A	76, 84, 191, 204
4	4	2	my wife	63	186	1	A	28, 63, 198, 213
4	4	2	one of	178	160	3	B	19, 73, 159, 178
4	4	2	or something	80	228	1	B	19, 80, 161, 246
4	4	2	the first	33	167	1	A	26, 33, 56, 192
4	4	2	they were	208	113	2	B	117, 203, 208, 229
4	2	2	to do	79	159	1	A	70, 79, 83, 228
4	1	2	uh you	207	200	1	A	8, 19, 145, 207
4	4	2	when you	87	124	1	A	78, 87, 171, 201
3	1	2	a few	31	155	1	A	28, 31, 182
3	3	2	don't enjoy	66	16	1	B	53, 66, 68
3	3	2	for the	229	158	2	A	72, 192, 229
3	1	2	get out	87	77	1	B	11, 80, 87
3	3	2	i can	91	45	1	A	90, 91, 134
3	1	2	i haven't	134	121	1	B	131, 134, 251
3	3	2	i mean	119	124	1	A	26, 119, 149
3	3	2	i think	103	122	1	A	80, 103, 201
3	1	2	it in	143	108	1	A	36, 91, 143
3	3	2	it on	101	14	2	A	88, 90, 101
3	3	2	it takes	68	212	1	B	21, 68, 232
3	3	2	like to	159	142	1	A	110, 159, 251
3	3	2	my garden	134	120	1	B	31, 134, 150
3	1	2	oh i	206	198	1	B	9, 34, 206
3	3	2	out there	150	47	1	B	119, 150, 165
3	3	2	soon .	103	6	2	A	98, 100, 103
3	1	2	they do	143	208	1	A	24, 143, 231
3	1	2	things like	26	195	1	B	19, 26, 213
3	3	2	up .	139	102	1	A	136, 139, 237
3	3	2	want to	86	68	2	B	19, 47, 86
3	3	2	we do	27	210	1	A	4, 27, 213
3	3	2	we planted	201	27	1	A	192, 201, 218
3	3	2	when we	150	84	1	B	95, 150, 178
3	1	2	would be	175	16	2	A	160, 174, 175
3	1	2	yeah you	61	54	2	A	8, 38, 61
3	1	2	you got	179	139	1	B	41, 46, 179
2	2	2	. it	160	60	1	B	101, 160
2	2	2	. they	122	100	1	B	23, 122
2	2	2	a box	139	6	1	A	134, 139
2	2	2	a little	134	44	1	B	91, 134
2	2	2	and just	173	40	1	A	134, 173
2	2	2	beets .	226	2	1	B	225, 226
2	2	2	couple of	72	42	1	B	31, 72
2	2	2	didn't have	178	66	1	B	113, 178
2	2	2	do something	222	140	1	B	83, 222
2	2	2	doing that	66	30	1	B	37, 66
2	2	2	for it	149	64	1	A	86, 149
2	2	2	for my	150	88	1	B	63, 150
2	2	2	garden .	228	6	1	B	223, 228
2	2	2	garden ?	107	106	1	A	2, 107
2	2	2	get it	68	6	1	B	63, 68
2	2	2	have you	210	32	1	B	179, 210
2	2	2	i was	228	114	1	B	115, 228
2	2	2	if you	210	124	1	B	87, 210
2	2	2	inspect it	46	2	1	B	45, 46
2	2	2	it again	220	178	1	B	43, 220
