M:	!!! remind me of that now.
A:	well, oh, hobbies, gee whiz, i guess i got too many hobbies so i never have time to deal with them.
M:	i see.
A:	i like photography a lot,
M:	uh-huh.
A:	uh, i used to do that a lot and then i like, um, we have a new child that will be a year old here next week, so i'll take a lot of pictures of her, you know, and spoil them,
M:	uh-huh.
A:	first one, you know how that is. and, um, uh, i play the guitar and a banjo. i mainly play the guitar a lot, i play about every night. and, um, i really love that, if i had a druther , if i could have, if i could make it on the road, i'd like to play on like a bluegrass band or something, because that's, i've,
M:	i was just thinking of that the other day.
A:	yeah, i've done it before and when i was in in high school and college, and thoroughly enjoyed it,
M:	uh-hums.
A:	and it's really a, a blast. my wife hates it, but that's the way life is, i guess.
M:	well, that's true.
A:	exactly.
M:	i mean, you know, you can't, you don't,
A:	yeah, we, uh, she's, uh, into aerobics, and, uh, and we did aerobics together for about a month and a half
M:	uh-huh.
A:	and that went over real well,
M:	yeah.
A:	but, uh, that's about it there.
M:	yeah, i don't know how you combat that. i, i think that, uh
A:	oh, yeah, yeah.
M:	yeah.
A:	oh, that's great.
M:	and, uh.
A:	that's great.
M:	so, i'm, i, i know it's a big change but i think it's going to have to be, uh
A:	yeah, that's, uh, spare time, with a child it's, kind of she's, we have, uh, we're looking for a baby-sitter so we've been out twice in in this year so far. by ourselves without the child
M:	uh-huh.
A:	so it's kind of, uh, become an issue you could say.
M:	!!!%
A:	um, hobbies, i like, messing around in your house building things, and, you know, putting cabinets up, and, those kind of things, um,
M:	uh, what kind of hobbies do you have?
A:	it's really kind of fun.
M:	yeah, it is.
A:	especially if your spouse will get in there with you and get dirty, yeah.
M:	!!!%!! remind me of that now.
A:	uh-huh. sounds like it.
M:	!!! remind me.
A:	do you like to cook?
M:	oh, yes.
A:	yeah, i love to cook, too, i'm, uh,
M:	i like to listen to the news and i like to read the newspaper and i, uh
A:	oh, really?
M:	yeah.
A:	well, we're all skinny farts so, i, it, so when it comes to, i like to cook and eat and, to have, mainly, i guess, i get to
M:	i know.
A:	amount of people eat, *listen and then say, man this is really good,
M:	yeah
A:	um, um, but it just, work in the garden, work around the yard, of course,
M:	yeah, right.
A:	yes, we sure do, smoke them
M:	uh, do you, uh, do, do they, do the, do your daughters live close to you?
A:	oh, yeah, all that hoedown stuff.
M:	uh-huh.
A:	all that stuff that's bad for you.
M:	yeah, and, uh.
A:	oh, sure, yeah.
M:	and, uh.
A:	oh, yeah.
M:	joe allen's, uh-huh.
A:	that's, uh, only way to do it.
M:	yeah, and it's, it's a good thing about being able to go in and have it checked out, you know, because you're not, you're, you don't feel like you're in the kitchen too often.
A:	well, yeah, it's, uh, it's, uh, it's, uh, there's, uh, there's pluses to everything,
M:	uh-huh.
A:	but, you know, seems like there's just so many things to do down here, i like the sports, i play a lot of racquetball.
M:	uh-huh.
A:	oh, that's great, sounds like you,
M:	and, uh.
A:	horses?
M:	!!! line!!you!!that!!they!!i!!well, we, we did, we moved here from houston and we did not have, you did not get to see a lot,
A:	yeah, you really don't. yeah, the, you have to look real hard to see a lot of things besides concrete, uh,
M:	right.
A:	there's buildings and concrete and a lot of people and that's about it down here, and so,
M:	yeah.
A:	yeah. but, uh, that's great. well, sounds like you have a lot of nice hobbies there.
M:	well, i do a lot, uh
A:	well, great, well look, uh, i know it's probably late for you,
M:	it is, it's, it is.
A:	i enjoyed speaking with you
M:	!!!%!! remind me. i've been waiting for you to!! remind me.
A:	have a good weekend.
M:	you too. bye-bye.
A:	bye-bye.
M:	!!!%!! remindme!! auto attacks!! attacks! auto attacks!
