M:	oh, really?
A:	and, of course, they don't have that here in texas so, there's ...
M:	well, that's true. i have a friend who lives in dallas and she says that there's, there, there are a lot of smog problems,
A:	no, not in, not in well not in dallas, that is.
M:	well, they do have, uh the, the, they have a couple of areas where you can go to and, and you can, uh uh, uh, mulch and things like that.
A:	yeah. we're going there tomorrow.
M:	okay.
A:	uh-huh we're  packing and getting ready to go to .
M:	oh. well, we're,  going to have to go again.
A:	uh-huh.
M:	and, uh, i grew up in new york,
A:	yeah. oh, okay. yeah, you do then.
M:	but, uh, i've lived here all my life.
A:	is it really?
M:	yeah, it is.
A:	i would not imagine that.
M:	yeah.
A:	huh.
M:	you know, that's, that is one of the worst i have ever seen.
A:	huh. you learn  something every day.
M:	yeah.
A:	uh-huh. yeah, i've seen that.
M:	and, uh.
A:	huh.
M:	and, uh  it's really, really bad.
A:	huh-uh.
M:	i don't know.
A:	huh. no
M:	huh, i don't know.
A:	oh, yeah yeah.
M:	and, uh, we have a lot, a lot more cow manure in our area than we do in the north
A:	uh-huh.
M:	they have, uh, a lot more vegetable to them.
A:	yeah, that's true.
M:	but, uh.
A:	right. huh. and, of course, i doubt if there's any, you can buy regular anymore. you buy unleaded. right?
M:	"!!!%!! lineage!!!,!!ival!!action!!you!!that!!?!!it!!i!!okay!!they!!yeah!!and you!!we!!>!! rem!!!!!;!! fun!!ctic!! auto!!!'!!these!!nice!! you!!oh!! translated!!all!!this!!by!! wild!!sv!!what!!is!!et!!see!!a!!two!!have!!body!!well!!how!!why!!right!!one!!did!!good!!two!!so!!are!!eting!!.!!'!!ape!!same!!and!! exists!! et!!huh!!xt!! anyone!!who!! deserves!! equality!!but!!you!!now!!book!!me!!another!!hi!!ety!!do!! wished!!ual!!=!!list!!l!!roup!!style!!p!!ool!!est!!--!!all!!not!!place!! margaret!! grandma!! nato!!o!!thank!!god!!he!!great!!sure!!there!!it!!thanks!!iv!!because!!arn!!your!!big!!the!!holy!!ist!!just!!husband!!my!!let!!in!! this!!oir!!nothing!!isn!! safely!!yes!!work!!absolutely!!atic!!:!! ukraine!!wow!!uh!! almighty!!um!! <!!en!!because!! another!!<!! weather!! heaven!!ng!!ness!! when!!!]!!irt!!here!!if!!ial!!enjoy!!ets!!eways!! mongolia!!""!!work!!orial!!way!!!:!!-!!finally!!if!!ig!!ment!!itudes!!ists!! gram!! this!! undo!!iveness!! aw!!or!!"
A:	yeah. huh.
M:	!!!%!! remind me.
A:	uh-huh.
M:	and i don't know if they're going to do that in the next couple of years.
A:	uh-huh.
M:	so it's not, it's a fully manned, uh-hired military machine. it has, uh it has the, uh the electronic ignition and all the other stuff. but it's got, uh a full size air bag and a full seat and, uh  the whole thing is locked into the back.
A:	uh-huh.
M:	then the battery dies and you have to start all over again.
A:	huh that is good.
M:	and the engine will still be running.
A:	yeah.
M:	so, it's, it, it can be a real problem.
A:	yeah.
M:	and so it's not hard to get started on it.
A:	huh.
M:	so,
A:	oh.
M:	so, i, i guess i kind of, uh, uh...
A:	that would be nice. i think i saw that on t v one time. they, maybe it was c n n where they were demonstrating that. or something similar to that.
M:	yeah.
A:	huh.
M:	and, uh, they, they've, they have, uh they've actually, uh uh, done this in the past.
A:	but what, i think that was a, a, a setback. that they, i don't know, they went, i don't know, how many miles an hour. i think like
M:	uh-huh.
A:	i don't know. huh. * see note above
M:	yeah.
A:	yeah, and they're, they're very expensive too. .
M:	yeah.
A:	well, yeah. yeah.
M:	!!!% yeah. but i don't think they're that expensive.
A:	well, it doesn't make sense. because if they want people to convert, you know. they should make it worthwhile.
M:	yeah.
A:	yeah. yeah. um. well i'll tell you. sometimes it's, it's pretty bad here. like today i think it was pretty bad. i don't know if it was, if it's just, uh, the allergies or what but some days it's very nice here downtown
M:	uh, yeah, it, it was nice, it had been, uh
A:	and other days it's just really bad, so, i don't know. so what, what kinds of things did you experience in l a when you were there? or can you remember? were you there at a?
M:	uh, we were in the same situation, i was there at, uh at the air force base.
A:	cause i haven't been there probably ...
M:	well, i've been there like, oh, about two years.
A:	yeah.
M:	oh.
A:	well, we were there when they had a
