M:	so, it was really neat.
A:	uh-huh.
M:	my dad's going to come over and he's going, you can come over, and i'll tell him i'll come over to my house.
A:	yes.
M:	you know, and i don't know, i, i don, i think it's going to be too much of a strain on everyone, especially the younger generation, because i think, you, you need to be able to do more of what you're doing, and you know you need, you can be more involved, and, you have to be willing to take responsibility for yourself.
A:	with all of you living so close together.
M:	yeah.
A:	oh.
M:	so, that's the only time i was really, really close to her because i had a real close friend that worked at the same place, and she would cook there.
A:	well, i come from a very small family. and we planned a family reunion this spring. uh, where we are from texas and my family is from ohio and we met in florida.
M:	uh-huh.
A:	so the seven of us went on a cruise and then went to disney together. so that's all the family, so planning our family reunion was very easy you know .
M:	oh, that's neat.
A:	yeah, well, we had a wonderful
