M:	i mean, i wouldn't want anybody to think of me that had a problem with their car or their, uh family or anything like that, but, uh.
A:	what, uh, is there anything, uh, that you particularly are concerned with in your particular area as far as security and that sort of thing?
M:	um, uh-hope. um, i'm not sure exactly what the, the problem is. i guess it's, uh
A:	uh-huh. do you live in a real small town or, or out in the country?
M:	um, no. i'm in a townhouse.
A:	how far out from the city, i mean, do you,
M:	!!! remindme!!%!! remind!!arn!!body!!et!!list!!if!!it!!you!!have!! done!!it!!you!!did!!we!!well!!?!! translated!! translating!! translate!! trans!!xt!! translation!!est!! auto!! english!! summary!! wished!!aut!! the!!sv!!i!!there!! that!! you!!this!!that!! this!!.!!okay!!yeah!!nice!! aut!!ctic!!so!!oh!!how!!do!! are!! are!!your!!and!!a!!eting!!;!!is!!and!!see!!, i!!o!! wild!! what!!now!!what!!my!!if!!the!! line!!hello!!good!!let!!by!!yes!!they!!but!!thank!! hello!!hi!!uh!!same!!absolutely!!one!!all!!go!!here!!excuse!!take!!give!!another!!book!!are!!p!!big!!in!!r!!=!!who!!thanks!!isn!!holy!!great!!l!!um!!
A:	about fifteen miles. i live in a little suburb, uh, which is, i guess from dallas is twelve miles or so
M:	uh-uh.
A:	but it's pretty congested. we are considered in the country,
M:	uh.
A:	but it doesn't really feel like you're in the country.
M:	um, well, that's, that, that is a problem too, uh-homing, uh.
A:	our major crimes in our immediate town, uh, is probably robberies, house robberies and very few instances of, you know, alcohol, drugs, uh, reported.
M:	!!!%
A:	however, i'm sure they're there.
M:	yeah, i know they are.
A:	but, uh, right now our neighborhood is running about, uh, eighty percent of the homeowners have been robbed, sometime during their, their, uh, existence in that neighborhood.
M:	oh, goodness.
A:	and since that time everybody's got some sort of burglar system or, you know, uh, burglar alarms uh, and including the out, uh, the outer perimeter type, uh, devices, sensors and things like that.
M:	yeah.
A:	it's cut back, you know, considerably, but it, it just shifts it from our neighborhood to another neighborhood to other neighborhood, so it still, uh, remains city wide, pretty, pretty high.
M:	yeah.
A:	uh, i would say the majority of it's happening during the day, uh, between probably ten in the morning and three in the afternoon.
M:	yeah.
A:	most,
M:	well, i'm not sure. i don't know what, what percentage of the voters actually turn out to vote. i, i, we're supposed to be talking about people who turn out at lunch time to vote in the evening.
A:	well, most families, most families are young and both people are working.
